Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,247.52000427246094,240.59100341796875,242.80999755859375,240.75,619801,240.75
2020-12-15,244.6699981689453,240.59640502929688,241.27999877929688,244.27000427246094,269381,244.27000427246094
2020-12-16,247.8800048828125,241.6999969482422,246.39999389648438,242.4499969482422,351515,242.4499969482422
2020-12-17,252.66000366210938,245.74000549316406,246.11000061035156,250.74000549316406,715218,250.74000549316406
2020-12-18,252.6699981689453,249.0500030517578,250.99000549316406,250.3800048828125,687662,250.3800048828125
2020-12-21,248.75,242.77000427246094,247.86000061035156,247.38999938964844,364790,247.38999938964844
2020-12-22,249.1699981689453,245.47000122070312,248.2100067138672,246.2899932861328,350995,246.2899932861328
2020-12-23,248.1999969482422,245.77000427246094,246.9199981689453,246.30999755859375,144951,246.30999755859375
2020-12-24,248.53500366210938,246.33999633789062,247.52000427246094,247.08999633789062,48019,247.08999633789062
2020-12-28,249.85000610351562,245.77999877929688,249.5399932861328,247.0399932861328,196637,247.0399932861328
2020-12-29,249.1999969482422,245.8699951171875,247.88999938964844,245.8699951171875,140490,245.8699951171875
2020-12-30,248.27000427246094,245.05999755859375,246.5399932861328,245.55999755859375,235677,245.55999755859375
2020-12-31,247.66000366210938,243.02999877929688,244.7100067138672,247.4199981689453,310823,247.4199981689453
2021-01-04,252.13999938964844,244.77000427246094,247.38999938964844,250.14999389648438,365151,250.14999389648438
2021-01-05,256.6700134277344,248.36000061035156,250.0,255.42999267578125,333886,255.42999267578125
2021-01-06,263.2250061035156,253.9499969482422,254.22000122070312,262.4700012207031,483442,262.4700012207031
2021-01-07,263.8900146484375,257.7449951171875,258.5400085449219,260.7900085449219,351326,260.7900085449219
2021-01-08,267.2850036621094,260.3900146484375,261.4200134277344,261.82000732421875,368205,261.82000732421875
2021-01-11,267.69500732421875,261.3699951171875,261.510009765625,266.04998779296875,357914,266.04998779296875
2021-01-12,269.3999938964844,263.95001220703125,265.45001220703125,266.510009765625,396802,266.510009765625
2021-01-13,268.25,263.4700012207031,268.2099914550781,264.79998779296875,317662,264.79998779296875
2021-01-14,267.0199890136719,262.04998779296875,265.3599853515625,262.8999938964844,276374,262.8999938964844
2021-01-15,269.20001220703125,261.17999267578125,262.3800048828125,268.3299865722656,378757,268.3299865722656
2021-01-19,273.9549865722656,269.95001220703125,271.0400085449219,271.82000732421875,366889,271.82000732421875
2021-01-20,272.9700012207031,269.7699890136719,271.1099853515625,271.1300048828125,241315,271.1300048828125
2021-01-21,272.8399963378906,267.06500244140625,272.2699890136719,271.260009765625,316370,271.260009765625
2021-01-22,274.5899963378906,268.7799987792969,270.3299865722656,273.6199951171875,360281,273.6199951171875
2021-01-25,276.760009765625,271.6199951171875,274.2300109863281,273.3500061035156,244953,273.3500061035156
2021-01-26,273.4200134277344,265.3399963378906,273.4200134277344,270.5299987792969,308730,270.5299987792969
2021-01-27,270.2900085449219,263.3699951171875,267.8399963378906,265.9599914550781,509474,265.9599914550781
2021-01-28,271.989990234375,264.760009765625,268.55999755859375,266.55999755859375,426178,266.55999755859375
2021-01-29,267.1199951171875,262.6700134277344,266.44000244140625,264.6700134277344,328866,264.6700134277344
2021-02-01,270.05999755859375,266.3500061035156,266.54998779296875,268.80999755859375,534194,268.80999755859375
2021-02-02,299.05999755859375,281.4700012207031,284.20001220703125,291.30999755859375,1028277,291.30999755859375
