Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,40.040000915527344,37.834999084472656,40.040000915527344,38.20000076293945,8799875,38.20000076293945
2020-12-15,39.31999969482422,38.31999969482422,38.7400016784668,39.31999969482422,2303888,39.31999969482422
2020-12-16,39.68899917602539,38.38999938964844,39.380001068115234,38.70000076293945,1830499,38.70000076293945
2020-12-17,39.189998626708984,37.959999084472656,38.869998931884766,39.189998626708984,2391540,39.189998626708984
2020-12-18,39.27000045776367,38.06999969482422,38.81999969482422,38.630001068115234,5893785,38.630001068115234
2020-12-21,39.08000183105469,37.560001373291016,37.83000183105469,38.65999984741211,2141201,38.65999984741211
2020-12-22,38.790000915527344,37.599998474121094,38.599998474121094,38.0,3200502,38.0
2020-12-23,39.339900970458984,37.689998626708984,37.939998626708984,39.189998626708984,2441225,39.189998626708984
2020-12-24,39.25,38.22999954223633,39.25,38.959999084472656,1045268,38.959999084472656
2020-12-28,39.68000030517578,38.7599983215332,39.06999969482422,38.81999969482422,2001915,38.81999969482422
2020-12-29,38.720001220703125,36.939998626708984,38.720001220703125,37.59000015258789,3250235,37.59000015258789
2020-12-30,38.630001068115234,37.400001525878906,37.75,38.029998779296875,2425722,38.029998779296875
2020-12-31,38.04499816894531,37.13999938964844,37.95000076293945,37.189998626708984,2515438,37.189998626708984
2021-01-04,40.619998931884766,37.79999923706055,38.04999923706055,39.599998474121094,6734110,39.599998474121094
2021-01-05,40.724998474121094,39.310001373291016,39.59000015258789,40.43000030517578,4653778,40.43000030517578
2021-01-06,43.86000061035156,40.75,40.75,43.54999923706055,5161342,43.54999923706055
2021-01-07,47.279998779296875,43.939998626708984,43.970001220703125,46.16999816894531,5683503,46.16999816894531
2021-01-08,47.77000045776367,45.61000061035156,46.16999816894531,46.75,3126553,46.75
2021-01-11,47.529998779296875,45.95000076293945,46.220001220703125,46.90999984741211,2890650,46.90999984741211
2021-01-12,48.29499816894531,47.0,47.45000076293945,47.290000915527344,5730451,47.290000915527344
2021-01-13,47.13999938964844,45.84000015258789,47.0099983215332,46.15999984741211,3826255,46.15999984741211
2021-01-14,47.900001525878906,44.720001220703125,46.95000076293945,44.97999954223633,5033025,44.97999954223633
2021-01-15,45.68000030517578,43.880001068115234,44.70000076293945,45.20000076293945,3952917,45.20000076293945
2021-01-19,46.244998931884766,45.02000045776367,45.560001373291016,45.72999954223633,2719296,45.72999954223633
2021-01-20,46.38999938964844,45.279998779296875,45.380001068115234,45.560001373291016,1569085,45.560001373291016
2021-01-21,46.7599983215332,45.290000915527344,45.66999816894531,45.900001525878906,2220048,45.900001525878906
2021-01-22,46.244998931884766,44.70000076293945,46.13999938964844,45.279998779296875,2765876,45.279998779296875
2021-01-25,45.97999954223633,40.43000030517578,45.279998779296875,43.93000030517578,7642272,43.93000030517578
2021-01-26,45.869998931884766,42.900001525878906,45.34000015258789,43.0,5143686,43.0
2021-01-27,41.0,36.095001220703125,40.0,37.540000915527344,16884658,37.540000915527344
2021-01-28,42.31999969482422,38.0,38.70000076293945,41.43000030517578,15716656,41.43000030517578
2021-01-29,41.970001220703125,39.310001373291016,41.279998779296875,40.7599983215332,6443974,40.7599983215332
2021-02-01,42.0,40.15999984741211,41.40999984741211,41.86000061035156,9679297,41.86000061035156
2021-02-02,44.36000061035156,42.279998779296875,42.29999923706055,44.11000061035156,5799986,44.11000061035156
2021-02-03,44.91360092163086,43.22999954223633,44.119998931884766,43.959999084472656,4779457,43.959999084472656
2021-02-04,49.119998931884766,45.0,45.5,48.06999969482422,6966445,48.06999969482422
2021-02-05,49.669700622558594,47.86000061035156,48.54999923706055,49.38999938964844,2773804,49.38999938964844
2021-02-08,51.040000915527344,49.210601806640625,49.9900016784668,50.779998779296875,3303654,50.779998779296875
2021-02-09,50.630001068115234,48.900001525878906,50.119998931884766,48.970001220703125,3627956,48.970001220703125
2021-02-10,49.2599983215332,47.560001373291016,48.869998931884766,48.400001525878906,2752330,48.400001525878906
2021-02-11,49.619998931884766,47.560001373291016,48.4900016784668,48.25,1993023,48.25
2021-02-12,48.29999923706055,47.130001068115234,47.790000915527344,47.220001220703125,2040547,47.220001220703125
2021-02-16,49.38959884643555,47.86000061035156,48.08000183105469,49.209999084472656,2561073,49.209999084472656
2021-02-17,49.15999984741211,47.709999084472656,48.630001068115234,48.58000183105469,2941540,48.58000183105469
2021-02-18,49.02000045776367,47.439998626708984,48.47999954223633,48.810001373291016,2313976,48.810001373291016
2021-02-19,50.709999084472656,48.9900016784668,49.189998626708984,50.33000183105469,2396578,50.33000183105469
2021-02-22,51.79999923706055,50.0,50.2400016784668,50.75,2969164,50.75
2021-02-23,51.72999954223633,49.130001068115234,50.900001525878906,51.08000183105469,3569091,51.08000183105469
2021-02-24,52.75,50.95000076293945,51.540000915527344,51.650001525878906,4940362,51.650001525878906
2021-02-25,57.189998626708984,51.369998931884766,54.09000015258789,52.36000061035156,7908946,52.36000061035156
2021-02-26,57.189998626708984,52.09000015258789,54.290000915527344,54.65999984741211,5497110,54.65999984741211
2021-03-01,57.560001373291016,55.470001220703125,55.56999969482422,56.75,4468469,56.75
2021-03-02,57.630001068115234,55.59000015258789,57.08000183105469,55.81999969482422,2313697,55.81999969482422
2021-03-03,56.540000915527344,54.650001525878906,55.79999923706055,54.880001068115234,2719288,54.880001068115234
2021-03-04,55.64500045776367,52.630001068115234,54.86000061035156,54.08000183105469,3650798,54.08000183105469
2021-03-05,56.08000183105469,52.7400016784668,54.75,55.68000030517578,3473319,55.68000030517578
2021-03-08,56.540000915527344,54.779998779296875,55.959999084472656,55.2400016784668,3560406,55.2400016784668
2021-03-09,55.650001525878906,54.04999923706055,55.369998931884766,54.5099983215332,3568247,54.5099983215332
2021-03-10,55.349998474121094,53.439998626708984,54.43000030517578,54.75,2860222,54.75
2021-03-11,56.27000045776367,55.06999969482422,55.2599983215332,55.849998474121094,3339664,55.849998474121094
2021-03-12,61.43000030517578,59.34000015258789,59.72999954223633,60.810001373291016,6575937,60.810001373291016
2021-03-15,62.08000183105469,60.54999923706055,61.5,60.7400016784668,3350178,60.7400016784668
2021-03-16,61.119998931884766,59.709999084472656,60.790000915527344,60.27000045776367,2686477,60.27000045776367
2021-03-17,61.20000076293945,58.93000030517578,59.470001220703125,61.119998931884766,2215788,61.119998931884766
2021-03-18,61.88999938964844,59.7400016784668,61.209999084472656,60.15999984741211,2372061,60.15999984741211
2021-03-19,61.279998779296875,59.43000030517578,60.02000045776367,60.540000915527344,5097109,60.540000915527344
2021-03-22,61.93000030517578,59.89099884033203,60.88999938964844,60.0099983215332,3334506,60.0099983215332
2021-03-23,59.16999816894531,56.7599983215332,58.63999938964844,57.47999954223633,4852636,57.47999954223633
2021-03-24,59.189998626708984,57.11000061035156,58.540000915527344,57.290000915527344,3422223,57.290000915527344
2021-03-25,59.880001068115234,56.0099983215332,56.31999969482422,59.43000030517578,3780207,59.43000030517578
2021-03-26,64.12000274658203,60.369998931884766,63.255001068115234,61.599998474121094,5467754,61.599998474121094
2021-03-29,62.650001525878906,59.2599983215332,61.970001220703125,59.7599983215332,3881834,59.7599983215332
2021-03-30,63.162498474121094,60.0,60.459999084472656,62.869998931884766,4137964,62.869998931884766
2021-03-31,63.279998779296875,61.310001373291016,63.0,61.86000061035156,3345918,61.86000061035156
2021-04-01,62.30500030517578,59.869998931884766,62.13999938964844,61.79999923706055,4289395,61.79999923706055
2021-04-05,62.869998931884766,61.0099983215332,62.45000076293945,61.7599983215332,3852155,61.7599983215332
2021-04-06,62.27000045776367,61.13999938964844,61.79999923706055,62.040000915527344,5827585,62.040000915527344
2021-04-07,65.16000366210938,62.5,62.7400016784668,64.29000091552734,4995377,64.29000091552734
2021-04-08,65.25,63.029998779296875,64.1500015258789,65.19999694824219,3824375,65.19999694824219
2021-04-09,66.83999633789062,65.05999755859375,65.16000366210938,66.77999877929688,3030010,66.77999877929688
2021-04-12,67.2300033569336,65.86499786376953,66.4800033569336,66.61000061035156,2247254,66.61000061035156
2021-04-13,67.2699966430664,65.22000122070312,66.75,65.76000213623047,2447878,65.76000213623047
2021-04-14,67.91000366210938,65.62999725341797,65.76000213623047,66.80000305175781,3253132,66.80000305175781
2021-04-15,67.7699966430664,66.62999725341797,67.19000244140625,66.77999877929688,3040176,66.77999877929688
2021-04-16,67.91000366210938,66.20999908447266,67.20999908447266,66.83999633789062,2834950,66.83999633789062
2021-04-19,66.63999938964844,65.5999984741211,66.31999969482422,65.9000015258789,2191396,65.9000015258789
2021-04-20,65.7249984741211,62.849998474121094,65.7249984741211,64.12000274658203,3332801,64.12000274658203
2021-04-21,65.63999938964844,63.40999984741211,63.40999984741211,65.30999755859375,1951412,65.30999755859375
2021-04-22,66.55999755859375,65.25,65.66999816894531,66.06999969482422,2149294,66.06999969482422
2021-04-23,67.66000366210938,65.46060180664062,66.13999938964844,67.37999725341797,2069407,67.37999725341797
2021-04-26,68.0,65.4800033569336,67.4800033569336,66.44999694824219,2018790,66.44999694824219
2021-04-27,68.29000091552734,66.4800033569336,66.58000183105469,67.58999633789062,2279659,67.58999633789062
2021-04-28,68.08000183105469,66.87000274658203,67.4000015258789,67.44000244140625,1950236,67.44000244140625
2021-04-29,68.05999755859375,66.36000061035156,67.69999694824219,66.6500015258789,2540015,66.6500015258789
2021-04-30,66.62000274658203,65.4800033569336,65.83999633789062,65.9000015258789,2615874,65.9000015258789
2021-05-03,68.25,66.05000305175781,66.05000305175781,67.62999725341797,4046572,67.62999725341797
2021-05-04,66.83999633789062,64.4800033569336,66.55999755859375,65.8499984741211,3255062,65.8499984741211
2021-05-05,66.25,65.375,66.41999816894531,65.69000244140625,2622239,65.69000244140625
2021-05-06,66.0,64.97100067138672,65.75,65.94000244140625,2784053,65.94000244140625
2021-05-07,67.62899780273438,65.33999633789062,65.48999786376953,67.29000091552734,7232427,67.29000091552734
2021-05-10,71.34500122070312,67.91000366210938,67.91000366210938,68.79000091552734,4812816,68.79000091552734
2021-05-11,67.8499984741211,64.77999877929688,67.37999725341797,67.56999969482422,6481713,67.56999969482422
2021-05-12,68.16000366210938,64.5199966430664,68.01000213623047,64.80000305175781,4985008,64.80000305175781
2021-05-13,67.01000213623047,64.69000244140625,65.58000183105469,65.75,2859084,65.75
2021-05-14,69.76000213623047,66.52999877929688,66.52999877929688,69.2300033569336,3391933,69.2300033569336
2021-05-17,70.69499969482422,68.06999969482422,68.75,70.4800033569336,3288034,70.4800033569336
2021-05-18,71.98999786376953,68.76000213623047,71.44999694824219,69.48999786376953,5147339,69.48999786376953
2021-05-19,68.05000305175781,66.0,67.08999633789062,67.30999755859375,5223349,67.30999755859375
2021-05-20,68.4000015258789,62.79999923706055,67.0,64.68000030517578,6744044,64.68000030517578
2021-05-21,66.18000030517578,64.37999725341797,65.02999877929688,64.79000091552734,5825073,64.79000091552734
2021-05-24,67.08999633789062,64.6500015258789,65.19999694824219,66.20999908447266,5133432,66.20999908447266
2021-05-25,68.68000030517578,66.43000030517578,67.08000183105469,66.56999969482422,4138982,66.56999969482422
2021-05-26,69.05500030517578,66.56999969482422,66.5999984741211,68.25,3121105,68.25
2021-05-27,70.27999877929688,68.51000213623047,68.80000305175781,69.44000244140625,16591711,69.44000244140625
2021-05-28,70.63999938964844,68.30999755859375,69.5,69.87000274658203,3629218,69.87000274658203
2021-06-01,70.88999938964844,69.22000122070312,70.16999816894531,70.79000091552734,4543193,70.79000091552734
2021-06-02,70.48999786376953,66.97000122070312,70.21499633789062,68.16999816894531,4747809,68.16999816894531
2021-06-03,67.4000015258789,65.5,66.5,66.06999969482422,5760260,66.06999969482422
2021-06-04,66.62000274658203,64.2300033569336,66.41000366210938,65.70999908447266,4321514,65.70999908447266
2021-06-07,67.19000244140625,65.30999755859375,65.97000122070312,66.13999938964844,3197489,66.13999938964844
2021-06-08,66.44999694824219,65.12999725341797,65.9800033569336,65.79000091552734,3261605,65.79000091552734
2021-06-09,65.97000122070312,63.939998626708984,65.83000183105469,65.45999908447266,3934167,65.45999908447266
2021-06-10,67.69999694824219,64.5999984741211,66.47000122070312,65.5199966430664,3192949,65.5199966430664
2021-06-11,67.02999877929688,65.94999694824219,66.05000305175781,67.01000213623047,3134607,67.01000213623047
2021-06-14,67.69000244140625,64.91000366210938,66.8499984741211,65.73999786376953,5161776,65.73999786376953
2021-06-15,66.18000030517578,63.72999954223633,65.75,64.66000366210938,4025319,64.66000366210938
2021-06-16,66.41999816894531,63.2510986328125,64.83999633789062,66.16999816894531,4349450,66.16999816894531
2021-06-17,66.48999786376953,62.77000045776367,66.08999633789062,62.790000915527344,5942001,62.790000915527344
2021-06-18,63.75,61.52000045776367,61.959999084472656,62.779998779296875,5261377,62.779998779296875
2021-06-21,66.0,63.55699920654297,63.68000030517578,65.79000091552734,4848367,65.79000091552734
2021-06-22,69.5999984741211,65.43000030517578,65.87999725341797,69.08999633789062,6069166,69.08999633789062
2021-06-23,71.4000015258789,68.70999908447266,68.91000366210938,71.06999969482422,3521357,71.06999969482422
2021-06-24,72.5,71.01000213623047,71.61000061035156,72.13999938964844,3140842,72.13999938964844
2021-06-25,73.25,71.86000061035156,72.52999877929688,72.2699966430664,7829848,72.2699966430664
2021-06-28,71.9800033569336,70.20999908447266,71.8499984741211,70.97000122070312,2389074,70.97000122070312
2021-06-29,72.2300033569336,70.93000030517578,71.41000366210938,71.20999908447266,1999444,71.20999908447266
2021-06-30,72.2300033569336,71.07499694824219,71.1500015258789,72.05999755859375,2756825,72.05999755859375
