Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,122.0199966430664,118.41000366210938,118.41000366210938,121.30999755859375,1357239,121.30999755859375
2020-12-15,124.22000122070312,122.08000183105469,122.0999984741211,122.81999969482422,1835632,122.81999969482422
2020-12-16,125.97000122070312,123.79319763183594,123.86000061035156,125.4000015258789,1633953,125.4000015258789
2020-12-17,127.37000274658203,125.13999938964844,126.30999755859375,127.30000305175781,1589621,127.30000305175781
2020-12-18,132.25999450683594,126.58000183105469,127.37999725341797,132.02000427246094,3647880,132.02000427246094
2020-12-21,131.89999389648438,128.10000610351562,130.89999389648438,131.72999572753906,1564336,131.72999572753906
2020-12-22,134.91000366210938,131.42999267578125,132.2100067138672,134.3699951171875,1491967,134.3699951171875
2020-12-23,135.99000549316406,132.7200927734375,134.86000061035156,133.05999755859375,1171620,133.05999755859375
2020-12-24,134.61990356445312,132.6300048828125,133.49000549316406,134.0,377249,134.0
2020-12-28,136.0,133.52999877929688,135.85000610351562,134.75999450683594,863242,134.75999450683594
2020-12-29,135.75,133.2899932861328,135.1300048828125,133.97999572753906,996915,133.97999572753906
2020-12-30,136.05999755859375,134.07000732421875,134.7100067138672,135.25,944508,135.25
2020-12-31,136.8350067138672,135.3000030517578,135.4199981689453,136.42999267578125,773703,136.42999267578125
2021-01-04,138.30999755859375,133.50999450683594,136.88999938964844,135.75999450683594,2501961,135.75999450683594
2021-01-05,137.3300018310547,135.0,136.74000549316406,136.13999938964844,1634282,136.13999938964844
2021-01-06,133.41000366210938,129.91070556640625,132.33999633789062,130.63999938964844,2299316,130.63999938964844
2021-01-07,137.49000549316406,131.74000549316406,132.13999938964844,137.0500030517578,1639860,137.0500030517578
2021-01-08,138.5449981689453,134.10000610351562,136.94500732421875,136.19000244140625,2049699,136.19000244140625
2021-01-11,136.30999755859375,132.83099365234375,133.88999938964844,134.69000244140625,2332802,134.69000244140625
2021-01-12,135.0500030517578,132.6300048828125,135.0500030517578,133.72000122070312,1338573,133.72000122070312
2021-01-13,135.1699981689453,132.15499877929688,134.05999755859375,134.1199951171875,1155337,134.1199951171875
2021-01-14,136.02000427246094,133.82000732421875,134.3800048828125,135.39999389648438,1490773,135.39999389648438
2021-01-15,136.14999389648438,132.92999267578125,134.41000366210938,134.63999938964844,1126778,134.63999938964844
2021-01-19,137.97999572753906,134.85000610351562,135.8300018310547,137.6199951171875,947628,137.6199951171875
2021-01-20,142.11000061035156,138.2899932861328,138.2899932861328,140.10000610351562,1433062,140.10000610351562
2021-01-21,141.25,138.1999969482422,140.9499969482422,138.6199951171875,1196485,138.6199951171875
2021-01-22,140.39999389648438,137.0399932861328,139.0800018310547,137.4199981689453,1402463,137.4199981689453
2021-01-25,139.39999389648438,134.30999755859375,138.80999755859375,135.89999389648438,1229596,135.89999389648438
2021-01-26,135.97000122070312,133.52999877929688,135.77000427246094,133.8300018310547,960775,133.8300018310547
2021-01-27,133.9600067138672,127.55660247802734,132.0,128.42999267578125,2085374,128.42999267578125
2021-01-28,135.07000732421875,129.5500030517578,129.7899932861328,132.9499969482422,1549422,132.9499969482422
2021-01-29,133.14999389648438,130.0399932861328,132.50999450683594,130.38999938964844,1859465,130.38999938964844
2021-02-01,134.97999572753906,130.97500610351562,131.97999572753906,134.39999389648438,1430079,134.39999389648438
2021-02-02,136.4600067138672,134.81500244140625,135.3300018310547,135.72000122070312,1442158,135.72000122070312
2021-02-03,136.32000732421875,134.07000732421875,136.0,134.82000732421875,1538969,134.82000732421875
2021-02-04,137.25,134.8699951171875,135.22000122070312,137.10000610351562,1332288,137.10000610351562
2021-02-05,138.94500732421875,135.52000427246094,137.57000732421875,135.8000030517578,1802562,135.8000030517578
2021-02-08,138.42999267578125,136.66000366210938,137.1699981689453,137.5800018310547,1248423,137.5800018310547
2021-02-09,139.8699951171875,137.02000427246094,137.55999755859375,139.49000549316406,888164,139.49000549316406
2021-02-10,140.968505859375,137.52000427246094,140.1999969482422,137.86000061035156,1116281,137.86000061035156
2021-02-11,144.05999755859375,138.80999755859375,139.52999877929688,143.97000122070312,1131849,143.97000122070312
2021-02-12,145.9199981689453,142.6302032470703,143.52000427246094,145.67999267578125,1152754,145.67999267578125
2021-02-16,149.0800018310547,145.66000366210938,148.3699951171875,145.99000549316406,1309525,145.99000549316406
2021-02-17,145.3300018310547,140.0800018310547,145.1199951171875,141.77999877929688,1123175,141.77999877929688
2021-02-18,140.91000366210938,137.66709899902344,140.1999969482422,139.52999877929688,1723312,139.52999877929688
2021-02-19,142.3300018310547,139.60000610351562,141.22000122070312,139.66000366210938,1579454,139.66000366210938
2021-02-22,138.92999267578125,132.9199981689453,138.9199981689453,133.16000366210938,2091623,133.16000366210938
2021-02-23,135.88999938964844,128.49000549316406,135.5399932861328,132.60000610351562,3075992,132.60000610351562
2021-02-24,140.1999969482422,129.80999755859375,131.60000610351562,139.4199981689453,3097634,139.4199981689453
2021-02-25,142.63999938964844,137.27499389648438,138.42999267578125,138.02000427246094,3037908,138.02000427246094
2021-02-26,143.32000732421875,137.73500061035156,139.05999755859375,141.08999633789062,2526035,141.08999633789062
