Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,125.0,122.19999694824219,124.44999694824219,123.33000183105469,2774089,123.33000183105469
2020-12-15,126.66000366210938,123.36000061035156,124.5,126.0,2218584,126.0
2020-12-16,126.48999786376953,122.81999969482422,126.48999786376953,124.9800033569336,2739871,124.9800033569336
2020-12-17,125.66000366210938,122.33999633789062,125.66000366210938,124.4800033569336,3609811,124.4800033569336
2020-12-18,127.45999908447266,122.4000015258789,125.19999694824219,125.54000091552734,7924096,125.54000091552734
2020-12-21,124.69000244140625,120.1500015258789,121.77999877929688,123.36000061035156,2637559,123.36000061035156
2020-12-22,126.11000061035156,122.5,124.08000183105469,123.1500015258789,2185970,123.1500015258789
2020-12-23,128.15499877929688,123.16999816894531,123.98999786376953,126.48999786376953,1353786,126.48999786376953
2020-12-24,127.43000030517578,125.75,126.94000244140625,126.95999908447266,564080,126.95999908447266
2020-12-28,130.3000030517578,127.12930297851562,127.79000091552734,128.47999572753906,1651290,128.47999572753906
2020-12-29,132.28500366210938,128.27999877929688,128.82000732421875,131.3000030517578,2180682,131.3000030517578
2020-12-30,133.0500030517578,130.8800048828125,132.0,132.1199951171875,1231279,132.1199951171875
2020-12-31,133.69000244140625,130.27999877929688,132.11000061035156,132.39999389648438,1459038,132.39999389648438
2021-01-04,135.8699951171875,128.30999755859375,134.57000732421875,131.3699951171875,3472433,131.3699951171875
2021-01-05,137.94000244140625,131.4600067138672,131.47000122070312,137.13999938964844,3487274,137.13999938964844
2021-01-06,147.5500030517578,136.83999633789062,138.10850524902344,143.4199981689453,4559129,143.4199981689453
2021-01-07,144.6699981689453,139.83999633789062,144.11000061035156,142.2899932861328,2173521,142.2899932861328
2021-01-08,144.75,141.0500030517578,143.39999389648438,144.02000427246094,1484210,144.02000427246094
2021-01-11,144.5,140.11000061035156,140.30999755859375,142.9600067138672,1474677,142.9600067138672
2021-01-12,144.0500030517578,140.86000061035156,142.85000610351562,140.9499969482422,1519917,140.9499969482422
2021-01-13,141.08999633789062,138.35000610351562,140.1999969482422,140.61000061035156,1966189,140.61000061035156
2021-01-14,146.41000366210938,141.1199951171875,141.1199951171875,144.1699981689453,2666137,144.1699981689453
2021-01-15,144.35000610351562,140.11000061035156,144.0,140.69000244140625,1669378,140.69000244140625
2021-01-19,143.6898956298828,140.22999572753906,142.5399932861328,142.82000732421875,1809520,142.82000732421875
2021-01-20,144.10000610351562,138.39999389648438,141.66000366210938,141.75,2293728,141.75
2021-01-21,142.8800048828125,136.00999450683594,142.8800048828125,138.8800048828125,3168368,138.8800048828125
2021-01-22,140.3300018310547,136.44000244140625,139.82000732421875,136.52000427246094,2697694,136.52000427246094
2021-01-25,138.5500030517578,126.19000244140625,135.69000244140625,135.99000549316406,7253683,135.99000549316406
2021-01-26,137.58999633789062,130.00999450683594,137.58999633789062,131.5,2984782,131.5
2021-01-27,130.49000549316406,118.30000305175781,128.3699951171875,123.20999908447266,7235895,123.20999908447266
2021-01-28,130.16000366210938,124.5999984741211,126.375,126.73999786376953,8107058,126.73999786376953
2021-01-29,126.33999633789062,120.42009735107422,124.94000244140625,124.0999984741211,4601110,124.0999984741211
2021-02-01,129.60000610351562,125.6449966430664,126.1500015258789,127.30000305175781,5913448,127.30000305175781
