Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,42.13999938964844,41.20000076293945,42.04999923706055,41.47999954223633,6695702.0,39.9556999206543
2020-12-15,42.0099983215332,41.189998626708984,41.599998474121094,41.33000183105469,5461005.0,39.811214447021484
2020-12-16,41.40380096435547,40.2400016784668,41.40380096435547,40.439998626708984,7870681.0,38.953914642333984
2020-12-17,40.959999084472656,40.349998474121094,40.83000183105469,40.880001068115234,5612692.0,39.37774658203125
2020-12-18,41.177398681640625,40.400001525878906,40.9900016784668,40.689998626708984,11942392.0,39.19472885131836
2020-12-21,41.02000045776367,40.15999984741211,40.54999923706055,40.66999816894531,4801277.0,39.17546081542969
2020-12-22,40.61000061035156,39.165000915527344,40.599998474121094,39.27000045776367,8086999.0,37.8269157409668
2020-12-23,40.23500061035156,39.439998626708984,39.46549987792969,39.869998931884766,4200222.0,38.40486526489258
2020-12-24,40.040000915527344,39.07500076293945,39.95000076293945,39.619998931884766,2677978.0,38.1640510559082
2020-12-28,40.29999923706055,39.29999923706055,39.68000030517578,39.65999984741211,4714499.0,38.202579498291016
2020-12-29,40.34000015258789,39.23500061035156,39.813201904296875,39.40999984741211,4004420.0,37.961769104003906
2020-12-30,39.730098724365234,39.19499969482422,39.52000045776367,39.34000015258789,4194283.0,37.89434051513672
2020-12-31,40.0,39.029998779296875,39.33000183105469,39.880001068115234,7695968.0,38.41449737548828
2021-01-04,41.560001373291016,39.939998626708984,40.17060089111328,41.400001525878906,9101845.0,39.87864303588867
2021-01-05,42.040000915527344,40.77000045776367,41.5,41.15999984741211,7430961.0,39.647457122802734
2021-01-06,43.43000030517578,41.869998931884766,42.209999084472656,43.029998779296875,12503291.0,41.44873809814453
2021-01-07,46.709999084472656,43.11000061035156,44.040000915527344,45.2599983215332,15553628.0,43.5967903137207
2021-01-08,46.470001220703125,44.619998931884766,45.04999923706055,45.209999084472656,9895372.0,43.54862976074219
2021-01-11,47.84000015258789,45.58000183105469,45.72999954223633,47.70000076293945,11225268.0,45.94712829589844
2021-01-12,48.474998474121094,47.31999969482422,47.9900016784668,47.959999084472656,6661250.0,46.197574615478516
2021-01-13,49.54999923706055,47.720001220703125,49.02750015258789,48.939998626708984,10244354.0,47.14155960083008
2021-01-14,49.65999984741211,48.57400131225586,49.19369888305664,49.31999969482422,7422862.0,47.50759506225586
2021-01-15,49.27000045776367,48.43000030517578,48.70000076293945,48.91999816894531,7451870.0,47.12228775024414
2021-01-19,49.27000045776367,47.93000030517578,49.27000045776367,48.150001525878906,5860575.0,46.380592346191406
2021-01-20,48.16999816894531,47.060001373291016,47.959999084472656,48.09000015258789,5731834.0,46.32279968261719
2021-01-21,47.900001525878906,46.70000076293945,47.790000915527344,47.06999969482422,5626595.0,45.34027862548828
2021-01-22,47.459999084472656,46.13999938964844,46.83089828491211,47.45000076293945,4679523.0,45.70631790161133
2021-01-25,47.939998626708984,46.300498962402344,46.689998626708984,47.81999969482422,5428372.0,46.06271743774414
2021-01-26,49.290000915527344,47.54999923706055,47.75709915161133,49.189998626708984,5473628.0,47.38236999511719
2021-01-27,55.4900016784668,50.47010040283203,51.52000045776367,51.18000030517578,15940997.0,49.29924392700195
2021-01-28,51.95000076293945,50.439998626708984,50.54999923706055,50.68000030517578,6288853.0,48.81761932373047
2021-01-29,51.40999984741211,49.849998474121094,50.2400016784668,50.25,10489355.0,48.403419494628906
2021-02-01,50.33000183105469,48.79999923706055,49.810001373291016,48.83000183105469,6732189.0,47.035606384277344
2021-02-02,49.25,47.77000045776367,49.23979949951172,48.439998626708984,5516545.0,46.659934997558594
2021-02-03,49.2400016784668,48.02000045776367,48.310001373291016,48.900001525878906,5211164.0,47.10302734375
2021-02-04,49.52000045776367,48.5099983215332,48.93339920043945,49.27000045776367,3476443.0,47.459434509277344
2021-02-05,50.0,49.2400016784668,49.650001525878906,49.810001373291016,4293292.0,47.979591369628906
2021-02-08,50.18000030517578,49.349998474121094,49.8849983215332,49.93000030517578,3732584.0,48.095176696777344
2021-02-09,50.54999923706055,49.54999923706055,49.82979965209961,50.0,5235838.0,48.1626091003418
2021-02-10,51.66999816894531,50.060001373291016,50.439998626708984,51.61000061035156,7106370.0,49.71343994140625
2021-02-11,51.79899978637695,49.619998931884766,51.72700119018555,50.119998931884766,5906294.0,48.278194427490234
2021-02-12,50.70500183105469,50.0,50.16999816894531,50.380001068115234,2840704.0,48.52864074707031
2021-02-16,50.72999954223633,48.91999816894531,50.400001525878906,49.13999938964844,6058727.0,47.33420944213867
2021-02-17,49.709999084472656,48.599998474121094,48.779998779296875,49.560001373291016,4927493.0,47.73877716064453
2021-02-18,49.435001373291016,48.487998962402344,48.880001068115234,48.91999816894531,4661514.0,47.5710334777832
2021-02-19,49.5,48.79999923706055,49.02000045776367,48.86000061035156,3570113.0,47.512691497802734
2021-02-22,49.16999816894531,48.400001525878906,48.75,48.86000061035156,4379740.0,47.512691497802734
2021-02-23,48.650001525878906,47.810001373291016,48.599998474121094,48.40999984741211,4805894.0,47.07509994506836
2021-02-24,49.2400016784668,47.97999954223633,48.279998779296875,49.16999816894531,4268386.0,47.81414031982422
2021-02-25,49.88999938964844,48.119998931884766,49.06999969482422,48.27000045776367,5307665.0,46.93895721435547
2021-02-26,48.59000015258789,47.55009841918945,48.56999969482422,47.93000030517578,9430082.0,46.608333587646484
2021-03-01,48.533599853515625,47.55500030517578,48.4192008972168,47.849998474121094,5489988.0,46.530540466308594
2021-03-02,47.935001373291016,47.15999984741211,47.65999984741211,47.439998626708984,4142801.0,46.13184356689453
