Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,175.80999755859375,172.2899932861328,173.3300018310547,173.14999389648438,3068764.0,171.4571990966797
2020-12-15,175.7899932861328,172.8699951171875,174.25999450683594,175.75,1227135.0,174.0317840576172
2020-12-16,176.54620361328125,174.27999877929688,175.91000366210938,175.58999633789062,1119927.0,173.8733367919922
2020-12-17,179.02499389648438,175.9199981689453,176.58999633789062,177.33999633789062,1165198.0,175.60623168945312
2020-12-18,179.4600067138672,177.47000122070312,178.47000122070312,179.24000549316406,3298965.0,177.4876708984375
2020-12-21,177.83999633789062,174.40499877929688,176.0,177.49000549316406,1457215.0,175.75477600097656
2020-12-22,177.0399932861328,175.4600067138672,176.6999969482422,176.33999633789062,946619.0,174.6160125732422
2020-12-23,178.25999450683594,174.99000549316406,177.5,175.19000244140625,934905.0,173.47726440429688
2020-12-24,176.57000732421875,174.92999267578125,176.1199951171875,176.55999755859375,371550.0,174.8338623046875
2020-12-28,178.16000366210938,176.47000122070312,177.5500030517578,176.61000061035156,770513.0,174.88339233398438
2020-12-29,177.80999755859375,174.57000732421875,177.4600067138672,174.8699951171875,797261.0,173.16038513183594
2020-12-30,176.25,173.32000732421875,175.60000610351562,173.80999755859375,787489.0,172.11074829101562
2020-12-31,176.4499969482422,173.3300018310547,174.13999938964844,176.1999969482422,1142816.0,174.47738647460938
2021-01-04,176.57000732421875,167.72999572753906,175.97000122070312,168.9600067138672,2266738.0,167.30816650390625
2021-01-05,170.1782989501953,167.3699951171875,168.67999267578125,168.49000549316406,1491566.0,166.8427734375
2021-01-06,169.44000244140625,166.03250122070312,166.1300048828125,167.89999389648438,1646065.0,166.25852966308594
2021-01-07,169.9499969482422,167.44000244140625,168.05999755859375,168.85000610351562,1596737.0,167.19924926757812
2021-01-08,172.3800048828125,168.30999755859375,168.97000122070312,171.0500030517578,2638683.0,169.3777313232422
2021-01-11,171.5800018310547,168.1199951171875,170.92999267578125,168.50999450683594,1236064.0,166.86256408691406
2021-01-12,169.5399932861328,167.02000427246094,168.64999389648438,169.05999755859375,1641271.0,167.4071807861328
2021-01-13,165.68499755859375,161.0,162.0,164.66000366210938,3146541.0,163.0502166748047
2021-01-14,165.0,161.5,164.67999267578125,161.91000366210938,2591079.0,160.32708740234375
