Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,18.1299991607666,17.040000915527344,18.1299991607666,17.100000381469727,5640532.0,16.600446701049805
2020-12-15,17.655000686645508,17.110000610351562,17.329999923706055,17.59000015258789,5976070.0,17.076129913330078
2020-12-16,17.700000762939453,17.3799991607666,17.690000534057617,17.450000762939453,5807729.0,16.940221786499023
2020-12-17,17.579999923706055,17.31999969482422,17.549999237060547,17.479999542236328,6165603.0,16.969343185424805
2020-12-18,17.56999969482422,17.235000610351562,17.3799991607666,17.450000762939453,12777212.0,16.940221786499023
2020-12-21,17.520000457763672,17.1299991607666,17.34000015258789,17.420000076293945,5363603.0,16.911096572875977
2020-12-22,17.549999237060547,16.950000762939453,17.5,16.979999542236328,6270534.0,16.483951568603516
2020-12-23,17.665000915527344,17.110000610351562,17.110000610351562,17.549999237060547,3679374.0,17.037296295166016
2020-12-24,17.6200008392334,17.3799991607666,17.6200008392334,17.610000610351562,849519.0,17.09554672241211
2020-12-28,17.748199462890625,17.200000762939453,17.700000762939453,17.200000762939453,4090217.0,16.697525024414062
2020-12-29,17.34000015258789,16.815000534057617,17.309999465942383,17.010000228881836,3303091.0,16.51307487487793
2020-12-30,17.399999618530273,17.030000686645508,17.030000686645508,17.34000015258789,2551742.0,16.833433151245117
2020-12-31,17.459999084472656,17.110000610351562,17.31999969482422,17.43000030517578,1833476.0,16.920806884765625
2021-01-04,17.65999984741211,16.915000915527344,17.540000915527344,16.950000762939453,4953140.0,16.4548282623291
2021-01-05,17.559999465942383,16.950000762939453,17.030000686645508,17.459999084472656,5547559.0,16.949926376342773
2021-01-06,18.600000381469727,17.850000381469727,17.860000610351562,18.40999984741211,5175989.0,17.872175216674805
2021-01-07,18.739999771118164,18.309999465942383,18.649999618530273,18.329999923706055,3341797.0,17.794511795043945
2021-01-08,18.700000762939453,18.270000457763672,18.700000762939453,18.649999618530273,3599512.0,18.10516357421875
2021-01-11,19.075000762939453,18.385000228881836,18.5,18.940000534057617,4017496.0,18.38669204711914
2021-01-12,19.649999618530273,18.975000381469727,19.030000686645508,19.579999923706055,3493425.0,19.007993698120117
