Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,194.61000061035156,190.88999938964844,194.61000061035156,190.99000549316406,941807.0,187.74009704589844
2020-12-15,193.14500427246094,189.63999938964844,193.08999633789062,190.77000427246094,678316.0,187.52383422851562
2020-12-16,192.67999267578125,188.86000061035156,192.25,189.74000549316406,790704.0,186.51138305664062
2020-12-17,190.7899932861328,188.16949462890625,190.1999969482422,190.0500030517578,686092.0,186.8160858154297
2020-12-18,190.32000732421875,185.6300048828125,188.0500030517578,186.94000244140625,2279834.0,183.75900268554688
2020-12-21,187.76499938964844,182.8300018310547,186.5500030517578,186.75999450683594,767795.0,183.58204650878906
2020-12-22,187.72000122070312,184.44000244140625,187.24000549316406,185.05999755859375,591484.0,181.91099548339844
2020-12-23,189.69000244140625,185.6300048828125,185.6300048828125,188.5399932861328,445031.0,185.33175659179688
2020-12-24,189.8800048828125,186.9499969482422,188.97999572753906,189.6999969482422,212134.0,186.47203063964844
2020-12-28,193.07000732421875,189.92999267578125,191.16000366210938,189.97999572753906,402682.0,186.7472686767578
2020-12-29,191.36000061035156,188.83999633789062,190.97000122070312,189.07000732421875,408510.0,185.85276794433594
2020-12-30,192.5,188.8300018310547,188.8300018310547,191.35000610351562,393651.0,188.09396362304688
2020-12-31,194.66000366210938,191.1300048828125,191.2100067138672,194.3300018310547,422284.0,191.02325439453125
2021-01-04,195.89999389648438,185.8000030517578,195.3000030517578,188.11000061035156,587787.0,184.90908813476562
2021-01-05,189.85000610351562,185.7100067138672,188.11000061035156,187.00999450683594,560933.0,183.8278045654297
2021-01-06,199.94000244140625,190.8300018310547,191.25999450683594,197.74000549316406,736359.0,194.37522888183594
2021-01-07,202.17999267578125,199.40499877929688,200.0,200.1300048828125,585860.0,196.7245635986328
2021-01-08,201.63499450683594,198.52000427246094,200.75,201.5500030517578,545441.0,198.12039184570312
2021-01-11,201.9600067138672,199.11000061035156,199.22000122070312,201.5800018310547,855097.0,198.14988708496094
2021-01-12,206.14999389648438,201.3350067138672,202.08999633789062,204.5500030517578,733323.0,201.06935119628906
2021-01-13,204.86000061035156,201.5,204.55999755859375,203.07000732421875,462570.0,199.6145477294922
2021-01-14,207.27999877929688,202.52499389648438,203.97000122070312,206.9499969482422,749612.0,203.42849731445312
2021-01-15,208.52999877929688,203.42999267578125,204.6300048828125,208.27999877929688,665120.0,204.73587036132812
2021-01-19,213.72999572753906,209.27000427246094,209.60000610351562,212.99000549316406,822620.0,209.36573791503906
2021-01-20,214.49000549316406,211.39010620117188,213.74000549316406,213.16000366210938,536544.0,209.5328369140625
2021-01-21,214.5,211.94000244140625,213.39999389648438,211.94000244140625,663027.0,208.33358764648438
2021-01-22,212.4499969482422,210.0,210.39999389648438,211.7899932861328,447083.0,208.18614196777344
2021-01-25,213.47000122070312,209.3459930419922,210.3300018310547,211.61000061035156,630604.0,208.0092010498047
2021-01-26,213.41000366210938,210.33999633789062,213.22999572753906,211.27000427246094,551314.0,207.67498779296875
2021-01-27,209.9600067138672,201.05999755859375,207.27999877929688,201.4600067138672,890922.0,198.0319366455078
2021-01-28,209.41000366210938,199.3070068359375,204.47000122070312,206.66000366210938,771209.0,203.14344787597656
