Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,50.5,49.22999954223633,49.22999954223633,49.56999969482422,9127370.0,49.26395034790039
2020-12-15,52.099998474121094,49.689998626708984,49.959999084472656,52.08000183105469,7780397.0,51.758453369140625
2020-12-16,54.88999938964844,52.15999984741211,52.15999984741211,53.650001525878906,12846706.0,53.31875991821289
2020-12-17,53.959999084472656,52.439998626708984,53.630001068115234,53.04999923706055,6195674.0,52.72246170043945
2020-12-18,53.2599983215332,52.39500045776367,53.099998474121094,53.060001373291016,10943142.0,52.73240280151367
2020-12-21,52.68000030517578,51.16999816894531,52.619998931884766,51.56999969482422,6082303.0,51.2515983581543
2020-12-22,52.02000045776367,51.08000183105469,51.709999084472656,51.619998931884766,6216128.0,51.30128860473633
2020-12-23,52.0,51.130001068115234,52.0,51.130001068115234,4739607.0,50.8143196105957
2020-12-24,51.2400016784668,49.939998626708984,51.22999954223633,50.119998931884766,2718524.0,49.810550689697266
2020-12-28,50.54999923706055,49.93000030517578,50.5,50.2400016784668,6187361.0,49.929813385009766
2020-12-29,51.11000061035156,50.29999923706055,50.650001525878906,50.86000061035156,4796748.0,50.545982360839844
2020-12-30,51.5099983215332,50.470001220703125,51.01499938964844,50.54999923706055,8618922.0,50.23789596557617
2020-12-31,50.81399917602539,50.0,50.60499954223633,50.25,3597307.0,49.93975067138672
2021-01-04,51.900001525878906,50.45000076293945,50.47999954223633,51.5,7843511.0,51.182029724121094
2021-01-05,52.279998779296875,51.060001373291016,51.35029983520508,52.029998779296875,10002445.0,51.70875549316406
2021-01-06,54.290000915527344,51.400001525878906,51.5,53.220001220703125,9911363.0,52.891414642333984
2021-01-07,54.22999954223633,53.0099983215332,53.41999816894531,53.060001373291016,7349028.0,52.73240280151367
2021-01-08,54.54999923706055,53.22999954223633,53.369998931884766,54.47999954223633,6298601.0,54.14363479614258
2021-01-11,54.40999984741211,53.470001220703125,54.18000030517578,53.93000030517578,6956310.0,53.59703063964844
2021-01-12,56.70500183105469,53.8760986328125,53.97999954223633,56.040000915527344,11825910.0,55.69400405883789
2021-01-13,56.369998931884766,55.35499954223633,55.775001525878906,55.709999084472656,8185101.0,55.36603927612305
2021-01-14,55.83000183105469,54.97999954223633,55.83000183105469,55.27000045776367,6937900.0,54.92875671386719
2021-01-15,55.709999084472656,54.310001373291016,55.290000915527344,55.41999816894531,9710614.0,55.07782745361328
2021-01-19,57.20000076293945,55.439998626708984,55.54999923706055,56.97999954223633,8942429.0,56.628196716308594
2021-01-20,57.540000915527344,56.1150016784668,57.29999923706055,56.16999816894531,4798203.0,55.82319641113281
2021-01-21,56.470001220703125,55.31999969482422,56.29999923706055,56.400001525878906,5265856.0,56.051780700683594
