Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,148.13999938964844,144.02000427246094,147.82000732421875,144.22000122070312,4316512.0,142.48536682128906
2020-12-15,145.73500061035156,143.30999755859375,145.07000732421875,145.08999633789062,3015304.0,143.3448944091797
2020-12-16,145.5500030517578,141.0,142.52999877929688,143.60000610351562,4472491.0,141.8728485107422
2020-12-17,146.53500366210938,143.97000122070312,144.27000427246094,145.97000122070312,2126059.0,144.21432495117188
2020-12-18,146.9199981689453,144.0500030517578,145.75999450683594,145.22000122070312,4727785.0,143.47332763671875
2020-12-21,142.97999572753906,135.9499969482422,142.30999755859375,139.91000366210938,6277367.0,138.22720336914062
2020-12-22,140.1699981689453,134.60000610351562,140.11000061035156,134.80999755859375,5573292.0,133.1885528564453
2020-12-23,135.5800018310547,133.94500732421875,135.41000366210938,134.7100067138672,5749225.0,133.08975219726562
2020-12-24,141.7899932861328,134.50999450683594,134.6300048828125,140.7899932861328,6349896.0,139.0966339111328
2020-12-28,140.99000549316406,139.2449951171875,140.5,140.27999877929688,3389358.0,138.59275817871094
2020-12-29,142.5,140.80999755859375,141.7100067138672,141.2899932861328,2890905.0,139.59060668945312
2020-12-30,141.85000610351562,139.44000244140625,141.75999450683594,139.52999877929688,2279613.0,137.85177612304688
2020-12-31,141.72000122070312,139.50999450683594,139.50999450683594,141.4600067138672,2696684.0,139.75856018066406
2021-01-04,141.86000061035156,138.19119262695312,141.4600067138672,139.91000366210938,4078892.0,138.22720336914062
2021-01-05,140.67999267578125,136.44000244140625,139.6999969482422,136.67999267578125,3532741.0,135.03602600097656
2021-01-06,139.6199951171875,135.5800018310547,136.8800048828125,137.99000549316406,3966865.0,136.33030700683594
2021-01-07,138.99000549316406,135.47000122070312,137.55999755859375,135.77000427246094,4984036.0,134.1370086669922
2021-01-08,138.72000122070312,135.32000732421875,135.32000732421875,138.66000366210938,6412444.0,136.99224853515625
2021-01-11,139.6750030517578,135.82000732421875,136.88999938964844,136.05999755859375,4036162.0,134.4235076904297
2021-01-12,136.89999389648438,132.86000061035156,136.05999755859375,133.6300048828125,3783939.0,132.02273559570312
2021-01-13,135.25999450683594,130.7899932861328,134.1199951171875,130.94000244140625,7738764.0,129.3651123046875
2021-01-14,131.47000122070312,128.7899932861328,131.44000244140625,129.19000244140625,11781496.0,127.63613891601562
2021-01-15,130.4199981689453,126.0,128.55999755859375,129.72999572753906,6515202.0,128.1696319580078
2021-01-19,130.83999633789062,127.94000244140625,130.35000610351562,128.05999755859375,3886558.0,126.51972961425781
2021-01-20,131.5968017578125,127.55999755859375,128.6199951171875,131.08999633789062,3646846.0,129.51329040527344
2021-01-21,134.0,130.5,130.75,133.60000610351562,4439357.0,131.99310302734375
2021-01-22,132.9199981689453,129.05999755859375,132.67999267578125,129.0800018310547,5505244.0,127.5274658203125
2021-01-25,129.5399932861328,125.87999725341797,128.8800048828125,127.80999755859375,5320149.0,126.27273559570312
2021-01-26,129.72000122070312,126.54000091552734,128.5800018310547,128.16000366210938,4342958.0,126.61853790283203
2021-01-27,126.94999694824219,121.87999725341797,126.70999908447266,122.52999877929688,6258929.0,121.05624389648438
