Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,208.07000732421875,203.8699951171875,206.30999755859375,203.9600067138672,2202187.0,202.3574676513672
2020-12-15,209.16299438476562,203.39999389648438,204.6300048828125,208.02999877929688,1794406.0,206.39547729492188
2020-12-16,212.22000122070312,207.66000366210938,209.1199951171875,209.2100067138672,1330276.0,207.56619262695312
2020-12-17,213.6199951171875,209.49000549316406,209.76499938964844,211.3000030517578,2148473.0,209.63978576660156
2020-12-18,211.8300018310547,204.52999877929688,211.36000061035156,205.49000549316406,3485420.0,203.8754425048828
2020-12-21,209.4499969482422,201.36000061035156,205.69000244140625,209.14999389648438,2415492.0,207.5066680908203
2020-12-22,210.85000610351562,206.13999938964844,208.41000366210938,209.22999572753906,2259410.0,207.58602905273438
2020-12-23,211.66000366210938,207.1396942138672,210.3699951171875,207.89999389648438,1051311.0,206.26649475097656
2020-12-24,210.99000549316406,208.0,209.5500030517578,210.61000061035156,429996.0,208.9552001953125
2020-12-28,212.39999389648438,206.72000122070312,211.49000549316406,206.8300018310547,1278984.0,205.2049102783203
2020-12-29,208.9499969482422,206.14999389648438,208.14999389648438,206.91000366210938,655657.0,205.28427124023438
2020-12-30,209.14999389648438,206.5399932861328,207.74000549316406,206.7100067138672,734561.0,205.08584594726562
2020-12-31,211.5500030517578,206.17999267578125,207.39999389648438,211.27000427246094,1024592.0,209.61001586914062
2021-01-04,212.0,203.57000732421875,211.0399932861328,204.5500030517578,1702178.0,202.9428253173828
2021-01-05,206.47000122070312,202.07000732421875,205.25,204.3000030517578,1546650.0,202.69476318359375
2021-01-06,208.0,203.00999450683594,205.27000427246094,206.77999877929688,1732136.0,205.15528869628906
2021-01-07,208.58999633789062,205.3699951171875,207.6300048828125,206.55999755859375,1356319.0,204.93702697753906
2021-01-08,208.1699981689453,203.57000732421875,206.0,205.22000122070312,1294490.0,203.6075439453125
2021-01-11,205.7949981689453,201.69000244140625,204.63999938964844,202.1300048828125,1187027.0,200.54183959960938
2021-01-12,204.6999969482422,200.64999389648438,201.6300048828125,202.47999572753906,1835453.0,200.88906860351562
2021-01-13,207.55999755859375,201.55999755859375,202.3300018310547,206.89999389648438,2229709.0,205.2743377685547
2021-01-14,207.89999389648438,203.5399932861328,206.74000549316406,206.6199951171875,1404948.0,204.9965362548828
2021-01-15,208.97000122070312,205.82000732421875,206.32000732421875,207.92999267578125,1783163.0,206.29624938964844
2021-01-19,210.13999938964844,207.7100067138672,208.92999267578125,209.16000366210938,1668948.0,207.5166015625
2021-01-20,212.8000030517578,208.4199981689453,209.07000732421875,211.94000244140625,1318604.0,210.27474975585938
2021-01-21,214.125,209.36000061035156,211.6199951171875,209.47000122070312,1677674.0,207.8241729736328
2021-01-22,209.3800048828125,206.30999755859375,209.0500030517578,206.4600067138672,1225376.0,204.83779907226562
2021-01-25,209.8300018310547,205.6999969482422,205.8000030517578,208.66000366210938,1191078.0,207.02052307128906
2021-01-26,211.44000244140625,207.15499877929688,208.9600067138672,209.9600067138672,1393110.0,208.31031799316406
2021-01-27,211.6199951171875,204.9499969482422,207.64999389648438,206.8000030517578,2015662.0,205.17514038085938
2021-01-28,210.4199981689453,206.5500030517578,208.5399932861328,206.55999755859375,1409415.0,204.93702697753906
2021-01-29,206.67999267578125,202.32000732421875,205.61000061035156,203.10000610351562,1619453.0,201.95394897460938
2021-02-01,209.1300048828125,203.25999450683594,204.22000122070312,206.67999267578125,2252165.0,205.5137176513672
2021-02-02,211.57000732421875,208.0500030517578,208.52999877929688,210.17999267578125,1866023.0,208.99398803710938
2021-02-03,210.33999633789062,204.77999877929688,209.5,205.27000427246094,1523594.0,204.11170959472656
2021-02-04,208.50999450683594,204.264404296875,205.9600067138672,208.10000610351562,1529476.0,206.9257354736328
2021-02-05,223.39999389648438,209.57000732421875,210.64999389648438,223.22000122070312,2129366.0,221.96041870117188
2021-02-08,225.72000122070312,221.1199951171875,223.8699951171875,225.63999938964844,1442274.0,224.36676025390625
2021-02-09,229.19000244140625,225.07000732421875,225.27999877929688,228.4499969482422,2056627.0,227.160888671875
2021-02-10,230.6199951171875,225.77999877929688,228.96499633789062,226.5500030517578,1900980.0,225.27162170410156
2021-02-11,232.14999389648438,227.6999969482422,228.89999389648438,229.30999755859375,1357121.0,228.0160369873047
2021-02-12,231.1999969482422,226.22999572753906,228.85000610351562,228.0399932861328,1451220.0,226.7532196044922
2021-02-16,230.3300018310547,224.6204071044922,224.88999938964844,227.10000610351562,2622604.0,225.81851196289062
2021-02-17,229.25999450683594,225.6300048828125,226.0399932861328,229.1999969482422,1315547.0,227.90667724609375
2021-02-18,229.82000732421875,225.32000732421875,228.00999450683594,227.25999450683594,2918245.0,225.9776153564453
2021-02-19,229.6699981689453,227.72000122070312,228.5399932861328,228.33999633789062,1342916.0,227.05152893066406
2021-02-22,229.9600067138672,226.6300048828125,228.0800018310547,228.72000122070312,2430247.0,227.42938232421875
2021-02-23,231.4250030517578,226.91000366210938,229.7899932861328,231.27999877929688,2044839.0,229.9749298095703
2021-02-24,235.8800048828125,229.97000122070312,230.9499969482422,233.6999969482422,1563655.0,232.3812713623047
2021-02-25,235.14999389648438,230.22999572753906,233.42999267578125,230.9600067138672,1518149.0,229.65673828125
2021-02-26,232.1300048828125,226.8699951171875,232.1300048828125,227.7100067138672,1845944.0,226.42507934570312
2021-03-01,234.4600067138672,228.8000030517578,228.9199981689453,232.50999450683594,1644340.0,231.19798278808594
2021-03-02,234.69000244140625,230.61000061035156,232.9499969482422,232.52999877929688,1426257.0,231.21786499023438
2021-03-03,235.0,227.7899932861328,230.97999572753906,228.00999450683594,1647056.0,226.72337341308594
2021-03-04,230.9499969482422,224.9600067138672,228.1199951171875,226.0399932861328,1607118.0,224.7644805908203
2021-03-05,233.0050048828125,225.6699981689453,228.1699981689453,232.75999450683594,1322223.0,231.4465789794922
2021-03-08,235.0,229.89500427246094,233.5500030517578,230.0,1508832.0,228.70216369628906
2021-03-09,233.5800018310547,229.92999267578125,230.30999755859375,231.5,1478136.0,230.1936798095703
2021-03-10,232.2100067138672,229.11000061035156,231.32000732421875,229.75,1186937.0,228.4535675048828
2021-03-11,230.6300048828125,227.82000732421875,229.5399932861328,228.0,1480491.0,226.71343994140625
2021-03-12,229.99000549316406,227.2899932861328,229.0,228.0,1701355.0,226.71343994140625
2021-03-15,228.24000549316406,224.9499969482422,227.5,225.5,1790312.0,224.2275390625
2021-03-16,228.10000610351562,224.8800048828125,225.61000061035156,226.75,2375564.0,225.4705047607422
2021-03-17,227.6999969482422,225.32000732421875,227.50999450683594,225.7899932861328,1922383.0,224.51589965820312
2021-03-18,226.52000427246094,223.9199981689453,226.0,224.5399932861328,1621382.0,223.27296447753906
2021-03-19,224.97000122070312,221.8699951171875,224.0,222.89999389648438,2655193.0,221.6422119140625
