Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,54.68000030517578,51.880001068115234,54.439998626708984,52.08000183105469,3937245.0,50.325374603271484
2020-12-15,53.40999984741211,51.650001525878906,52.52000045776367,53.15999984741211,4081595.0,51.368988037109375
2020-12-16,53.96500015258789,52.41999816894531,53.27000045776367,52.70000076293945,3417503.0,50.92448806762695
2020-12-17,53.40999984741211,51.5,53.22999954223633,52.150001525878906,4054072.0,50.39301300048828
2020-12-18,52.36000061035156,51.029998779296875,52.0099983215332,51.77000045776367,9911107.0,50.025814056396484
2020-12-21,51.2400016784668,48.59000015258789,49.310001373291016,50.08000183105469,5318103.0,48.39275360107422
2020-12-22,50.0,48.51499938964844,50.0,48.849998474121094,5034589.0,47.204193115234375
2020-12-23,50.93000030517578,49.279998779296875,49.45000076293945,50.08000183105469,3660460.0,48.39275360107422
2020-12-24,50.20130157470703,49.040000915527344,50.150001525878906,49.599998474121094,2128499.0,47.92892074584961
2020-12-28,50.34000015258789,48.790000915527344,49.79999923706055,48.939998626708984,2594809.0,47.29115676879883
2020-12-29,49.83000183105469,48.20000076293945,49.540000915527344,48.66999816894531,2027798.0,47.03025817871094
2020-12-30,50.650001525878906,48.34000015258789,48.58000183105469,50.560001373291016,2324049.0,48.85658264160156
2020-12-31,50.45000076293945,49.529998779296875,50.29999923706055,49.869998931884766,2408049.0,48.18982696533203
2021-01-04,50.95000076293945,48.599998474121094,50.7599983215332,49.86000061035156,4406609.0,48.1801643371582
2021-01-05,55.314998626708984,50.369998931884766,50.7400016784668,53.91999816894531,5624121.0,52.10337829589844
2021-01-06,56.15999984741211,53.72999954223633,54.459999084472656,55.060001373291016,6350782.0,53.204978942871094
2021-01-07,59.2599983215332,55.25,55.689998626708984,58.619998931884766,5715268.0,56.64502716064453
2021-01-08,59.689998626708984,57.9901008605957,59.5,58.869998931884766,5804330.0,56.88660430908203
2021-01-11,60.029998779296875,56.79999923706055,57.43000030517578,59.61000061035156,5667755.0,57.601680755615234
2021-01-12,63.029998779296875,60.310001373291016,60.70000076293945,62.439998626708984,5489270.0,60.33633041381836
2021-01-13,62.34000015258789,59.79999923706055,62.130001068115234,60.470001220703125,3792237.0,58.43270492553711
2021-01-14,62.970001220703125,60.1150016784668,60.290000915527344,62.2400016784668,3732299.0,60.51837158203125
2021-01-15,61.040000915527344,58.54999923706055,60.939998626708984,59.189998626708984,4933065.0,57.552738189697266
2021-01-19,61.22999954223633,59.875,60.2599983215332,60.47999954223633,2966736.0,58.80705642700195
2021-01-20,61.25,59.36000061035156,61.04999923706055,60.20000076293945,2280727.0,58.5348014831543
2021-01-21,60.459999084472656,54.96500015258789,60.11000061035156,55.029998779296875,8531546.0,53.50780487060547
2021-01-22,54.97999954223633,52.939998626708984,53.25,54.86000061035156,5481096.0,53.34251022338867
2021-01-25,55.25,52.815799713134766,54.119998931884766,55.20000076293945,4902752.0,53.67310333251953
2021-01-26,56.779998779296875,53.470001220703125,55.84000015258789,53.4900016784668,3702431.0,52.010406494140625
2021-01-27,55.4900016784668,51.88999938964844,52.720001220703125,55.0099983215332,7499629.0,53.48836135864258
2021-01-28,55.900001525878906,53.56999969482422,55.52000045776367,53.720001220703125,7417527.0,52.234046936035156
2021-01-29,53.869998931884766,50.75,53.20000076293945,50.959999084472656,6691315.0,49.55038833618164
2021-02-01,52.0,50.08000183105469,51.31999969482422,51.33000183105469,4710302.0,49.91015625
2021-02-02,53.0099983215332,50.939998626708984,52.900001525878906,51.2599983215332,6255120.0,49.84208679199219
2021-02-03,56.0,51.5,51.83000183105469,55.880001068115234,5047578.0,54.33429718017578
2021-02-04,57.529998779296875,54.72999954223633,56.310001373291016,57.470001220703125,5451906.0,55.88031768798828
2021-02-05,58.099998474121094,56.43000030517578,58.040000915527344,56.61000061035156,4028958.0,55.044105529785156
2021-02-08,59.845001220703125,57.31999969482422,57.5099983215332,59.40999984741211,4079623.0,57.76665115356445
2021-02-09,58.93000030517578,57.8827018737793,58.75,58.220001220703125,3039648.0,56.60956954956055
2021-02-10,60.91999816894531,58.45000076293945,58.5,60.209999084472656,4959074.0,58.54452133178711
2021-02-11,60.27000045776367,58.15999984741211,60.150001525878906,59.63999938964844,2973000.0,57.990291595458984
2021-02-12,61.5,59.029998779296875,59.209999084472656,61.02000045776367,3317552.0,59.332122802734375
