Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,101.79000091552734,99.6500015258789,101.0199966430664,101.27999877929688,3926184.0,99.40413665771484
2020-12-15,103.0,101.19999694824219,101.5999984741211,102.98999786376953,3310013.0,101.08245849609375
2020-12-16,104.1500015258789,102.58999633789062,103.51000213623047,103.5,3136926.0,101.58302307128906
2020-12-17,104.45860290527344,102.2300033569336,104.30000305175781,102.33999633789062,3067079.0,100.44450378417969
2020-12-18,102.72000122070312,101.51499938964844,102.05000305175781,101.94999694824219,4913075.0,100.06172180175781
2020-12-21,103.33000183105469,100.51000213623047,100.7300033569336,103.30000305175781,2991853.0,101.38673400878906
2020-12-22,105.27999877929688,103.12999725341797,103.54000091552734,104.12999725341797,3580661.0,102.20134735107422
2020-12-23,105.29000091552734,102.30999755859375,104.43000030517578,102.33999633789062,2314015.0,100.44450378417969
2020-12-24,103.44000244140625,101.83000183105469,102.22000122070312,102.55000305175781,996700.0,100.65061950683594
2020-12-28,103.54000091552734,101.18000030517578,103.0,102.58000183105469,2601627.0,100.68006134033203
2020-12-29,103.54000091552734,100.44000244140625,103.04000091552734,100.76000213623047,2201084.0,98.8937759399414
2020-12-30,101.91000366210938,100.95999908447266,100.95999908447266,101.37999725341797,1639330.0,99.50228118896484
2020-12-31,101.47000122070312,99.25,101.47000122070312,99.79000091552734,2232099.0,97.94173431396484
2021-01-04,101.12000274658203,98.66010284423828,99.62000274658203,100.48999786376953,3636646.0,98.62876892089844
2021-01-05,101.68000030517578,100.12660217285156,100.62999725341797,101.0,2396387.0,99.12932586669922
2021-01-06,106.04000091552734,100.0,100.0,105.91000366210938,4699163.0,103.9483871459961
2021-01-07,108.4343032836914,105.91000366210938,106.25,107.70999908447266,3704093.0,105.71504211425781
2021-01-08,109.44999694824219,106.16000366210938,108.0,107.56999969482422,3539533.0,105.57763671875
2021-01-11,111.19999694824219,106.5718002319336,107.16999816894531,110.77999877929688,3425985.0,108.72817993164062
2021-01-12,115.48999786376953,110.30000305175781,110.38999938964844,114.70999908447266,4575477.0,112.58539581298828
2021-01-13,115.06999969482422,113.12999725341797,114.41999816894531,113.22000122070312,2986841.0,111.12299346923828
2021-01-14,115.22000122070312,113.02449798583984,113.3499984741211,113.91999816894531,1966336.0,111.81002807617188
2021-01-15,115.75,111.58999633789062,113.63999938964844,114.0,3123286.0,111.88854217529297
2021-01-19,115.0,111.16000366210938,115.0,111.62000274658203,2630748.0,109.55262756347656
2021-01-20,112.6500015258789,110.78500366210938,112.16000366210938,112.2300033569336,1929671.0,110.15133666992188
2021-01-21,116.0199966430664,112.27999877929688,113.08999633789062,114.5,2599803.0,112.37928771972656
2021-01-22,115.3499984741211,112.37000274658203,114.12999725341797,114.93000030517578,1619709.0,112.80132293701172
2021-01-25,117.9800033569336,113.44999694824219,114.77999877929688,113.73999786376953,2250110.0,111.63335418701172
2021-01-26,115.50499725341797,113.01000213623047,114.1500015258789,114.69999694824219,2140626.0,112.57557678222656
2021-01-27,116.2300033569336,112.83049774169922,113.54000091552734,113.56999969482422,2445861.0,111.46650695800781
2021-01-28,116.56300354003906,112.25,113.52999877929688,112.30999755859375,2429896.0,110.22984313964844
2021-01-29,112.38999938964844,108.37000274658203,112.11000061035156,108.81999969482422,2481444.0,106.80448150634766
2021-02-01,110.0,105.66000366210938,109.44999694824219,107.69000244140625,2706876.0,105.69541931152344
2021-02-02,110.93000030517578,106.63999938964844,107.94999694824219,108.77999877929688,2530444.0,106.76522827148438
2021-02-03,111.16000366210938,108.8499984741211,109.36000061035156,110.31999969482422,1503510.0,108.27670288085938
2021-02-04,114.76000213623047,112.01000213623047,112.63999938964844,113.83999633789062,2421960.0,111.73150634765625
2021-02-05,114.9000015258789,113.3416976928711,114.19999694824219,114.52999877929688,1632937.0,112.40872955322266
2021-02-08,117.95999908447266,114.9800033569336,115.0,117.9000015258789,1715093.0,115.71631622314453
2021-02-09,119.37000274658203,116.73999786376953,117.83000183105469,118.45999908447266,1528206.0,116.26593780517578
2021-02-10,119.29000091552734,116.98999786376953,118.79000091552734,118.80999755859375,1274888.0,116.60945129394531
2021-02-11,120.94000244140625,118.56999969482422,119.0,119.58999633789062,1636075.0,117.37500762939453
2021-02-12,121.125,118.5,118.70999908447266,120.51000213623047,1858078.0,118.27796936035156
2021-02-16,123.30000305175781,120.48999786376953,120.52999877929688,120.75,1880185.0,118.5135269165039
2021-02-17,122.20999908447266,118.22000122070312,120.19000244140625,118.33999633789062,2242046.0,116.14815521240234
2021-02-18,118.44999694824219,116.41999816894531,117.88999938964844,116.76000213623047,1890521.0,114.59742736816406
2021-02-19,119.0199966430664,117.43000030517578,117.62999725341797,118.0,2044450.0,115.81446075439453
2021-02-22,118.19999694824219,115.89810180664062,117.11000061035156,116.7300033569336,1742940.0,114.56798553466797
2021-02-23,115.88600158691406,113.12999725341797,115.8499984741211,115.5,2198416.0,113.36076354980469
2021-02-24,117.13999938964844,112.69999694824219,116.0999984741211,113.45999908447266,3279761.0,111.35855102539062
2021-02-25,112.30000305175781,101.45999908447266,103.81999969482422,102.94000244140625,10053655.0,101.03339385986328
2021-02-26,102.36000061035156,99.79000091552734,101.0999984741211,100.3499984741211,4570055.0,98.4913558959961
2021-03-01,102.58999633789062,100.5,100.5,101.69000244140625,3709209.0,99.80654907226562
2021-03-02,103.75,101.46009826660156,102.12000274658203,102.5199966430664,3011692.0,100.62116241455078
2021-03-03,102.7300033569336,100.0,102.37000274658203,100.37000274658203,2848834.0,98.51099395751953
2021-03-04,100.41000366210938,95.93000030517578,99.73999786376953,98.23999786376953,4288709.0,96.42044067382812
2021-03-05,103.19999694824219,97.28500366210938,99.61000061035156,102.8499984741211,5128100.0,100.94505310058594
2021-03-08,107.41500091552734,102.7300033569336,103.29000091552734,106.56999969482422,3830841.0,104.59616088867188
2021-03-09,109.63999938964844,105.6500015258789,106.55000305175781,105.81999969482422,3294996.0,103.86005401611328
2021-03-10,109.4800033569336,106.62000274658203,107.44999694824219,108.1500015258789,3175770.0,106.14689636230469
2021-03-11,109.44000244140625,107.47000122070312,108.63999938964844,108.58000183105469,2407275.0,106.56893157958984
2021-03-12,111.29000091552734,107.80000305175781,108.94999694824219,110.98999786376953,1963080.0,108.93428802490234
2021-03-15,114.58999633789062,111.25,111.48999786376953,113.91999816894531,3347188.0,111.81002807617188
2021-03-16,114.45999908447266,112.69999694824219,113.66000366210938,113.44999694824219,2328194.0,111.3487319946289
2021-03-17,112.8499984741211,109.9800033569336,112.16000366210938,112.25,2584396.0,110.85494232177734
2021-03-18,116.26000213623047,111.30999755859375,111.61000061035156,113.37999725341797,2906572.0,111.97090148925781
2021-03-19,120.29000091552734,113.67680358886719,113.83000183105469,118.19000244140625,9098446.0,116.72112274169922
2021-03-22,121.28500366210938,117.11000061035156,118.0999984741211,120.95999908447266,2809867.0,119.45669555664062
2021-03-23,121.37999725341797,118.23999786376953,120.6500015258789,118.80999755859375,3663054.0,117.33341217041016
2021-03-24,119.5,114.22000122070312,119.0999984741211,114.31999969482422,2883992.0,112.89921569824219
2021-03-25,116.5199966430664,113.44000244140625,114.43000030517578,116.18000030517578,2250687.0,114.73609924316406
2021-03-26,119.3499984741211,116.18000030517578,116.55000305175781,119.26000213623047,1872814.0,117.77782440185547
2021-03-29,120.08999633789062,114.5199966430664,119.44999694824219,114.80000305175781,2598410.0,113.37326049804688
2021-03-30,116.05500030517578,113.33999633789062,114.19000244140625,115.72000122070312,1934061.0,114.28182220458984
2021-03-31,116.30999755859375,114.2300033569336,116.30999755859375,114.80999755859375,1938988.0,113.38312530517578
2021-04-01,116.30000305175781,114.01000213623047,115.94000244140625,115.76000213623047,2486520.0,114.32132720947266
2021-04-05,118.4749984741211,115.69999694824219,116.30999755859375,117.98999786376953,1641946.0,116.52360534667969
2021-04-06,121.69999694824219,117.55000305175781,117.94000244140625,120.73999786376953,3604147.0,119.23942565917969
2021-04-07,121.7300033569336,118.51000213623047,120.5,120.58999633789062,2502827.0,119.09129333496094
2021-04-08,120.98989868164062,119.11000061035156,120.91000366210938,119.62000274658203,1776773.0,118.13335418701172
2021-04-09,122.83000183105469,119.62999725341797,120.05999755859375,122.4800033569336,2126799.0,120.95780181884766
2021-04-12,123.87000274658203,121.19999694824219,122.30000305175781,121.55999755859375,2394478.0,120.04923248291016
2021-04-13,121.87000274658203,119.25,121.87000274658203,120.81999969482422,2449617.0,119.31843566894531
2021-04-14,121.33999633789062,119.41999816894531,120.55000305175781,120.16999816894531,1525686.0,118.676513671875
2021-04-15,121.41999816894531,119.04010009765625,120.91000366210938,119.30000305175781,1453870.0,117.81732940673828
2021-04-16,120.12999725341797,117.98999786376953,119.93000030517578,119.87000274658203,1845117.0,118.38024139404297
2021-04-19,120.6500015258789,117.8499984741211,120.3499984741211,118.83999633789062,2912640.0,117.36304473876953
2021-04-20,119.20469665527344,116.51000213623047,118.80000305175781,118.44999694824219,1750384.0,116.97789001464844
2021-04-21,119.7699966430664,118.16999816894531,118.80999755859375,118.97000122070312,1509417.0,117.4914321899414
2021-04-22,120.91999816894531,117.75,119.19999694824219,118.04000091552734,2405443.0,116.57299041748047
2021-04-23,118.30999755859375,116.52999877929688,118.16999816894531,117.73999786376953,1547803.0,116.2767105102539
2021-04-26,117.625,114.37999725341797,117.51000213623047,117.0199966430664,2275740.0,115.56565856933594
2021-04-27,119.2750015258789,117.0,117.44999694824219,118.3499984741211,1355305.0,116.8791275024414
2021-04-28,119.44999694824219,117.02999877929688,118.7699966430664,117.19000244140625,1190431.0,115.73355102539062
2021-04-29,118.78500366210938,117.06999969482422,117.7300033569336,118.29000091552734,1274410.0,116.81987762451172
2021-04-30,117.66000366210938,115.79070281982422,117.51000213623047,116.2699966430664,1633849.0,114.8249740600586
2021-05-03,119.18000030517578,116.98780059814453,117.37000274658203,117.47000122070312,1507740.0,116.01007080078125
2021-05-04,117.80000305175781,116.1500015258789,117.31999969482422,117.7300033569336,1330307.0,116.26683807373047
2021-05-05,117.2699966430664,116.29000091552734,118.3499984741211,116.37999725341797,924937.0,114.9336166381836
2021-05-06,120.22000122070312,116.88999938964844,117.47000122070312,120.04000091552734,2293554.0,118.54813385009766
2021-05-07,122.58999633789062,119.55999755859375,120.02999877929688,122.33999633789062,1764030.0,120.81954193115234
2021-05-10,128.5749969482422,122.02999877929688,122.55999755859375,125.79000091552734,3980393.0,124.22666931152344
2021-05-11,123.95999908447266,120.01000213623047,123.94999694824219,121.66999816894531,2044846.0,120.15786743164062
2021-05-12,121.19999694824219,115.66999816894531,121.01000213623047,116.1500015258789,2158221.0,114.70647430419922
2021-05-13,119.6500015258789,117.05999755859375,117.05999755859375,119.0,1706262.0,117.52105712890625
2021-05-14,120.90499877929688,118.97000122070312,119.5999984741211,120.38999938964844,1691293.0,118.89378356933594
2021-05-17,121.55999755859375,119.02999877929688,120.58999633789062,120.11000061035156,1403762.0,118.61725616455078
2021-05-18,120.1449966430664,116.77999877929688,119.51000213623047,116.91999816894531,1982562.0,115.46690368652344
2021-05-19,115.58999633789062,112.66500091552734,115.30999755859375,113.69000244140625,2555674.0,112.27704620361328
2021-05-20,115.0199966430664,112.54499816894531,113.73999786376953,114.5199966430664,2063838.0,113.09672546386719
2021-05-21,116.59500122070312,114.62000274658203,115.61000061035156,114.93000030517578,2549052.0,113.50163269042969
2021-05-24,117.22000122070312,114.55000305175781,116.37000274658203,114.69999694824219,2145751.0,113.27449035644531
2021-05-25,115.54000091552734,114.0,114.77999877929688,114.41999816894531,1907332.0,112.99797821044922
2021-05-26,118.38999938964844,115.22000122070312,116.0,116.95999908447266,2969367.0,115.50640869140625
2021-05-27,122.81999969482422,116.62999725341797,121.0,118.13999938964844,7719442.0,116.67173767089844
2021-05-28,120.55000305175781,114.12999725341797,120.55000305175781,116.23999786376953,4573422.0,114.79535675048828
2021-06-01,117.36000061035156,114.30000305175781,117.33000183105469,114.9000015258789,2818757.0,113.47200775146484
2021-06-02,119.58000183105469,114.44000244140625,114.95999908447266,118.3499984741211,3302812.0,116.8791275024414
2021-06-03,117.9800033569336,114.73999786376953,117.62999725341797,115.55999755859375,2476095.0,114.1238021850586
2021-06-04,116.16999816894531,115.19000244140625,115.5,115.98999786376953,1641216.0,114.5484619140625
2021-06-07,117.3550033569336,115.52999877929688,116.08999633789062,117.0999984741211,1502981.0,115.64466094970703
2021-06-08,118.9800033569336,116.66999816894531,117.63999938964844,118.22000122070312,1537433.0,116.7507553100586
2021-06-09,118.4000015258789,114.9800033569336,118.4000015258789,114.98999786376953,2195403.0,113.5608901977539
2021-06-10,116.68000030517578,111.7300033569336,115.91999816894531,112.54000091552734,3373290.0,111.14134216308594
2021-06-11,115.04219818115234,112.51000213623047,112.55999755859375,114.44999694824219,2364358.0,113.02760314941406
2021-06-14,114.73999786376953,112.7750015258789,114.55000305175781,114.02999877929688,1805432.0,112.61282348632812
2021-06-15,114.38999938964844,112.4000015258789,113.9000015258789,113.26000213623047,1949628.0,111.8523941040039
2021-06-16,112.46029663085938,108.66000366210938,112.37999725341797,109.9000015258789,2944314.0,109.20911407470703
2021-06-17,110.33499908447266,107.7300033569336,109.66999816894531,109.5,2338472.0,108.81163024902344
2021-06-18,108.7699966430664,106.66000366210938,107.88999938964844,107.62999725341797,4255079.0,106.95338439941406
2021-06-21,110.54000091552734,108.0999984741211,108.30000305175781,108.68000030517578,2020351.0,107.99678039550781
2021-06-22,111.54000091552734,108.29000091552734,108.95999908447266,111.04000091552734,2477784.0,110.34194946289062
2021-06-23,112.05000305175781,110.43000030517578,112.05000305175781,111.25,1554561.0,110.55062866210938
2021-06-24,112.50499725341797,111.01000213623047,112.26000213623047,111.37999725341797,1660066.0,110.6798095703125
2021-06-25,113.57499694824219,111.5,112.0,113.05000305175781,2592653.0,112.33931732177734
2021-06-28,115.3550033569336,112.875,113.69000244140625,114.83000183105469,1942960.0,114.10812377929688
