Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,162.28709411621094,157.8300018310547,160.69000244140625,157.91000366210938,4390109.0,155.55247497558594
2020-12-15,168.22999572753906,158.0500030517578,159.42999267578125,167.42999267578125,6976079.0,164.93032836914062
2020-12-16,173.19000244140625,166.75,169.69000244140625,172.0500030517578,6009932.0,169.4813690185547
2020-12-17,173.89500427246094,171.10000610351562,171.72999572753906,172.6300048828125,3473825.0,170.05271911621094
2020-12-18,172.88999938964844,169.0,172.52000427246094,171.39999389648438,7356515.0,168.841064453125
2020-12-21,169.0,165.8000030517578,168.8800048828125,168.77999877929688,3656017.0,166.2602081298828
2020-12-22,168.38999938964844,165.8699951171875,167.7100067138672,166.72000122070312,2448907.0,164.23095703125
2020-12-23,167.99969482421875,165.47000122070312,167.4499969482422,165.47999572753906,1697282.0,163.00946044921875
2020-12-24,167.94000244140625,165.85000610351562,165.85000610351562,166.66000366210938,627229.0,164.1718292236328
2020-12-28,167.60279846191406,165.2100067138672,167.2100067138672,166.5,1482012.0,164.0142364501953
2020-12-29,167.75,165.91000366210938,166.6300048828125,166.5800018310547,1712024.0,164.09303283691406
2020-12-30,168.38999938964844,166.67999267578125,167.44000244140625,167.00999450683594,1413465.0,164.51661682128906
2020-12-31,169.13499450683594,166.2899932861328,167.07000732421875,168.83999633789062,1643767.0,166.31927490234375
2021-01-04,169.47760009765625,163.10499572753906,169.02000427246094,165.5,3164894.0,163.02915954589844
2021-01-05,166.66000366210938,163.1999969482422,165.19000244140625,166.32000732421875,2322787.0,163.8369140625
2021-01-06,167.27999877929688,162.97000122070312,162.97999572753906,164.32000732421875,3619696.0,161.86679077148438
2021-01-07,167.1199951171875,161.77999877929688,164.17999267578125,165.8300018310547,3025518.0,163.354248046875
2021-01-08,166.86000061035156,164.63999938964844,166.22000122070312,166.41000366210938,3438248.0,163.9255828857422
2021-01-11,189.3011932373047,182.02000427246094,185.0,185.94000244140625,11402288.0,183.16400146484375
2021-01-12,184.24000549316406,177.43800354003906,182.7899932861328,178.8000030517578,7179275.0,176.130615234375
2021-01-13,187.6199951171875,179.33999633789062,179.8300018310547,185.5,7303875.0,182.73057556152344
2021-01-14,188.9600067138672,184.5800018310547,185.27000427246094,186.69000244140625,4413184.0,183.90281677246094
2021-01-15,191.77999877929688,186.8000030517578,186.8000030517578,190.77000427246094,6624572.0,187.92189025878906
2021-01-19,199.5198974609375,194.07000732421875,196.0,198.47999572753906,7729052.0,195.51678466796875
2021-01-20,201.77310180664062,198.67999267578125,198.77000427246094,201.25999450683594,5335808.0,198.25527954101562
2021-01-21,204.72000122070312,198.00999450683594,203.6999969482422,202.35000610351562,8702898.0,199.3290252685547
2021-01-22,206.5399932861328,200.55999755859375,202.0399932861328,206.13999938964844,6128788.0,203.0624237060547
2021-01-25,212.52999877929688,208.08790588378906,208.24000549316406,212.35000610351562,5959055.0,209.17971801757812
2021-01-26,213.22999572753906,210.60000610351562,212.5500030517578,212.72000122070312,6601482.0,209.544189453125
2021-01-27,212.02000427246094,205.10000610351562,211.07000732421875,207.57000732421875,7358032.0,204.47108459472656
2021-01-28,211.83999633789062,207.57000732421875,208.0,210.1199951171875,5460392.0,206.98300170898438
2021-01-29,218.0,204.4600067138672,211.9600067138672,207.97000122070312,8401721.0,204.86509704589844
2021-02-01,209.88999938964844,203.10000610351562,209.4600067138672,203.13999938964844,5383786.0,200.10720825195312
2021-02-02,205.89999389648438,197.35000610351562,204.3800048828125,197.55999755859375,5314567.0,194.6105194091797
2021-02-03,200.58999633789062,196.88999938964844,197.80999755859375,196.9600067138672,3679090.0,194.0194854736328
2021-02-04,201.8800048828125,195.63999938964844,196.80999755859375,201.6199951171875,2924329.0,198.60989379882812
2021-02-05,202.91990661621094,200.85000610351562,201.6199951171875,201.77000427246094,2732210.0,198.75767517089844
2021-02-08,206.42999267578125,201.91000366210938,202.3800048828125,205.77000427246094,2909487.0,202.6979522705078
2021-02-09,204.9499053955078,200.32000732421875,203.75,201.7100067138672,2661320.0,198.69857788085938
2021-02-10,205.5500030517578,201.63999938964844,204.47000122070312,204.38999938964844,3062709.0,201.3385467529297
2021-02-11,204.17999267578125,201.6199951171875,202.8699951171875,202.5800018310547,3544689.0,200.38894653320312
2021-02-12,208.22000122070312,201.14999389648438,201.64999389648438,207.2899932861328,2611297.0,205.04800415039062
2021-02-16,207.49000549316406,203.61000061035156,205.97999572753906,205.75999450683594,2741949.0,203.5345458984375
2021-02-17,206.69000244140625,204.26499938964844,205.00999450683594,206.4600067138672,3339286.0,204.22698974609375
2021-02-18,205.4149932861328,200.9499969482422,205.3000030517578,201.1199951171875,3919791.0,198.94473266601562
2021-02-19,202.87890625,200.33009338378906,201.1300048828125,200.9199981689453,3434858.0,198.74688720703125
2021-02-22,201.61000061035156,197.9600067138672,199.17999267578125,200.67999267578125,2263632.0,198.50949096679688
2021-02-23,204.30999755859375,198.67999267578125,200.30999755859375,202.47999572753906,3287678.0,200.29002380371094
2021-02-24,206.4550018310547,201.6300048828125,201.6699981689453,204.52000427246094,2848792.0,202.30795288085938
2021-02-25,205.5500030517578,201.75,203.57000732421875,203.82000732421875,2386804.0,201.6155242919922
2021-02-26,206.99000549316406,202.05999755859375,206.6999969482422,204.88999938964844,3887878.0,202.67396545410156
2021-03-01,208.24000549316406,204.77999877929688,205.77999877929688,206.47000122070312,2797548.0,204.23687744140625
2021-03-02,209.9499969482422,204.10000610351562,208.88999938964844,204.13999938964844,3445286.0,201.93206787109375
