Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,112.7699966430664,109.0199966430664,112.5199966430664,109.25,1141213.0,106.67774963378906
2020-12-15,111.56999969482422,108.87999725341797,109.41999816894531,110.93000030517578,1671465.0,108.31819152832031
2020-12-16,112.7300033569336,110.58999633789062,111.66999816894531,112.12000274658203,1150790.0,109.48017883300781
2020-12-17,114.12000274658203,112.44999694824219,112.83000183105469,113.58000183105469,1031781.0,110.90580749511719
2020-12-18,114.94999694824219,111.55000305175781,113.37000274658203,114.29000091552734,3918994.0,111.59909057617188
2020-12-21,114.62220001220703,112.18000030517578,113.01000213623047,114.29000091552734,2067142.0,111.59909057617188
2020-12-22,116.12000274658203,114.38999938964844,114.81999969482422,114.95999908447266,2102791.0,112.25331115722656
2020-12-23,114.83499908447266,110.41999816894531,114.45999908447266,110.52999877929688,1539774.0,107.9276123046875
2020-12-24,110.14990234375,109.26000213623047,110.04000091552734,110.05999755859375,626896.0,108.22260284423828
2020-12-28,110.83000183105469,108.83000183105469,110.55000305175781,109.2300033569336,1174185.0,107.40646362304688
2020-12-29,111.26000213623047,109.43000030517578,109.48999786376953,111.04000091552734,1902818.0,109.18624114990234
2020-12-30,111.65499877929688,110.52999877929688,110.97000122070312,111.26000213623047,1876263.0,109.40257263183594
2020-12-31,110.05000305175781,107.75,110.0,108.83999633789062,3795426.0,107.02296447753906
2021-01-04,109.83000183105469,103.94000244140625,109.55000305175781,105.08000183105469,5097918.0,103.32573699951172
2021-01-05,108.7699966430664,104.70999908447266,105.51000213623047,107.98999786376953,5606119.0,106.1871566772461
2021-01-06,114.43000030517578,109.69000244140625,110.08000183105469,112.91999816894531,5611744.0,111.03485107421875
2021-01-07,118.75,113.68000030517578,114.37999725341797,118.6500015258789,7707855.0,116.66920471191406
2021-01-08,121.0,117.79000091552734,119.56999969482422,119.0,2861891.0,117.01335144042969
2021-01-11,124.11000061035156,117.24500274658203,117.66999816894531,122.44999694824219,6187467.0,120.40575408935547
2021-01-12,127.12999725341797,123.5999984741211,126.2699966430664,125.9800033569336,8156353.0,123.8768310546875
2021-01-13,125.12000274658203,119.19999694824219,124.5999984741211,121.5199966430664,5635007.0,119.49127960205078
2021-01-14,121.16000366210938,118.8499984741211,120.6500015258789,119.94000244140625,5980290.0,117.93766784667969
2021-01-15,119.66999816894531,116.16999816894531,119.66999816894531,117.72000122070312,4942037.0,115.75472259521484
2021-01-19,120.38999938964844,117.13999938964844,118.73999786376953,120.33999633789062,4805327.0,118.33097839355469
2021-01-20,121.86000061035156,118.7699966430664,121.05000305175781,120.08000183105469,4251122.0,118.07532501220703
2021-01-21,119.25499725341797,115.45999908447266,118.41000366210938,116.0,7638711.0,114.06343078613281
2021-01-22,115.83999633789062,114.0,115.33000183105469,115.80999755859375,7202453.0,113.87660217285156
2021-01-25,117.05999755859375,114.66000366210938,116.88999938964844,116.33000183105469,10666261.0,114.38793182373047
2021-01-26,117.93000030517578,113.20999908447266,117.5,113.77999877929688,9340774.0,111.88050079345703
2021-01-27,114.19999694824219,109.54000091552734,111.70999908447266,110.94000244140625,11438833.0,109.0879135131836
2021-01-28,115.73999786376953,110.83999633789062,112.0,115.0199966430664,11222471.0,113.09979248046875
2021-01-29,115.18000030517578,110.83999633789062,113.55999755859375,112.37999725341797,19974834.0,110.50386810302734
2021-02-01,133.22799682617188,117.01000213623047,123.0,130.14999389648438,30551289.0,127.97720336914062
2021-02-02,132.99000549316406,124.05000305175781,129.5500030517578,124.2300033569336,30333960.0,122.15605163574219
