Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,124.29630279541016,121.56999969482422,123.98999786376953,121.6500015258789,1810108,121.6500015258789
2020-12-15,123.98999786376953,119.80999755859375,123.41999816894531,122.61000061035156,2713729,122.61000061035156
2020-12-16,123.5999984741211,121.12000274658203,122.95999908447266,122.83999633789062,1240484,122.83999633789062
2020-12-17,125.2249984741211,123.20999908447266,124.05999755859375,124.88999938964844,1404028,124.88999938964844
2020-12-18,125.743896484375,122.37000274658203,125.0,124.30000305175781,3689100,124.30000305175781
2020-12-21,123.68000030517578,119.75,120.0,123.31999969482422,1281861,123.31999969482422
2020-12-22,126.0,122.72000122070312,123.80000305175781,125.04000091552734,1057680,125.04000091552734
2020-12-23,130.0399932861328,126.30999755859375,127.13999938964844,128.35000610351562,1440618,128.35000610351562
2020-12-24,129.1999969482422,127.05500030517578,128.89999389648438,128.4199981689453,350063,128.4199981689453
2020-12-28,130.01629638671875,128.0,128.94000244140625,128.13999938964844,652880,128.13999938964844
2020-12-29,130.35000610351562,127.05999755859375,129.0399932861328,128.07000732421875,838458,128.07000732421875
2020-12-30,131.02999877929688,128.7100067138672,128.7100067138672,130.7899932861328,997384,130.7899932861328
2020-12-31,131.22999572753906,129.6999969482422,130.8000030517578,130.2899932861328,769866,130.2899932861328
2021-01-04,131.97000122070312,127.76000213623047,131.36000061035156,129.50999450683594,1934729,129.50999450683594
2021-01-05,133.8000030517578,129.0,129.0,133.38999938964844,1762811,133.38999938964844
2021-01-06,138.9600067138672,133.00999450683594,133.74000549316406,138.11000061035156,2078591,138.11000061035156
2021-01-07,145.85000610351562,140.61000061035156,141.02000427246094,144.8000030517578,2237289,144.8000030517578
2021-01-08,151.19000244140625,143.80999755859375,146.27000427246094,145.55999755859375,2471865,145.55999755859375
2021-01-11,147.4600067138672,141.7100067138672,142.9499969482422,145.0800018310547,2475268,145.0800018310547
2021-01-12,152.77999877929688,146.1999969482422,146.74000549316406,151.08999633789062,2221158,151.08999633789062
2021-01-13,150.99000549316406,145.10000610351562,150.02000427246094,146.05999755859375,2275190,146.05999755859375
2021-01-14,147.00439453125,143.11000061035156,146.6699981689453,144.22000122070312,1879798,144.22000122070312
2021-01-15,143.8699951171875,137.52999877929688,143.25,142.75,1783677,142.75
2021-01-19,147.6199951171875,141.02000427246094,146.10000610351562,142.57000732421875,1789765,142.57000732421875
2021-01-20,145.9499969482422,143.02999877929688,145.60000610351562,145.1199951171875,2112724,145.1199951171875
2021-01-21,146.57000732421875,143.35000610351562,145.69000244140625,143.85000610351562,1855358,143.85000610351562
2021-01-22,143.69000244140625,139.0,141.27999877929688,139.49000549316406,2251713,139.49000549316406
2021-01-25,139.80999755859375,134.10000610351562,139.0,139.00999450683594,2197115,139.00999450683594
2021-01-26,140.35000610351562,135.3000030517578,139.2899932861328,135.6999969482422,1652095,135.6999969482422
2021-01-27,133.3800048828125,127.20999908447266,131.75999450683594,127.95999908447266,2274360,127.95999908447266
2021-01-28,135.09280395507812,129.27000427246094,130.36000061035156,133.4199981689453,3049121,133.4199981689453
2021-01-29,137.05999755859375,130.66000366210938,133.58999633789062,133.60000610351562,2596573,133.60000610351562
2021-02-01,139.3000030517578,135.24000549316406,135.24000549316406,138.77000427246094,1654671,138.77000427246094
2021-02-02,143.35000610351562,140.30999755859375,141.0,141.25999450683594,2117369,141.25999450683594
2021-02-03,146.5,141.0,141.36000061035156,143.14999389648438,2346393,143.14999389648438
2021-02-04,151.22999572753906,142.14999389648438,150.0,142.14999389648438,4001011,142.14999389648438
2021-02-05,147.42999267578125,144.0399932861328,144.86000061035156,147.1300048828125,1944407,147.1300048828125
2021-02-08,149.3800048828125,146.07369995117188,148.0,148.77000427246094,1653996,148.77000427246094
2021-02-09,149.3699951171875,145.72999572753906,147.5,148.27999877929688,1132076,148.27999877929688
2021-02-10,149.99000549316406,146.4499969482422,149.4499969482422,149.88999938964844,2010490,149.88999938964844
2021-02-11,154.57000732421875,148.61000061035156,151.07000732421875,153.9499969482422,1812023,153.9499969482422
2021-02-12,156.52000427246094,151.42999267578125,153.88999938964844,156.2899932861328,1404292,156.2899932861328
2021-02-16,159.5,154.77000427246094,157.00999450683594,155.08999633789062,1875550,155.08999633789062
2021-02-17,157.2100067138672,152.9199981689453,154.0800018310547,156.57000732421875,1332678,156.57000732421875
2021-02-18,155.60000610351562,148.02999877929688,155.3699951171875,149.35000610351562,1531369,149.35000610351562
2021-02-19,154.86500549316406,150.74000549316406,151.3699951171875,153.8000030517578,1771286,153.8000030517578
2021-02-22,159.32369995117188,152.50999450683594,152.91000366210938,156.99000549316406,1777393,156.99000549316406
2021-02-23,154.19000244140625,146.8800048828125,153.80999755859375,151.66000366210938,2287943,151.66000366210938
2021-02-24,155.50999450683594,150.63999938964844,153.1999969482422,155.22000122070312,2041676,155.22000122070312
2021-02-25,154.6999969482422,145.8000030517578,154.36000061035156,147.44000244140625,2075899,147.44000244140625
2021-02-26,150.5800018310547,144.7100067138672,148.72000122070312,149.83999633789062,2581419,149.83999633789062
2021-03-01,155.60000610351562,151.0,151.05999755859375,154.75999450683594,1764845,154.75999450683594
2021-03-02,156.24000549316406,152.47000122070312,155.0,154.2100067138672,1098929,154.2100067138672
2021-03-03,160.13999938964844,154.72000122070312,154.75999450683594,155.5500030517578,1519632,155.5500030517578
2021-03-04,154.22000122070312,142.4600067138672,153.80999755859375,146.39999389648438,2345595,146.39999389648438
2021-03-05,148.25,135.7899932861328,148.25,146.1699981689453,2952621,146.1699981689453
2021-03-08,149.89999389648438,144.3800048828125,147.9199981689453,144.60000610351562,2435081,144.60000610351562
2021-03-09,146.87249755859375,142.13999938964844,146.32000732421875,143.5,2701645,143.5
2021-03-10,150.41000366210938,144.39999389648438,144.49000549316406,148.69000244140625,1782339,148.69000244140625
2021-03-11,153.94000244140625,149.5500030517578,150.0500030517578,152.50999450683594,1407001,152.50999450683594
2021-03-12,151.8000030517578,150.10000610351562,151.10000610351562,150.89999389648438,1477341,150.89999389648438
2021-03-15,153.0800018310547,148.6300048828125,150.57000732421875,152.8300018310547,1128128,152.8300018310547
2021-03-16,152.5749969482422,146.6699981689453,152.5749969482422,147.35000610351562,1593275,147.35000610351562
2021-03-17,153.64999389648438,146.24119567871094,147.8000030517578,153.22999572753906,1741052,153.22999572753906
2021-03-18,155.5800018310547,148.66000366210938,152.72999572753906,148.89999389648438,1413771,148.89999389648438
2021-03-19,147.77000427246094,143.57000732421875,143.57000732421875,145.94000244140625,3381274,145.94000244140625
2021-03-22,146.36000061035156,143.11000061035156,146.22999572753906,145.0399932861328,1795761,145.0399932861328
2021-03-23,144.6999969482422,138.22999572753906,143.4199981689453,139.47999572753906,1920401,139.47999572753906
2021-03-24,143.36000061035156,139.8300018310547,141.1999969482422,139.85000610351562,1438088,139.85000610351562
2021-03-25,143.36000061035156,137.0749969482422,138.0,142.67999267578125,1274892,142.67999267578125
2021-03-26,143.55499267578125,137.34500122070312,142.75,140.63999938964844,1656572,140.63999938964844
