Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,237.0399932861328,228.89999389648438,236.97999572753906,229.25,2004873.0,225.7074737548828
2020-12-15,232.06500244140625,227.77000427246094,231.08999633789062,229.8000030517578,1210400.0,226.2489776611328
2020-12-16,230.72000122070312,226.69000244140625,230.19000244140625,228.6999969482422,1081798.0,225.16595458984375
2020-12-17,231.00999450683594,227.99000549316406,230.1199951171875,230.69000244140625,1097124.0,227.12522888183594
2020-12-18,233.02999877929688,228.82000732421875,230.75,232.38999938964844,2162262.0,228.7989501953125
2020-12-21,231.63999938964844,226.08999633789062,228.24000549316406,230.13999938964844,891623.0,226.58372497558594
2020-12-22,232.50999450683594,229.52000427246094,229.75999450683594,230.5,808781.0,226.9381561279297
2020-12-23,234.1999969482422,230.5,231.9199981689453,233.1199951171875,1209222.0,229.51766967773438
2020-12-24,234.93499755859375,231.6300048828125,233.22000122070312,234.38999938964844,383082.0,230.76803588867188
2020-12-28,238.47000122070312,235.19000244140625,236.22000122070312,236.7100067138672,785210.0,233.0522003173828
2020-12-29,238.3699951171875,232.4499969482422,236.92999267578125,233.99000549316406,929851.0,230.37423706054688
2020-12-30,236.94000244140625,234.0,234.33999633789062,235.97999572753906,665919.0,232.3334503173828
2020-12-31,238.0500030517578,234.38999938964844,236.4499969482422,237.61000061035156,698287.0,233.9382781982422
2021-01-04,239.82000732421875,231.17999267578125,238.30999755859375,233.44000244140625,1558343.0,229.83273315429688
2021-01-05,237.58230590820312,232.8300018310547,233.0,235.7100067138672,1368498.0,232.06765747070312
2021-01-06,244.5500030517578,235.5399932861328,235.5399932861328,243.35000610351562,1199412.0,239.589599609375
2021-01-07,250.02999877929688,244.3000030517578,245.0,249.85000610351562,1350704.0,245.98915100097656
2021-01-08,257.70001220703125,248.7801055908203,250.77000427246094,254.0399932861328,1563200.0,250.11439514160156
2021-01-11,256.70001220703125,252.0,252.22999572753906,254.3699951171875,832210.0,250.4392852783203
2021-01-12,257.8599853515625,252.0500030517578,253.83999633789062,256.44000244140625,1015316.0,252.47732543945312
2021-01-13,258.1700134277344,252.88999938964844,257.8599853515625,254.47999572753906,1029612.0,250.54762268066406
2021-01-14,256.05999755859375,251.8800048828125,254.82000732421875,252.4600067138672,690003.0,248.55882263183594
2021-01-15,253.24000549316406,248.10000610351562,250.61000061035156,252.9499969482422,1065537.0,249.04124450683594
2021-01-19,256.4649963378906,249.52499389648438,254.39999389648438,249.83999633789062,1038024.0,245.9792938232422
2021-01-20,253.91000366210938,247.8800048828125,250.9499969482422,253.42999267578125,1076993.0,249.51380920410156
2021-01-21,251.91000366210938,245.1300048828125,250.7100067138672,245.36000061035156,1147991.0,241.5685272216797
2021-01-22,245.625,240.67999267578125,245.02999877929688,244.22000122070312,1205545.0,240.44615173339844
2021-01-25,246.47999572753906,240.0800018310547,242.25999450683594,245.9600067138672,1300746.0,242.15927124023438
2021-01-26,247.13999938964844,237.44000244140625,246.88999938964844,238.08999633789062,1194872.0,234.41087341308594
2021-01-27,241.0800018310547,230.14999389648438,234.2100067138672,235.63999938964844,1708646.0,231.9987335205078
2021-01-28,245.09500122070312,234.38999938964844,239.10000610351562,241.7899932861328,1297531.0,238.05368041992188
2021-01-29,242.33999633789062,236.10000610351562,239.42999267578125,236.6199951171875,1413066.0,232.96356201171875
2021-02-01,241.11000061035156,237.9199981689453,238.24000549316406,239.91000366210938,928768.0,236.2027587890625
2021-02-02,248.22000122070312,240.72000122070312,241.0,246.35000610351562,1277082.0,242.54324340820312
2021-02-03,247.7899932861328,244.52000427246094,246.74000549316406,246.25,813245.0,242.44479370117188
2021-02-04,248.57000732421875,243.77000427246094,246.36000061035156,245.57000732421875,1225531.0,242.751220703125
2021-02-05,249.5399932861328,245.6300048828125,247.33999633789062,245.66000366210938,972425.0,242.84019470214844
2021-02-08,246.39999389648438,240.77999877929688,246.0800018310547,243.8000030517578,919387.0,241.0015411376953
2021-02-09,247.07000732421875,241.64999389648438,244.07000732421875,245.82000732421875,820578.0,242.99835205078125
2021-02-10,247.9600067138672,244.22500610351562,246.88999938964844,245.2899932861328,747374.0,242.47442626953125
