Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,293.4798889160156,280.04998779296875,281.57000732421875,288.3299865722656,1743931,288.3299865722656
2020-12-15,290.6600036621094,287.07000732421875,288.20001220703125,287.5299987792969,997920,287.5299987792969
2020-12-16,293.1000061035156,288.739990234375,288.739990234375,292.1700134277344,1054935,292.1700134277344
2020-12-17,297.760009765625,292.3800048828125,294.6499938964844,297.3500061035156,1108516,297.3500061035156
2020-12-18,305.95001220703125,298.7300109863281,299.8299865722656,305.0,2766224,305.0
2020-12-21,303.989990234375,296.70001220703125,302.8399963378906,300.8800048828125,1421517,300.8800048828125
2020-12-22,304.29998779296875,300.0,303.31390380859375,303.8599853515625,1302945,303.8599853515625
2020-12-23,307.2200012207031,300.0,305.6499938964844,300.17999267578125,689730,300.17999267578125
2020-12-24,302.760009765625,298.7688903808594,300.3999938964844,301.3900146484375,323059,301.3900146484375
2020-12-28,305.44000244140625,298.0199890136719,304.25,299.6499938964844,702708,299.6499938964844
2020-12-29,301.7300109863281,296.0299987792969,300.0,298.1099853515625,672891,298.1099853515625
2020-12-30,301.510009765625,297.94000244140625,300.25,299.4100036621094,513673,299.4100036621094
2020-12-31,305.8500061035156,299.0,299.0,305.3399963378906,941702,305.3399963378906
2021-01-04,307.8299865722656,293.04998779296875,304.1099853515625,296.8399963378906,1407015,296.8399963378906
2021-01-05,302.510986328125,296.5400085449219,297.8399963378906,301.70001220703125,1636915,301.70001220703125
2021-01-06,309.95001220703125,294.1271057128906,294.14691162109375,302.8699951171875,1557737,302.8699951171875
2021-01-07,316.45001220703125,305.010009765625,305.45001220703125,315.20001220703125,1527642,315.20001220703125
2021-01-08,320.43389892578125,315.0762023925781,316.4100036621094,319.8500061035156,1196778,319.8500061035156
2021-01-11,319.8399963378906,313.75,317.42999267578125,317.80999755859375,1232960,317.80999755859375
2021-01-12,320.94000244140625,317.1099853515625,320.0,320.1300048828125,859508,320.1300048828125
2021-01-13,321.1300048828125,313.07000732421875,320.75,314.3299865722656,1182030,314.3299865722656
2021-01-14,316.1099853515625,310.05999755859375,314.0799865722656,311.1099853515625,1269716,311.1099853515625
2021-01-15,316.3500061035156,308.0299987792969,311.739990234375,308.510009765625,1248598,308.510009765625
2021-01-19,315.4700012207031,310.25,314.8299865722656,310.9700012207031,1414107,310.9700012207031
2021-01-20,315.260009765625,307.4200134277344,311.5199890136719,308.5799865722656,1794524,308.5799865722656
2021-01-21,309.9599914550781,305.3399963378906,309.239990234375,306.4599914550781,2004285,306.4599914550781
2021-01-22,306.5,296.5050048828125,303.0,299.1700134277344,2590522,299.1700134277344
2021-01-25,302.489990234375,289.5199890136719,301.760009765625,293.6400146484375,2698053,293.6400146484375
2021-01-26,295.94000244140625,291.32000732421875,294.0,291.75,2134214,291.75
2021-01-27,285.32000732421875,272.6973876953125,285.32000732421875,273.4700012207031,2714719,273.4700012207031
2021-01-28,289.3999938964844,276.70001220703125,277.1600036621094,284.2200012207031,1752663,284.2200012207031
2021-01-29,283.6300048828125,274.6300964355469,281.67999267578125,277.42999267578125,1611181,277.42999267578125
2021-02-01,287.7300109863281,279.3299865722656,280.4100036621094,286.32000732421875,1160107,286.32000732421875
2021-02-02,296.7650146484375,288.6199951171875,288.6199951171875,294.6099853515625,1146225,294.6099853515625
2021-02-03,295.94000244140625,292.7300109863281,294.45001220703125,292.8500061035156,856142,292.8500061035156
2021-02-04,300.6700134277344,291.7200012207031,294.3599853515625,300.489990234375,931030,300.489990234375
2021-02-05,307.8599853515625,301.8800048828125,302.9916076660156,305.8599853515625,1086201,305.8599853515625
2021-02-08,310.07000732421875,302.1199951171875,308.3299865722656,302.80999755859375,945222,302.80999755859375
2021-02-09,308.1499938964844,302.7699890136719,308.1499938964844,304.5,1399872,304.5
2021-02-10,306.20001220703125,299.6499938964844,305.55999755859375,301.7099914550781,1195568,301.7099914550781
2021-02-11,305.4800109863281,298.32000732421875,304.489990234375,300.2099914550781,1612362,300.2099914550781
2021-02-12,305.5,295.32000732421875,297.92999267578125,305.1400146484375,1529915,305.1400146484375
2021-02-16,316.3096923828125,307.2959899902344,307.95001220703125,308.2200012207031,1571964,308.2200012207031
2021-02-17,307.18499755859375,296.44000244140625,306.1000061035156,302.5199890136719,891045,302.5199890136719
2021-02-18,301.7799987792969,292.8550109863281,299.0,300.7200012207031,1264681,300.7200012207031
2021-02-19,310.04998779296875,301.1099853515625,301.739990234375,305.3999938964844,1208190,305.3999938964844
2021-02-22,303.1499938964844,297.6650085449219,301.4599914550781,297.70001220703125,954481,297.70001220703125
2021-02-23,293.5199890136719,284.55999755859375,292.4100036621094,290.25,1487201,290.25
2021-02-24,299.1549987792969,280.62469482421875,281.3299865722656,298.9100036621094,1397415,298.9100036621094
2021-02-25,298.7699890136719,282.2449951171875,294.80999755859375,284.0299987792969,1489308,284.0299987792969
2021-02-26,291.9800109863281,274.82000732421875,283.45001220703125,276.0,2529278,276.0
2021-03-01,284.7200012207031,278.07000732421875,279.8599853515625,284.2699890136719,1831355,284.2699890136719
2021-03-02,286.8999938964844,277.3299865722656,285.54998779296875,277.9200134277344,1267254,277.9200134277344
2021-03-03,276.82000732421875,267.0400085449219,275.70001220703125,269.29998779296875,1409245,269.29998779296875
2021-03-04,273.2799987792969,263.0199890136719,266.79998779296875,265.44000244140625,1812588,265.44000244140625
2021-03-05,270.3299865722656,255.02000427246094,270.3299865722656,267.3900146484375,1835526,267.3900146484375
2021-03-08,268.2799987792969,252.60000610351562,265.2099914550781,253.10000610351562,1623241,253.10000610351562
2021-03-09,266.42999267578125,260.0299987792969,262.239990234375,263.9700012207031,2708645,263.9700012207031
2021-03-10,271.75,262.32000732421875,269.760009765625,263.6400146484375,1420677,263.6400146484375
2021-03-11,276.0,269.0150146484375,270.9200134277344,274.3599853515625,2029446,274.3599853515625
2021-03-12,272.0,264.3999938964844,270.07000732421875,268.1099853515625,926091,268.1099853515625
2021-03-15,273.75,266.29998779296875,267.9800109863281,273.0199890136719,865229,273.0199890136719
2021-03-16,277.70001220703125,272.010009765625,275.2099914550781,275.010009765625,1041336,275.010009765625
2021-03-17,275.30999755859375,265.0899963378906,272.0199890136719,272.8399963378906,1092239,272.8399963378906
2021-03-18,271.0,263.1400146484375,265.55999755859375,263.44000244140625,1356028,263.44000244140625
2021-03-19,265.2149963378906,258.8500061035156,261.7900085449219,261.5,2320357,261.5
2021-03-22,269.2900085449219,261.0299987792969,261.0299987792969,265.9599914550781,1863436,265.9599914550781
2021-03-23,274.8299865722656,267.010009765625,268.9100036621094,269.0,1313554,269.0
2021-03-24,270.9700012207031,262.9700012207031,270.0,263.17999267578125,1191663,263.17999267578125
2021-03-25,263.3399963378906,257.31500244140625,262.2099914550781,262.19000244140625,906194,262.19000244140625
2021-03-26,269.2200012207031,260.8800048828125,261.3500061035156,269.010009765625,1642223,269.010009765625
2021-03-29,273.1000061035156,265.5,266.9700012207031,270.7799987792969,1311186,270.7799987792969
2021-03-30,271.8999938964844,264.4700012207031,268.17999267578125,268.42999267578125,904450,268.42999267578125
2021-03-31,279.6600036621094,269.6499938964844,269.7900085449219,277.1499938964844,1666149,277.1499938964844
2021-04-01,285.6400146484375,277.8399963378906,277.8399963378906,283.8999938964844,1509442,283.8999938964844
2021-04-05,289.4200134277344,284.28570556640625,285.739990234375,288.32000732421875,950902,288.32000732421875
2021-04-06,288.6300048828125,284.6474914550781,286.8599853515625,285.5,898549,285.5
2021-04-07,287.5899963378906,283.239990234375,286.8299865722656,286.1199951171875,718673,286.1199951171875
2021-04-08,297.760009765625,288.6449890136719,290.0,293.42999267578125,1220409,293.42999267578125
2021-04-09,297.8999938964844,290.3800048828125,292.55999755859375,297.57000732421875,1032737,297.57000732421875
2021-04-12,296.25,293.0,294.0,294.5,1378616,294.5
2021-04-13,298.6600036621094,293.1199951171875,295.3399963378906,295.3500061035156,1007856,295.3500061035156
2021-04-14,301.4100036621094,293.7900085449219,297.239990234375,294.3500061035156,881144,294.3500061035156
2021-04-15,303.69000244140625,298.2200012207031,299.7799987792969,298.8599853515625,1103606,298.8599853515625
2021-04-16,301.3550109863281,296.5799865722656,300.17999267578125,300.1600036621094,861303,300.1600036621094
2021-04-19,299.4599914550781,288.8500061035156,297.2699890136719,290.20001220703125,939254,290.20001220703125
2021-04-20,289.04998779296875,282.82000732421875,288.1600036621094,286.3599853515625,967453,286.3599853515625
2021-04-21,289.7300109863281,284.1499938964844,285.760009765625,288.8699951171875,893458,288.8699951171875
2021-04-22,292.239990234375,285.7200012207031,287.5400085449219,288.0,1721026,288.0
2021-04-23,296.57000732421875,289.1199951171875,289.4700012207031,295.2699890136719,1073549,295.2699890136719
2021-04-26,300.760009765625,294.3999938964844,294.6700134277344,299.3399963378906,833414,299.3399963378906
2021-04-27,299.9700012207031,294.25,299.4100036621094,297.8699951171875,812676,297.8699951171875
2021-04-28,299.55999755859375,296.17999267578125,298.07000732421875,299.2300109863281,908357,299.2300109863281
2021-04-29,301.5,293.7900085449219,301.5,296.2799987792969,906891,296.2799987792969
2021-04-30,295.4700012207031,290.5,294.54998779296875,291.9100036621094,732176,291.9100036621094
2021-05-03,293.5,286.07000732421875,292.989990234375,287.5,644746,287.5
2021-05-04,284.2300109863281,274.5,284.2300109863281,279.7300109863281,1052232,279.7300109863281
2021-05-05,282.0,277.67999267578125,280.2099914550781,281.0799865722656,839435,281.0799865722656
2021-05-06,284.7200012207031,277.7900085449219,280.489990234375,284.3500061035156,1131132,284.3500061035156
2021-05-07,292.6448059082031,283.8999938964844,285.6600036621094,285.760009765625,799813,285.760009765625
2021-05-10,286.0,275.8800048828125,285.8900146484375,276.04998779296875,839223,276.04998779296875
2021-05-11,280.55499267578125,265.75,269.0,277.4200134277344,933177,277.4200134277344
2021-05-12,275.0899963378906,267.3399963378906,271.95001220703125,269.5400085449219,984157,269.5400085449219
2021-05-13,273.70001220703125,267.2200012207031,270.94000244140625,269.7200012207031,1289758,269.7200012207031
2021-05-14,278.82000732421875,270.1600036621094,272.5199890136719,277.6300048828125,1154548,277.6300048828125
2021-05-17,275.6099853515625,270.3500061035156,275.0,274.7799987792969,755078,274.7799987792969
2021-05-18,276.9790954589844,272.55999755859375,276.3500061035156,272.75,811972,272.75
2021-05-19,274.7099914550781,266.79010009765625,267.6300048828125,273.9700012207031,821251,273.9700012207031
2021-05-20,282.9700012207031,275.2099914550781,275.2099914550781,281.1600036621094,971222,281.1600036621094
2021-05-21,285.0,279.3299865722656,283.6300048828125,281.67999267578125,996278,281.67999267578125
2021-05-24,288.5150146484375,283.8299865722656,285.2900085449219,287.4800109863281,914096,287.4800109863281
2021-05-25,291.4800109863281,287.05999755859375,288.2799987792969,289.4700012207031,1119897,289.4700012207031
2021-05-26,293.489990234375,288.0899963378906,288.7200012207031,292.510009765625,1192521,292.510009765625
2021-05-27,291.1700134277344,284.7950134277344,290.25,286.6700134277344,2369823,286.6700134277344
2021-05-28,291.5,282.1499938964844,287.0,285.8599853515625,1948492,285.8599853515625
2021-06-01,287.4100036621094,280.010009765625,287.0,281.29998779296875,1206067,281.29998779296875
2021-06-02,284.0,278.3500061035156,280.8399963378906,279.6700134277344,937644,279.6700134277344
2021-06-03,278.6700134277344,271.70001220703125,276.1499938964844,274.4700012207031,1468631,274.4700012207031
2021-06-04,285.3299865722656,275.8590087890625,277.9700012207031,284.7799987792969,1138779,284.7799987792969
2021-06-07,283.9700012207031,276.1099853515625,283.9700012207031,278.8900146484375,1431396,278.8900146484375
2021-06-08,283.3900146484375,278.2550048828125,281.989990234375,278.6600036621094,809026,278.6600036621094
2021-06-09,280.989990234375,275.2049865722656,280.989990234375,275.5,1245794,275.5
2021-06-10,280.1050109863281,274.3373107910156,275.30999755859375,277.5,1444299,277.5
2021-06-11,281.3599853515625,277.1300048828125,278.5,277.510009765625,985847,277.510009765625
2021-06-14,281.2799987792969,276.760009765625,278.2900085449219,280.5199890136719,1177052,280.5199890136719
2021-06-15,281.7149963378906,275.9700012207031,281.260009765625,276.760009765625,1151726,276.760009765625
2021-06-16,278.31500244140625,271.25,277.0,273.7099914550781,1207906,273.7099914550781
2021-06-17,278.79998779296875,271.1506042480469,272.1600036621094,276.3399963378906,1894010,276.3399963378906
