Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,176.5,171.80039978027344,176.5,172.3300018310547,910479.0,170.7704620361328
2020-12-15,174.41000366210938,171.3800048828125,173.52000427246094,173.0800018310547,820534.0,171.51370239257812
2020-12-16,173.58999633789062,170.7263946533203,172.8000030517578,172.35000610351562,969152.0,170.79031372070312
2020-12-17,174.0,171.07000732421875,173.80999755859375,172.91000366210938,802734.0,171.34523010253906
2020-12-18,174.17999267578125,170.8300018310547,173.0,173.5500030517578,2085514.0,171.97943115234375
2020-12-21,171.69000244140625,169.1999969482422,171.10000610351562,171.4199981689453,956454.0,169.86871337890625
2020-12-22,172.2100067138672,169.3372039794922,171.47000122070312,170.00999450683594,720783.0,168.47146606445312
2020-12-23,172.94500732421875,170.0,170.11000061035156,170.07000732421875,504399.0,168.53094482421875
2020-12-24,170.99000549316406,169.08999633789062,170.72000122070312,170.77999877929688,256761.0,169.2344970703125
2020-12-28,174.7899932861328,171.25999450683594,171.85000610351562,174.32000732421875,1023849.0,172.7424774169922
2020-12-29,176.89370727539062,173.0800018310547,175.14999389648438,174.17999267578125,813989.0,172.6037139892578
2020-12-30,175.1300048828125,173.0500030517578,174.0399932861328,173.4199981689453,579953.0,171.85060119628906
2020-12-31,174.13999938964844,171.75999450683594,173.0,173.9199981689453,663276.0,172.3460693359375
2021-01-04,175.0,170.5,174.27999877929688,174.42999267578125,1071980.0,172.85147094726562
2021-01-05,177.9550018310547,173.64999389648438,174.52000427246094,175.60000610351562,1548755.0,174.01087951660156
2021-01-06,182.5,173.8699951171875,174.0,178.92999267578125,1478998.0,177.31072998046875
2021-01-07,183.75999450683594,179.50999450683594,179.89999389648438,183.02000427246094,2120500.0,181.36373901367188
2021-01-08,184.38999938964844,181.83999633789062,183.86000061035156,183.5500030517578,1171645.0,181.88893127441406
2021-01-11,184.97999572753906,181.22999572753906,182.60000610351562,183.39999389648438,1119280.0,181.74029541015625
2021-01-12,184.33999633789062,181.9600067138672,184.0500030517578,183.27000427246094,696682.0,181.6114959716797
2021-01-13,184.00999450683594,182.24000549316406,182.97000122070312,183.39999389648438,616148.0,181.74029541015625
2021-01-14,184.50399780273438,181.85000610351562,183.27999877929688,182.82000732421875,684833.0,181.16554260253906
2021-01-15,185.4832000732422,179.57789611816406,182.32000732421875,184.4199981689453,901764.0,182.75106811523438
2021-01-19,184.82000732421875,181.41000366210938,183.97999572753906,182.47000122070312,788782.0,180.81871032714844
2021-01-20,184.27000427246094,180.75,182.5,184.16000366210938,644279.0,182.49342346191406
2021-01-21,184.8300018310547,180.80999755859375,184.19000244140625,182.7899932861328,760734.0,181.13580322265625
2021-01-22,186.60000610351562,182.1699981689453,182.86000061035156,185.00999450683594,917069.0,183.33572387695312
2021-01-25,185.38999938964844,182.3000030517578,183.1699981689453,183.14999389648438,893212.0,181.4925537109375
2021-01-26,185.97999572753906,182.97000122070312,183.8699951171875,184.4199981689453,664414.0,182.75106811523438
2021-01-27,184.10000610351562,177.35000610351562,182.92999267578125,178.19000244140625,1245564.0,176.57745361328125
2021-01-28,182.8000030517578,178.24000549316406,178.3000030517578,180.1300048828125,906939.0,178.49989318847656
2021-01-29,180.77000427246094,172.77000427246094,179.50999450683594,174.47000122070312,1718331.0,172.89109802246094
2021-02-01,181.25,175.39999389648438,176.44000244140625,179.72999572753906,1418129.0,178.10350036621094
2021-02-02,187.3699951171875,180.08999633789062,184.41000366210938,180.5500030517578,1680538.0,178.91607666015625
2021-02-03,182.47999572753906,178.27000427246094,181.0399932861328,181.50999450683594,1544913.0,179.86740112304688
2021-02-04,186.80999755859375,181.0,181.39999389648438,186.07000732421875,1373492.0,184.38613891601562
2021-02-05,186.7100067138672,182.27000427246094,186.14999389648438,183.05999755859375,873834.0,181.4033660888672
2021-02-08,183.85000610351562,181.11000061035156,182.22999572753906,183.8000030517578,914193.0,182.13668823242188
2021-02-09,185.44000244140625,182.89999389648438,184.4600067138672,184.97999572753906,770812.0,183.3059844970703
2021-02-10,186.6199951171875,182.82000732421875,186.30999755859375,184.0399932861328,752503.0,182.37451171875
2021-02-11,184.41000366210938,180.3699951171875,184.00999450683594,181.77000427246094,657068.0,180.12506103515625
2021-02-12,183.5,180.6699981689453,181.77000427246094,182.24000549316406,906232.0,180.59080505371094
2021-02-16,184.0,180.47999572753906,183.27000427246094,180.8000030517578,1458960.0,179.16383361816406
2021-02-17,181.75,178.44000244140625,179.6999969482422,181.2899932861328,722461.0,179.64938354492188
2021-02-18,180.69000244140625,177.38499450683594,179.9600067138672,177.72000122070312,953686.0,176.11170959472656
2021-02-19,179.8000030517578,177.39999389648438,178.02000427246094,177.6199951171875,845446.0,176.01260375976562
2021-02-22,178.63499450683594,174.8800048828125,177.33999633789062,177.99000549316406,746220.0,176.3792724609375
2021-02-23,181.19000244140625,176.82000732421875,179.1999969482422,180.5800018310547,1007560.0,178.94581604003906
2021-02-24,181.97999572753906,178.97000122070312,179.47999572753906,181.2899932861328,815113.0,179.64938354492188
2021-02-25,182.4499969482422,173.54159545898438,181.94000244140625,174.11000061035156,1265383.0,172.53436279296875
