Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,61.21500015258789,59.630001068115234,61.08000183105469,59.65999984741211,3017613.0,57.251651763916016
2020-12-15,61.22999954223633,59.790000915527344,60.369998931884766,60.86000061035156,3116942.0,58.4032096862793
2020-12-16,61.54999923706055,60.25,61.04999923706055,60.43000030517578,2670766.0,57.99056625366211
2020-12-17,61.439998626708984,60.75,60.810001373291016,61.06999969482422,2991571.0,58.604732513427734
2020-12-18,61.25529861450195,59.810001373291016,61.06999969482422,60.13999938964844,7612189.0,57.71227264404297
2020-12-21,60.06999969482422,59.04999923706055,59.720001220703125,60.0,4059204.0,57.57792663574219
2020-12-22,60.04999923706055,59.619998931884766,59.93000030517578,59.720001220703125,2715340.0,57.309226989746094
2020-12-23,60.369998931884766,59.36000061035156,60.0099983215332,59.380001068115234,2462356.0,56.98295593261719
2020-12-24,59.849998474121094,59.29999923706055,59.58000183105469,59.79999923706055,857976.0,57.38600158691406
2020-12-28,60.52000045776367,59.70500183105469,60.02000045776367,59.9900016784668,2293993.0,57.56833267211914
2020-12-29,60.5,59.91999816894531,60.0099983215332,60.06999969482422,1746668.0,57.645103454589844
2020-12-30,60.869998931884766,60.027000427246094,60.06999969482422,60.61000061035156,1963787.0,58.16330337524414
2020-12-31,61.47999954223633,60.45000076293945,60.58000183105469,61.43000030517578,2417546.0,58.950199127197266
2021-01-04,61.4900016784668,58.95000076293945,61.380001068115234,59.36000061035156,4774326.0,56.96376419067383
2021-01-05,59.970001220703125,59.27000045776367,59.529998779296875,59.75,3905408.0,57.33802032470703
2021-01-06,61.599998474121094,59.845001220703125,60.060001373291016,61.209999084472656,4102514.0,58.73908233642578
2021-01-07,61.54999923706055,60.810001373291016,61.380001068115234,61.13999938964844,4690431.0,58.671905517578125
2021-01-08,61.70500183105469,60.77000045776367,61.06999969482422,61.56999969482422,3965950.0,59.08454513549805
2021-01-11,61.720001220703125,60.75,61.189998626708984,61.209999084472656,2873270.0,58.73908233642578
2021-01-12,61.150001525878906,58.5,61.04999923706055,58.81999969482422,7012201.0,56.44556427001953
