Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,251.50999450683594,247.57000732421875,250.94000244140625,247.60000610351562,1814296.0,244.0301513671875
2020-12-15,252.99000549316406,249.3000030517578,249.55999755859375,251.66000366210938,1424011.0,248.03160095214844
2020-12-16,252.10000610351562,249.49000549316406,251.8000030517578,250.1300048828125,1354962.0,246.52366638183594
2020-12-17,257.2099914550781,255.10000610351562,255.8699951171875,256.6300048828125,1538687.0,252.929931640625
2020-12-18,258.7300109863281,253.50999450683594,257.1300048828125,257.6700134277344,3525820.0,253.9549560546875
2020-12-21,255.02499389648438,247.5,250.0,254.1699981689453,1716228.0,250.5054168701172
2020-12-22,254.69000244140625,251.6999969482422,253.0,253.4600067138672,1162386.0,249.80564880371094
2020-12-23,257.7799987792969,254.89999389648438,256.17999267578125,255.10000610351562,1036725.0,251.42201232910156
2020-12-24,256.9800109863281,254.77000427246094,254.8000030517578,256.6199951171875,276353.0,252.92007446289062
2020-12-28,263.42498779296875,259.67999267578125,262.0299987792969,260.0199890136719,1256976.0,256.27105712890625
2020-12-29,263.2799987792969,258.6300048828125,263.1300048828125,259.4200134277344,881119.0,255.67971801757812
2020-12-30,262.42999267578125,260.4599914550781,261.0,261.7699890136719,924920.0,257.9958190917969
2020-12-31,263.8299865722656,260.6099853515625,262.4599914550781,263.510009765625,909292.0,259.71075439453125
2021-01-04,267.2900085449219,257.364990234375,266.7099914550781,258.80999755859375,1741264.0,255.07852172851562
2021-01-05,263.239990234375,257.55999755859375,257.55999755859375,262.8699951171875,1620032.0,259.0799560546875
2021-01-06,274.57501220703125,261.3900146484375,261.3999938964844,271.5,2586650.0,267.5855407714844
2021-01-07,273.760009765625,269.0,269.05999755859375,270.7200012207031,1757991.0,266.8168029785156
2021-01-08,272.3800048828125,267.92999267578125,272.0299987792969,270.3999938964844,1879264.0,266.50140380859375
2021-01-11,269.0899963378906,264.19000244140625,264.239990234375,267.5299987792969,1913155.0,263.67279052734375
2021-01-12,267.5899963378906,263.6700134277344,265.010009765625,266.6199951171875,1785234.0,262.7759094238281
2021-01-13,268.5299987792969,266.2099914550781,266.6499938964844,267.7300109863281,1518767.0,263.8699035644531
2021-01-14,267.2799987792969,263.5400085449219,267.17999267578125,263.69000244140625,1903454.0,259.88812255859375
2021-01-15,261.9100036621094,256.8999938964844,261.9100036621094,258.0899963378906,1955553.0,254.36888122558594
2021-01-19,263.6099853515625,258.2799987792969,263.07000732421875,259.0400085449219,1643118.0,255.30520629882812
2021-01-20,260.70001220703125,257.2900085449219,257.42999267578125,257.3999938964844,1773340.0,253.68881225585938
2021-01-21,257.739990234375,253.0,257.1300048828125,253.1999969482422,1559828.0,249.5493927001953
2021-01-22,254.55999755859375,251.19000244140625,251.19000244140625,251.47999572753906,1581985.0,247.85418701171875
2021-01-25,253.5500030517578,246.0,248.5399932861328,253.1199951171875,1990807.0,249.4705352783203
2021-01-26,257.6600036621094,254.25,254.5399932861328,255.85000610351562,1544606.0,252.16119384765625
2021-01-27,250.75999450683594,240.8000030517578,250.55499267578125,242.91000366210938,2681632.0,239.40774536132812
2021-01-28,251.1968994140625,246.07000732421875,246.97000122070312,249.5399932861328,2110384.0,245.94216918945312
2021-01-29,249.32000732421875,244.10009765625,247.58999633789062,245.39999389648438,1647317.0,241.86184692382812
2021-02-01,251.1999969482422,245.94000244140625,248.25,250.42999267578125,1629209.0,246.81930541992188
2021-02-02,253.63999938964844,250.25,250.75,252.25,1526004.0,248.61309814453125
2021-02-03,253.49000549316406,249.80999755859375,252.52000427246094,250.1300048828125,2365670.0,246.52366638183594
2021-02-04,252.4199981689453,247.30999755859375,249.94000244140625,249.17999267578125,2712425.0,245.58734130859375
2021-02-05,259.67498779296875,252.2100067138672,255.0500030517578,257.3699951171875,2806426.0,253.65928649902344
2021-02-08,259.9800109863281,255.6300048828125,259.1199951171875,257.3399963378906,1770384.0,253.62969970703125
2021-02-09,258.07000732421875,254.9499969482422,257.8900146484375,255.6199951171875,1389519.0,251.9344940185547
2021-02-10,255.11000061035156,251.36000061035156,254.19000244140625,252.72000122070312,1585244.0,249.07630920410156
2021-02-11,255.22000122070312,251.7899932861328,254.14999389648438,253.11000061035156,1204050.0,249.46067810058594
2021-02-12,253.7100067138672,250.89779663085938,252.02999877929688,252.67999267578125,1478286.0,249.036865234375
2021-02-16,254.5399932861328,249.85000610351562,252.5500030517578,250.13999938964844,2248865.0,246.53350830078125
2021-02-17,250.2899932861328,247.24000549316406,248.88999938964844,249.27999877929688,1653167.0,245.68589782714844
2021-02-18,251.2382049560547,246.47500610351562,247.83999633789062,249.92999267578125,2169376.0,246.32652282714844
2021-02-19,251.97000122070312,249.14999389648438,249.52999877929688,250.8800048828125,1962361.0,247.26283264160156
2021-02-22,252.0,249.22000122070312,250.10000610351562,251.07000732421875,2034998.0,247.45010375976562
2021-02-23,259.20001220703125,250.2100067138672,251.5,258.6400146484375,3013603.0,254.9109649658203
2021-02-24,259.3500061035156,254.48500061035156,258.0,254.61000061035156,2155897.0,250.9390411376953
2021-02-25,254.0399932861328,246.89999389648438,252.9499969482422,247.0,2104674.0,243.4387664794922
2021-02-26,248.2100067138672,244.17999267578125,246.77999877929688,244.27000427246094,2599412.0,240.74813842773438
2021-03-01,252.52000427246094,247.25999450683594,247.42999267578125,251.49000549316406,1517682.0,247.8640594482422
2021-03-02,256.9888916015625,252.99620056152344,253.16000366210938,254.00999450683594,1671402.0,250.3477020263672
2021-03-03,251.20970153808594,247.4600067138672,250.55999755859375,247.5500030517578,1782839.0,243.98085021972656
2021-03-04,249.6649932861328,242.47000122070312,247.5,245.4199981689453,2369376.0,242.92173767089844
2021-03-05,248.2899932861328,241.8800048828125,246.27999877929688,247.63999938964844,2136274.0,245.11912536621094
2021-03-08,256.70001220703125,247.82000732421875,248.49000549316406,253.67999267578125,2450741.0,251.09765625
2021-03-09,264.8999938964844,258.0199890136719,261.2099914550781,262.3399963378906,2812161.0,259.66949462890625
2021-03-10,267.010009765625,263.8900146484375,264.1199951171875,265.6400146484375,2192826.0,262.9359130859375
2021-03-11,270.0,267.239990234375,268.8399963378906,267.3699951171875,1567322.0,264.6482849121094
2021-03-12,268.55999755859375,265.4100036621094,266.385009765625,268.5,1139206.0,265.7668151855469
2021-03-15,269.010009765625,264.69000244140625,265.1000061035156,269.0,1680452.0,266.26171875
2021-03-16,271.7215881347656,268.1000061035156,268.1000061035156,270.7900085449219,1599493.0,268.0334777832031
2021-03-17,271.7799987792969,268.4078063964844,269.69000244140625,269.54998779296875,1670429.0,266.80609130859375
2021-03-18,270.489990234375,266.54998779296875,267.55999755859375,267.8999938964844,1941881.0,265.1728820800781
2021-03-19,270.8900146484375,264.1199951171875,268.0,269.1199951171875,3845205.0,266.3804626464844
2021-03-22,271.6499938964844,267.6300048828125,268.5199890136719,270.3599853515625,1347438.0,267.60784912109375
2021-03-23,272.4700012207031,266.9700012207031,270.19000244140625,267.8800048828125,1539918.0,265.15313720703125
2021-03-24,271.1700134277344,266.67999267578125,266.79998779296875,269.7699890136719,1482072.0,267.02386474609375
2021-03-25,274.1474914550781,268.7099914550781,269.9100036621094,273.3800048828125,1847923.0,270.59710693359375
2021-03-26,281.8800048828125,274.42999267578125,275.0,281.3999938964844,2235558.0,278.53546142578125
2021-03-29,283.25,277.7699890136719,280.1300048828125,281.0,2449552.0,278.1395568847656
2021-03-30,280.80999755859375,278.69500732421875,280.260009765625,279.260009765625,1364144.0,276.4172668457031
2021-03-31,283.25,278.0580139160156,278.0580139160156,280.1400146484375,2218403.0,277.2882995605469
2021-04-01,281.42999267578125,277.1650085449219,279.1300048828125,280.8399963378906,1594894.0,277.9811706542969
2021-04-05,286.9800109863281,282.55999755859375,282.55999755859375,285.3999938964844,1399980.0,282.4947509765625
2021-04-06,285.2200012207031,282.3699951171875,284.5,284.1099853515625,1616039.0,281.2178955078125
2021-04-07,284.4200134277344,280.45001220703125,283.49200439453125,281.3500061035156,3016185.0,278.4859924316406
2021-04-08,284.1400146484375,281.9200134277344,283.07000732421875,282.20001220703125,2003881.0,279.32733154296875
2021-04-09,285.2300109863281,281.7300109863281,283.7900085449219,284.79998779296875,1599146.0,281.9008483886719
2021-04-12,286.3699951171875,283.0199890136719,283.0199890136719,285.42999267578125,1479906.0,282.5244445800781
2021-04-13,287.7900085449219,285.1700134277344,285.4599914550781,286.2900085449219,1543569.0,283.3757019042969
2021-04-14,286.5150146484375,284.1199951171875,284.8399963378906,285.04998779296875,1325367.0,282.1483154296875
2021-04-15,288.79998779296875,286.6099853515625,287.0,287.9700012207031,1449157.0,285.0386047363281
2021-04-16,290.6400146484375,288.5199890136719,288.8399963378906,289.9599914550781,1304408.0,287.00836181640625
2021-04-19,290.1300048828125,287.0299987792969,289.989990234375,288.45001220703125,1675584.0,285.51373291015625
2021-04-20,287.8500061035156,285.69000244140625,287.1499938964844,285.8399963378906,1603340.0,282.9302978515625
2021-04-21,292.489990234375,287.489990234375,287.69000244140625,291.9700012207031,1176379.0,288.9978942871094
2021-04-22,291.80999755859375,288.1700134277344,290.67999267578125,288.70001220703125,930646.0,285.76116943359375
2021-04-23,292.4200134277344,287.8500061035156,288.3699951171875,291.6000061035156,1290727.0,288.63165283203125
2021-04-26,292.04998779296875,288.7699890136719,292.0299987792969,289.5199890136719,906285.0,286.5727844238281
2021-04-27,290.8500061035156,287.6400146484375,288.55999755859375,290.2099914550781,1199796.0,287.25579833984375
2021-04-28,290.55999755859375,286.95001220703125,288.42999267578125,287.1400146484375,1366251.0,284.2170715332031
2021-04-29,289.3399963378906,285.92999267578125,288.3599853515625,289.3399963378906,1290407.0,286.3946533203125
2021-04-30,288.6300048828125,285.3999938964844,288.3299865722656,285.8399963378906,1932668.0,282.9302978515625
2021-05-03,289.5816955566406,287.1099853515625,287.3399963378906,288.70001220703125,974982.0,285.76116943359375
2021-05-04,285.8699951171875,281.95001220703125,284.2799987792969,283.0,2301778.0,280.1191711425781
2021-05-05,292.7699890136719,289.7200012207031,287.5899963378906,291.6099853515625,1241880.0,288.64154052734375
2021-05-06,296.5,291.5899963378906,294.9800109863281,296.3999938964844,2532836.0,293.38275146484375
2021-05-07,300.9100036621094,296.92999267578125,298.5,298.92999267578125,1883674.0,295.88702392578125
2021-05-10,303.8699951171875,301.010009765625,302.1000061035156,301.010009765625,1695726.0,297.9458923339844
2021-05-11,300.94000244140625,296.2950134277344,297.9800109863281,298.6099853515625,1634852.0,295.5702819824219
2021-05-12,297.7699890136719,293.2900085449219,294.94000244140625,293.9800109863281,1776018.0,290.9874267578125
2021-05-13,298.7900085449219,293.8299865722656,294.5799865722656,297.95001220703125,1570638.0,294.9170227050781
2021-05-14,301.8399963378906,298.9800109863281,299.57000732421875,301.1700134277344,1210564.0,298.1042175292969
2021-05-17,303.2099914550781,299.0,302.19000244140625,300.8800048828125,1143164.0,297.81719970703125
2021-05-18,301.80999755859375,297.80999755859375,301.30999755859375,298.0,1305899.0,294.96649169921875
