Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,51.529998779296875,46.90999984741211,51.310001373291016,46.95000076293945,3596824.0,46.45151901245117
2020-12-15,48.625,46.220001220703125,47.849998474121094,48.15999984741211,2919949.0,47.64867401123047
2020-12-16,48.494998931884766,47.0099983215332,48.44499969482422,47.650001525878906,2818548.0,47.14408874511719
2020-12-17,48.27000045776367,46.56999969482422,48.189998626708984,47.3849983215332,2430493.0,46.88189697265625
2020-12-18,47.77000045776367,45.380001068115234,46.97999954223633,45.84000015258789,6740618.0,45.353302001953125
2020-12-21,45.2400016784668,42.0,42.2599983215332,45.02000045776367,6601733.0,44.54201126098633
2020-12-22,45.13999938964844,43.709999084472656,45.029998779296875,44.04999923706055,3081476.0,43.582305908203125
2020-12-23,48.38999938964844,44.619998931884766,44.880001068115234,47.79999923706055,4810492.0,47.29249572753906
2020-12-24,48.439998626708984,46.54999923706055,47.77000045776367,48.25,1609051.0,47.73771667480469
2020-12-28,48.7598991394043,47.20050048828125,48.650001525878906,47.630001068115234,2515577.0,47.124298095703125
2020-12-29,48.38999938964844,46.189998626708984,47.900001525878906,47.0,2121685.0,46.5009880065918
2020-12-30,49.630001068115234,46.73500061035156,46.8739013671875,49.27000045776367,2914352.0,48.74688720703125
2020-12-31,49.619998931884766,48.250099182128906,49.0,48.400001525878906,2210853.0,47.88612365722656
2021-01-04,50.09000015258789,47.560001373291016,49.0,48.939998626708984,2820922.0,48.42039108276367
2021-01-05,55.95000076293945,49.560001373291016,49.779998779296875,53.66999816894531,6028474.0,53.10017013549805
2021-01-06,57.790000915527344,53.91999816894531,54.869998931884766,56.31999969482422,4451439.0,55.72203826904297
2021-01-07,59.06999969482422,56.16999816894531,57.459999084472656,56.790000915527344,3259916.0,56.18704605102539
2021-01-08,58.400001525878906,55.630001068115234,57.209999084472656,56.7599983215332,2749369.0,56.1573600769043
2021-01-11,58.61000061035156,54.099998474121094,54.689998626708984,58.29999923706055,2167480.0,57.68101119995117
2021-01-12,63.130001068115234,58.810001373291016,59.31999969482422,62.869998931884766,4214540.0,62.202491760253906
2021-01-13,62.75,61.209999084472656,62.70000076293945,61.540000915527344,2484229.0,60.88661193847656
2021-01-14,64.06999969482422,61.540000915527344,62.4900016784668,61.93000030517578,3008589.0,61.2724723815918
2021-01-15,61.150001525878906,58.42129898071289,61.06999969482422,59.23500061035156,2840035.0,58.60608673095703
2021-01-19,61.11000061035156,59.79999923706055,60.5,60.02000045776367,1922772.0,59.38275146484375
2021-01-20,61.63999938964844,59.90999984741211,60.36009979248047,60.619998931884766,2348485.0,59.97637939453125
2021-01-21,61.09000015258789,57.5,60.099998474121094,60.779998779296875,4382910.0,60.134681701660156
2021-01-22,63.9900016784668,57.810001373291016,58.630001068115234,63.7400016784668,4518275.0,63.06325912475586
2021-01-25,64.9000015258789,59.45000076293945,62.349998474121094,61.33000183105469,3581037.0,60.6788444519043
2021-01-26,64.11000061035156,59.34000015258789,62.3224983215332,59.61000061035156,2928535.0,58.97710418701172
2021-01-27,60.15999984741211,56.130001068115234,57.755001068115234,56.59000015258789,4006734.0,55.98917007446289
2021-01-28,60.65999984741211,57.02000045776367,57.900001525878906,60.310001373291016,3634968.0,59.669673919677734
2021-01-29,60.90999984741211,56.35499954223633,59.790000915527344,56.689998626708984,3138173.0,56.088104248046875
2021-02-01,58.75,56.35380172729492,58.369998931884766,57.97999954223633,1934803.0,57.364410400390625
2021-02-02,60.47999954223633,58.290000915527344,59.900001525878906,58.415000915527344,1886246.0,57.79479217529297
2021-02-03,64.3499984741211,58.63999938964844,59.189998626708984,63.58000183105469,4214014.0,62.90495681762695
2021-02-04,65.88999938964844,63.04999923706055,64.72000122070312,65.3499984741211,2928472.0,64.65615844726562
2021-02-05,66.66999816894531,64.23999786376953,66.66999816894531,64.44999694824219,1912800.0,63.76571273803711
2021-02-08,69.5999984741211,65.6449966430664,65.97000122070312,68.93000030517578,2661953.0,68.19815063476562
2021-02-09,68.6500015258789,66.5199966430664,68.5,66.97000122070312,2409362.0,66.25896453857422
2021-02-10,69.9000015258789,66.69000244140625,67.54000091552734,68.87999725341797,2186431.0,68.148681640625
2021-02-11,69.2300033569336,65.55999755859375,68.33999633789062,67.7699966430664,1815493.0,67.05046081542969
2021-02-12,69.69999694824219,66.62999725341797,66.9800033569336,69.12000274658203,1991547.0,68.38613891601562
2021-02-16,72.1500015258789,68.83000183105469,70.55000305175781,68.97000122070312,2524066.0,68.23773193359375
2021-02-17,70.19000244140625,67.4000015258789,69.16999816894531,68.83999633789062,1951315.0,68.10910034179688
2021-02-18,68.66000366210938,64.69000244140625,68.2300033569336,65.13999938964844,2338322.0,64.4483871459961
2021-02-19,66.94999694824219,65.16999816894531,65.44999694824219,65.56999969482422,2294108.0,64.87382507324219
2021-02-22,70.77999877929688,66.2750015258789,67.37000274658203,68.4000015258789,3405925.0,67.67377471923828
2021-02-23,71.44999694824219,63.04999923706055,67.05000305175781,71.01000213623047,5421125.0,70.25606536865234
2021-02-24,74.59989929199219,70.6500015258789,71.8499984741211,73.80000305175781,2798423.0,73.01644897460938
2021-02-25,74.87000274658203,69.05000305175781,74.5999984741211,69.05999755859375,2740627.0,68.32677459716797
2021-02-26,70.18000030517578,65.2699966430664,68.73999786376953,69.27999877929688,2530536.0,68.54443359375
2021-03-01,74.47000122070312,70.41999816894531,70.95999908447266,73.66000366210938,3160082.0,72.8779296875
2021-03-02,74.13999938964844,69.88999938964844,73.08999633789062,71.01000213623047,2592774.0,70.25606536865234
2021-03-03,78.02999877929688,72.06999969482422,72.06999969482422,74.44000244140625,3671348.0,74.0668716430664
2021-03-04,82.86000061035156,75.51000213623047,75.52999877929688,81.26000213623047,5757777.0,80.8526840209961
2021-03-05,88.75,82.58000183105469,84.0,85.2699966430664,6585417.0,84.84258270263672
2021-03-08,87.74579620361328,81.81829833984375,86.9000015258789,84.16999816894531,3194380.0,83.74809265136719
2021-03-09,83.61000061035156,79.93000030517578,83.0,81.02999877929688,3557561.0,80.62383270263672
2021-03-10,82.75,78.79000091552734,81.08000183105469,80.94000244140625,2816836.0,80.53428649902344
2021-03-11,85.97000122070312,81.41999816894531,82.30000305175781,84.04000091552734,2355048.0,83.6187515258789
2021-03-12,84.87989807128906,81.68000030517578,83.48999786376953,82.01000213623047,2146329.0,81.59892272949219
2021-03-15,84.41000366210938,81.63999938964844,82.5199966430664,84.29000091552734,2133198.0,83.86749267578125
2021-03-16,83.0,79.44999694824219,82.00350189208984,82.08999633789062,5632064.0,81.67852020263672
2021-03-17,82.96219635009766,79.01000213623047,81.12999725341797,81.41000366210938,2594397.0,81.00193786621094
2021-03-18,81.5999984741211,74.55999755859375,80.36000061035156,75.16999816894531,3539725.0,74.79320526123047
2021-03-19,79.0250015258789,74.26000213623047,75.51000213623047,75.80999755859375,9425441.0,75.43000030517578
2021-03-22,76.69000244140625,74.16999816894531,76.05000305175781,75.30999755859375,2663310.0,74.93250274658203
2021-03-23,75.27999877929688,71.3499984741211,72.19349670410156,72.12999725341797,3744147.0,71.76844787597656
2021-03-24,77.4000015258789,74.2249984741211,74.27999877929688,74.38999938964844,2555254.0,74.01712036132812
2021-03-25,74.36000061035156,69.52999877929688,72.0999984741211,73.80000305175781,3059965.0,73.4300765991211
