Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,51.689998626708984,49.81999969482422,50.38999938964844,49.84000015258789,7980974.0,49.3202018737793
2020-12-15,51.540000915527344,50.017601013183594,50.279998779296875,51.04999923706055,7674583.0,50.517581939697266
2020-12-16,51.709999084472656,50.61000061035156,51.060001373291016,51.68000030517578,7448029.0,51.141014099121094
2020-12-17,52.040000915527344,51.310001373291016,51.70000076293945,51.779998779296875,7291028.0,51.23996353149414
2020-12-18,52.220001220703125,51.33000183105469,51.88999938964844,51.97999954223633,16739597.0,51.43788146972656
2020-12-21,52.060001373291016,50.95000076293945,51.900001525878906,51.75,7605579.0,51.21028137207031
2020-12-22,52.06999969482422,51.45000076293945,51.75,51.63999938964844,5444435.0,51.1014289855957
2020-12-23,52.709999084472656,51.599998474121094,51.849998474121094,52.349998474121094,4254103.0,51.804019927978516
2020-12-24,52.380001068115234,51.84000015258789,52.380001068115234,52.060001373291016,1633112.0,51.51704788208008
2020-12-28,52.96500015258789,52.279998779296875,52.619998931884766,52.939998626708984,4635051.0,52.38786697387695
2020-12-29,53.32500076293945,52.52000045776367,52.9900016784668,52.540000915527344,3421489.0,51.99203872680664
2020-12-30,52.93000030517578,52.349998474121094,52.540000915527344,52.40999984741211,3971451.0,51.86339569091797
2020-12-31,53.119998931884766,52.2599983215332,52.54999923706055,53.040000915527344,4085062.0,52.4868278503418
2021-01-04,53.470001220703125,51.93000030517578,53.220001220703125,52.7599983215332,8649960.0,52.20974349975586
2021-01-05,52.95000076293945,51.939998626708984,51.959999084472656,52.77000045776367,7995727.0,52.21963882446289
2021-01-06,57.83000183105469,54.040000915527344,54.369998931884766,57.40999984741211,16551756.0,56.811248779296875
2021-01-07,59.442501068115234,57.630001068115234,57.88999938964844,59.060001373291016,10949815.0,58.44403839111328
2021-01-08,59.58000183105469,58.22999954223633,58.84000015258789,58.97999954223633,9165419.0,58.364871978759766
2021-01-11,60.349998474121094,58.130001068115234,58.849998474121094,60.25,8767889.0,59.62163162231445
2021-01-12,62.040000915527344,60.439998626708984,60.79999923706055,61.20000076293945,12194523.0,60.56171798706055
2021-01-13,61.369998931884766,59.189998626708984,60.58000183105469,59.5099983215332,17171716.0,58.88934326171875
2021-01-14,59.790000915527344,59.132301330566406,59.61000061035156,59.33000183105469,9165765.0,58.71122741699219
2021-01-15,59.16999816894531,57.959999084472656,58.560001373291016,58.75,9952427.0,58.137271881103516
2021-01-19,59.59000015258789,57.83000183105469,59.2400016784668,59.22999954223633,8277199.0,58.612266540527344
2021-01-20,59.45000076293945,58.11000061035156,59.349998474121094,58.61000061035156,9798238.0,57.99873352050781
2021-01-21,58.970001220703125,58.34000015258789,58.86000061035156,58.70000076293945,6367143.0,58.08779525756836
2021-01-22,58.91999816894531,57.93450164794922,58.15999984741211,58.400001525878906,5472359.0,57.790924072265625
2021-01-25,58.18000030517578,56.599998474121094,57.27000045776367,57.08000183105469,7888874.0,56.48469161987305
2021-01-26,57.689998626708984,56.11899948120117,57.4900016784668,56.209999084472656,6786858.0,55.62376022338867
2021-01-27,55.40999984741211,53.15999984741211,55.40999984741211,53.290000915527344,10579816.0,52.734214782714844
2021-01-28,55.41999816894531,53.56999969482422,53.650001525878906,53.7400016784668,11278569.0,53.17952346801758
2021-01-29,53.290000915527344,50.76499938964844,53.2599983215332,51.540000915527344,17772190.0,51.002471923828125
