Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,700.5499877929688,683.4600219726562,700.530029296875,683.9199829101562,658625.0,670.6959838867188
2020-12-15,704.1300048828125,690.3300170898438,691.52001953125,698.1799926757812,617347.0,684.6802368164062
2020-12-16,708.7999877929688,693.5499877929688,704.0,698.3699951171875,849361.0,684.8665771484375
2020-12-17,709.6799926757812,699.2899780273438,703.0,706.010009765625,832259.0,692.3588256835938
2020-12-18,706.5999755859375,691.5001220703125,705.1500244140625,698.7999877929688,1610738.0,685.2882690429688
2020-12-21,703.52001953125,689.1699829101562,694.0,698.8300170898438,631849.0,685.3176879882812
2020-12-22,703.6599731445312,691.75,700.0,693.52001953125,596988.0,680.1102905273438
2020-12-23,708.1699829101562,696.2100219726562,702.0,703.6400146484375,752601.0,690.03466796875
2020-12-24,710.8400268554688,703.3599853515625,703.3599853515625,707.1799926757812,173253.0,693.5061645507812
2020-12-28,715.1199951171875,709.0700073242188,714.5900268554688,710.1799926757812,272253.0,696.4481811523438
2020-12-29,715.3200073242188,705.6099853515625,713.739990234375,706.280029296875,318436.0,692.6235961914062
2020-12-30,716.9400024414062,708.0,713.2999877929688,708.9400024414062,355270.0,695.232177734375
2020-12-31,722.4199829101562,706.9199829101562,707.47998046875,721.5399780273438,361507.0,707.5885620117188
2021-01-04,730.5999755859375,702.0399780273438,730.5999755859375,710.8200073242188,623613.0,697.0758056640625
2021-01-05,717.2100219726562,705.260009765625,708.8099975585938,714.5800170898438,431450.0,700.7631225585938
2021-01-06,744.7899780273438,716.0999755859375,718.760009765625,734.9600219726562,730705.0,720.7490844726562
2021-01-07,753.27001953125,743.010009765625,748.3400268554688,750.4199829101562,655965.0,735.91015625
2021-01-08,759.3663940429688,747.4199829101562,757.1500244140625,756.4500122070312,623026.0,741.823486328125
2021-01-11,770.4000244140625,750.510009765625,752.8200073242188,766.6799926757812,614375.0,751.8557739257812
2021-01-12,779.3099975585938,763.5,763.510009765625,777.739990234375,675962.0,762.7018432617188
2021-01-13,788.0,776.6099853515625,778.7000122070312,779.75,848599.0,764.6729736328125
2021-01-14,765.8585205078125,739.0599975585938,750.0,743.5,1643130.0,729.1239013671875
2021-01-15,754.4398803710938,724.0,742.1799926757812,727.760009765625,1174470.0,713.688232421875
2021-01-19,744.4199829101562,729.02001953125,737.719970703125,733.6500244140625,852400.0,719.46435546875
2021-01-20,742.4199829101562,729.1500244140625,738.7100219726562,741.5399780273438,747731.0,727.2018432617188
2021-01-21,745.77001953125,737.0,744.7100219726562,742.2000122070312,639591.0,727.8490600585938
2021-01-22,743.72998046875,730.8200073242188,739.9000244140625,735.0499877929688,565667.0,720.8372802734375
2021-01-25,735.77001953125,713.625,730.8200073242188,722.97998046875,806452.0,709.0006713867188
2021-01-26,733.9000244140625,720.0399780273438,726.989990234375,721.8499755859375,827925.0,707.8924560546875
2021-01-27,713.989990234375,685.6900024414062,713.2000122070312,697.7899780273438,1104500.0,684.2977905273438
2021-01-28,731.02001953125,699.4299926757812,701.5,719.9099731445312,822441.0,705.989990234375
2021-01-29,717.0800170898438,698.6199951171875,715.3599853515625,701.260009765625,801057.0,687.70068359375
2021-02-01,713.9500122070312,701.27001953125,708.0,713.1699829101562,483089.0,699.3803100585938
2021-02-02,733.3150024414062,719.3699951171875,719.3699951171875,729.5,879292.0,715.3945922851562
2021-02-03,727.4400024414062,716.5499877929688,720.0,724.0800170898438,685310.0,710.0794067382812
2021-02-04,737.6599731445312,724.2999877929688,724.2999877929688,732.4500122070312,636413.0,718.28759765625
2021-02-05,737.47998046875,725.1199951171875,734.1900024414062,726.3300170898438,475024.0,712.285888671875
2021-02-08,731.7387084960938,720.6500244140625,730.6799926757812,726.4500122070312,533145.0,712.4036865234375
2021-02-09,731.3099975585938,719.344970703125,727.75,728.7999877929688,450997.0,714.7080688476562
2021-02-10,732.969970703125,721.0,732.4099731445312,723.1699829101562,663262.0,709.18701171875
2021-02-11,729.7100219726562,716.8740234375,729.6199951171875,721.4299926757812,803949.0,707.4806518554688
2021-02-12,731.5,712.6900024414062,715.3499755859375,722.97998046875,862804.0,709.0006713867188
2021-02-16,737.7214965820312,726.9199829101562,728.6699829101562,730.3099975585938,571638.0,716.18896484375
2021-02-17,728.6950073242188,718.469970703125,725.97998046875,721.3900146484375,567250.0,707.4414672851562
2021-02-18,717.1199951171875,696.47998046875,716.4299926757812,703.530029296875,1078718.0,689.9268188476562
2021-02-19,716.5800170898438,706.5,707.4199829101562,710.1099853515625,804224.0,696.3795166015625
2021-02-22,705.97998046875,697.27001953125,705.3800048828125,703.1400146484375,829951.0,689.5443115234375
2021-02-23,705.6649780273438,688.3137817382812,700.510009765625,703.1599731445312,926286.0,689.5639038085938
2021-02-24,713.22998046875,700.3900146484375,704.5,712.0999755859375,583346.0,698.3309936523438
2021-02-25,714.5,692.1500244140625,714.22998046875,694.7899780273438,591305.0,681.355712890625
2021-02-26,701.02001953125,689.2750244140625,697.7899780273438,694.5,768601.0,681.0713500976562
2021-03-01,721.9650268554688,705.2100219726562,706.8200073242188,719.2000122070312,653960.0,705.2937622070312
2021-03-02,723.5999755859375,713.6099853515625,719.72998046875,716.3099975585938,455226.0,702.4595947265625
2021-03-03,721.3800048828125,701.2999877929688,718.5399780273438,701.489990234375,703134.0,687.9262084960938
2021-03-04,698.8599853515625,676.4149780273438,693.4000244140625,683.2100219726562,915435.0,673.9676513671875
2021-03-05,704.030029296875,670.280029296875,691.9000244140625,702.280029296875,698504.0,692.7796630859375
2021-03-08,712.1699829101562,696.8400268554688,699.5599975585938,698.9600219726562,649762.0,689.5045776367188
2021-03-09,725.239990234375,703.9000244140625,707.97998046875,722.0,959743.0,712.2328491210938
2021-03-10,733.5900268554688,724.2000122070312,726.6900024414062,728.5,823347.0,718.6449584960938
2021-03-11,733.6900024414062,719.3300170898438,732.47998046875,722.1199951171875,751651.0,712.3512573242188
2021-03-12,722.614990234375,712.4949951171875,719.280029296875,716.1900024414062,528692.0,706.50146484375
2021-03-15,720.7100219726562,707.27001953125,720.7100219726562,719.010009765625,526784.0,709.2833251953125
2021-03-16,727.3900146484375,715.760009765625,721.9400024414062,723.0700073242188,562240.0,713.288330078125
2021-03-17,730.4000244140625,719.9099731445312,721.3499755859375,728.219970703125,463614.0,718.3687133789062
2021-03-18,739.9500122070312,722.4600219726562,728.989990234375,723.72998046875,640124.0,713.9393920898438
2021-03-19,740.6500244140625,713.510009765625,720.260009765625,729.6400146484375,1452170.0,719.7695922851562
2021-03-22,736.1900024414062,725.5700073242188,729.6400146484375,730.9199829101562,524689.0,721.0321044921875
2021-03-23,729.780029296875,714.1699829101562,729.780029296875,716.5700073242188,556688.0,706.8763427734375
2021-03-24,731.2000122070312,721.0999755859375,721.0999755859375,722.75,544753.0,712.9727172851562
2021-03-25,728.6799926757812,712.2720947265625,723.5499877929688,727.5,462825.0,717.658447265625
2021-03-26,758.219970703125,731.3200073242188,731.3200073242188,756.9000244140625,803746.0,746.6607666015625
2021-03-29,761.8499145507812,744.9299926757812,746.5800170898438,757.8599853515625,581740.0,747.6077270507812
2021-03-30,763.4199829101562,746.9600219726562,755.0599975585938,749.260009765625,598823.0,739.1240844726562
2021-03-31,762.25,748.8499755859375,749.969970703125,753.9600219726562,638151.0,743.7605590820312
2021-04-01,767.1900024414062,757.5999755859375,759.780029296875,766.8300170898438,549219.0,756.4564208984375
2021-04-05,787.7550048828125,771.8300170898438,772.4500122070312,784.02001953125,593605.0,773.4138793945312
2021-04-06,786.47998046875,778.72998046875,786.47998046875,781.7100219726562,492308.0,771.1351318359375
2021-04-07,790.219970703125,781.0001220703125,783.3200073242188,788.0,477188.0,777.3400268554688
2021-04-08,802.010009765625,789.0900268554688,791.0,800.5999755859375,558473.0,789.76953125
2021-04-09,810.6199951171875,799.5900268554688,802.6799926757812,808.3499755859375,484164.0,797.4146728515625
2021-04-12,809.6699829101562,801.510009765625,804.6099853515625,807.97998046875,482840.0,797.0497436523438
2021-04-13,806.625,799.530029296875,804.7000122070312,802.489990234375,376348.0,791.6339721679688
2021-04-14,811.3800048828125,798.1400146484375,799.530029296875,801.0700073242188,552913.0,790.2332153320312
2021-04-15,827.844970703125,810.0,812.1900024414062,817.8400268554688,766869.0,806.7764282226562
2021-04-16,825.5180053710938,805.52001953125,823.8200073242188,811.4500122070312,774777.0,800.4728393554688
2021-04-19,815.5,806.4249877929688,811.0599975585938,811.0900268554688,491140.0,800.11767578125
2021-04-20,813.4500122070312,800.8400268554688,807.260009765625,804.9600219726562,525225.0,794.0706176757812
2021-04-21,812.3900146484375,799.5900268554688,802.9600219726562,811.530029296875,388511.0,800.5517578125
2021-04-22,811.010009765625,793.530029296875,811.010009765625,795.3200073242188,520052.0,784.56103515625
2021-04-23,816.9099731445312,795.8900146484375,798.4299926757812,813.1699829101562,489778.0,802.1694946289062
2021-04-26,822.28369140625,814.02001953125,814.52001953125,818.3200073242188,478233.0,807.2498779296875
2021-04-27,822.6900024414062,812.6799926757812,817.7000122070312,820.510009765625,328253.0,809.4102783203125
2021-04-28,821.02001953125,815.2999877929688,819.8699951171875,816.280029296875,335320.0,805.2374877929688
2021-04-29,829.5050048828125,817.0700073242188,824.2999877929688,827.3200073242188,455352.0,816.1281127929688
2021-04-30,822.8300170898438,813.780029296875,821.780029296875,819.2999877929688,451357.0,808.2166137695312
2021-05-03,832.4000244140625,821.0499877929688,825.0,825.6199951171875,490077.0,814.4511108398438
2021-05-04,837.1599731445312,819.0,822.25,836.4299926757812,557943.0,825.1148681640625
2021-05-05,852.1199951171875,843.9199829101562,840.1500244140625,851.010009765625,441074.0,839.4976196289062
2021-05-06,867.3900146484375,849.0900268554688,851.3599853515625,867.0999755859375,666588.0,855.3699951171875
2021-05-07,877.0599975585938,858.2000122070312,860.4400024414062,873.8300170898438,474203.0,862.0089721679688
2021-05-10,880.7999877929688,857.4199829101562,875.4400024414062,857.4500122070312,566521.0,845.8504638671875
2021-05-11,855.3099975585938,835.0,848.27001953125,844.0999755859375,671928.0,832.6810913085938
2021-05-12,849.9799194335938,819.9400024414062,839.7899780273438,823.5,649705.0,812.3598022460938
2021-05-13,845.2100219726562,822.0999755859375,823.5,838.989990234375,554749.0,827.6401977539062
2021-05-14,860.8375854492188,845.4000244140625,848.6500244140625,856.8699951171875,481500.0,845.2783813476562
2021-05-17,860.14501953125,846.0900268554688,856.9000244140625,849.4600219726562,347554.0,837.9686279296875
2021-05-18,855.7999877929688,839.5800170898438,852.8200073242188,840.1400146484375,373726.0,828.7747192382812
2021-05-19,838.969970703125,821.02001953125,828.0800170898438,838.52001953125,632867.0,827.1766357421875
2021-05-20,851.5700073242188,836.6500244140625,841.5499877929688,844.8800048828125,360768.0,833.4505615234375
2021-05-21,864.8499755859375,848.52001953125,848.52001953125,860.77001953125,692850.0,849.1256103515625
2021-05-24,877.0900268554688,866.1699829101562,866.4500122070312,872.3599853515625,566451.0,860.558837890625
2021-05-25,881.2999877929688,871.4600219726562,877.0999755859375,874.27001953125,625591.0,862.4429931640625
2021-05-26,888.2899780273438,870.3250122070312,883.4299926757812,876.72998046875,616192.0,864.8696899414062
2021-05-27,884.4500122070312,875.1649780273438,878.739990234375,876.4299926757812,704573.0,864.5737915039062
2021-05-28,880.0,874.5349731445312,879.239990234375,877.0399780273438,435375.0,865.1754760742188
2021-06-01,889.989990234375,876.010009765625,887.9000244140625,876.9099731445312,407515.0,865.0471801757812
2021-06-02,887.9450073242188,876.8099975585938,878.47998046875,887.4199829101562,543412.0,875.4150390625
2021-06-03,888.4000244140625,873.4000244140625,880.0,881.010009765625,430784.0,873.1554565429688
2021-06-04,887.0,877.8400268554688,883.9099731445312,886.8499755859375,646966.0,878.9432983398438
2021-06-07,890.0,879.469970703125,888.6599731445312,884.9600219726562,400307.0,877.0701904296875
2021-06-08,886.530029296875,878.0900268554688,884.2999877929688,884.52001953125,303322.0,876.6341552734375
2021-06-09,886.4600219726562,869.8400268554688,885.5,870.9400024414062,463127.0,863.1751708984375
2021-06-10,880.530029296875,867.3400268554688,879.739990234375,867.4400024414062,423380.0,859.7063598632812
2021-06-11,880.9299926757812,873.0,874.6799926757812,880.6599731445312,444033.0,872.8084716796875
2021-06-14,881.6950073242188,873.5150146484375,881.0,876.780029296875,363711.0,868.9631958007812
2021-06-15,884.8900146484375,872.0379028320312,878.6500244140625,881.010009765625,442558.0,873.1554565429688
