Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,95.41000366210938,92.30000305175781,94.94000244140625,92.54000091552734,1455933,92.54000091552734
2020-12-15,96.37999725341797,93.80999755859375,93.87999725341797,96.12999725341797,1070453,96.12999725341797
2020-12-16,99.55000305175781,96.16010284423828,96.54000091552734,99.08000183105469,1567943,99.08000183105469
2020-12-17,99.9000015258789,97.01000213623047,98.72000122070312,99.79000091552734,1545040,99.79000091552734
2020-12-18,100.44000244140625,97.94000244140625,99.37000274658203,98.25,3965280,98.25
2020-12-21,100.68000030517578,97.20999908447266,97.5199966430664,100.45999908447266,2899716,100.45999908447266
2020-12-22,98.83000183105469,91.83000183105469,96.62000274658203,92.33000183105469,9171572,92.33000183105469
2020-12-23,94.01000213623047,92.0,92.94000244140625,93.18000030517578,2539612,93.18000030517578
2020-12-24,93.46990203857422,91.25,93.27999877929688,92.30000305175781,1042258,92.30000305175781
2020-12-28,92.83999633789062,90.88009643554688,92.83999633789062,91.0,1346124,91.0
2020-12-29,92.44999694824219,90.29499816894531,91.01000213623047,92.23999786376953,1225092,92.23999786376953
2020-12-30,94.8499984741211,91.75,91.79000091552734,94.62000274658203,1307934,94.62000274658203
2020-12-31,95.0,92.88999938964844,94.18000030517578,94.45999908447266,1171257,94.45999908447266
2021-01-04,94.37000274658203,92.12999725341797,94.30000305175781,93.30000305175781,1665371,93.30000305175781
2021-01-05,94.30999755859375,92.36000061035156,93.23999786376953,94.19999694824219,1532409,94.19999694824219
2021-01-06,98.33999633789062,94.05000305175781,94.05000305175781,97.95999908447266,1710488,97.95999908447266
2021-01-07,100.61000061035156,97.43000030517578,98.62000274658203,100.30000305175781,1819349,100.30000305175781
2021-01-08,103.1500015258789,100.33000183105469,100.33000183105469,102.0999984741211,1608124,102.0999984741211
2021-01-11,104.70999908447266,100.87999725341797,101.04000091552734,104.63999938964844,1049514,104.63999938964844
2021-01-12,106.63999938964844,103.86000061035156,104.26000213623047,106.5,1321680,106.5
2021-01-13,108.22000122070312,105.44000244140625,106.66000366210938,105.48999786376953,1288972,105.48999786376953
2021-01-14,107.22989654541016,105.2300033569336,105.93000030517578,106.3499984741211,973628,106.3499984741211
2021-01-15,107.0,104.86000061035156,105.37999725341797,106.44000244140625,1028798,106.44000244140625
