Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,132.97000122070312,129.22999572753906,131.02000427246094,129.36000061035156,5296987,129.36000061035156
2020-12-15,130.7100067138672,128.77999877929688,129.6999969482422,130.0,2906341,130.0
2020-12-16,130.64999389648438,129.11000061035156,130.64999389648438,129.80999755859375,3262167,129.80999755859375
2020-12-17,130.75970458984375,129.64999389648438,130.32000732421875,130.00999450683594,4132224,130.00999450683594
2020-12-18,132.13999938964844,129.50999450683594,130.3000030517578,131.9199981689453,8782907,131.9199981689453
2020-12-21,131.22999572753906,127.62999725341797,130.0,130.22000122070312,3259744,130.22000122070312
2020-12-22,132.4199981689453,130.25999450683594,131.92999267578125,132.25,3061482,132.25
2020-12-23,132.8699951171875,130.9499969482422,132.25,132.22999572753906,2152440,132.22999572753906
2020-12-24,133.8300018310547,132.58999633789062,132.77999877929688,132.9199981689453,901102,132.9199981689453
2020-12-28,134.75999450683594,131.39999389648438,134.22999572753906,133.0,2569114,133.0
2020-12-29,133.97000122070312,131.64999389648438,133.52000427246094,133.13999938964844,1672539,133.13999938964844
2020-12-30,133.8300018310547,132.50999450683594,133.52000427246094,133.27999877929688,1673134,133.27999877929688
2020-12-31,135.0,133.10499572753906,133.14999389648438,134.85000610351562,2080626,134.85000610351562
2021-01-04,134.97999572753906,130.4600067138672,134.29949951171875,132.42999267578125,3433164,132.42999267578125
2021-01-05,132.24000549316406,130.4550018310547,131.9499053955078,131.85000610351562,2544524,131.85000610351562
2021-01-06,131.97999572753906,129.61000061035156,130.72000122070312,131.52999877929688,4485950,131.52999877929688
2021-01-07,135.4499969482422,133.16000366210938,133.80999755859375,133.19000244140625,4928104,133.19000244140625
2021-01-08,135.1999969482422,132.22999572753906,133.25999450683594,135.05999755859375,2951158,135.05999755859375
2021-01-11,135.5399932861328,132.75,134.0,132.92999267578125,3084163,132.92999267578125
2021-01-12,133.4698944091797,127.66999816894531,132.8800048828125,128.69000244140625,5374573,128.69000244140625
2021-01-13,129.89999389648438,128.4499969482422,129.13999938964844,128.5,2917272,128.5
2021-01-14,130.4199981689453,123.9000015258789,129.02999877929688,124.69000244140625,6359743,124.69000244140625
2021-01-15,127.9000015258789,124.75,124.75,127.27999877929688,4741035,127.27999877929688
2021-01-19,130.42999267578125,127.12000274658203,128.69000244140625,129.85000610351562,4033823,129.85000610351562
2021-01-20,132.4199981689453,129.5,130.1199951171875,132.3000030517578,4230427,132.3000030517578
2021-01-21,132.7100067138672,129.85000610351562,132.7100067138672,130.39999389648438,2688341,130.39999389648438
2021-01-22,131.32000732421875,129.1199951171875,130.44000244140625,130.36000061035156,2501591,130.36000061035156
2021-01-25,132.39999389648438,129.67080688476562,130.75,131.10000610351562,2892807,131.10000610351562
2021-01-26,132.7100067138672,130.0,130.02000427246094,131.41000366210938,3218974,131.41000366210938
2021-01-27,130.0,122.44999694824219,129.69000244140625,123.2699966430664,7023139,123.2699966430664
2021-01-28,129.60000610351562,124.5,125.79000091552734,127.7699966430664,5000209,127.7699966430664
2021-01-29,129.22999572753906,125.37000274658203,126.55999755859375,126.08000183105469,4597364,126.08000183105469
2021-02-01,129.35000610351562,125.20999908447266,126.29000091552734,128.4199981689453,4070209,128.4199981689453
2021-02-02,132.41000366210938,128.06500244140625,128.6300048828125,131.88999938964844,3455993,131.88999938964844
2021-02-03,132.64999389648438,128.75,131.85000610351562,129.3699951171875,3918351,129.3699951171875
2021-02-04,130.85000610351562,129.37319946289062,130.30999755859375,130.60000610351562,7395974,130.60000610351562
2021-02-05,129.58999633789062,124.55000305175781,129.02000427246094,125.27999877929688,10319059,125.27999877929688
2021-02-08,126.26000213623047,122.54000091552734,126.19999694824219,126.0999984741211,5742639,126.0999984741211
2021-02-09,125.98999786376953,124.04499816894531,125.91999816894531,124.44999694824219,3342881,124.44999694824219
2021-02-10,125.66000366210938,124.31999969482422,125.11199951171875,124.48999786376953,2879980,124.48999786376953
2021-02-11,125.44999694824219,123.45999908447266,125.43000030517578,124.4000015258789,3085307,124.4000015258789
2021-02-12,124.05000305175781,122.67500305175781,123.80999755859375,123.68000030517578,2713023,123.68000030517578
2021-02-16,123.37989807128906,121.37999725341797,122.9800033569336,122.0,4247536,122.0
2021-02-17,122.94999694824219,120.83000183105469,121.88999938964844,121.30000305175781,6108997,121.30000305175781
2021-02-18,123.23999786376953,119.5999984741211,120.84549713134766,123.04000091552734,6126292,123.04000091552734
2021-02-19,123.72139739990234,119.4000015258789,123.0999984741211,120.0999984741211,4961134,120.0999984741211
2021-02-22,119.8499984741211,117.4000015258789,119.1500015258789,117.91000366210938,5138507,117.91000366210938
2021-02-23,119.6500015258789,115.88999938964844,117.87999725341797,119.22000122070312,6390227,119.22000122070312
2021-02-24,119.51000213623047,116.7699966430664,117.72000122070312,119.37999725341797,4424972,119.37999725341797
2021-02-25,125.33999633789062,119.73999786376953,124.48999786376953,120.88999938964844,11337265,120.88999938964844
2021-02-26,121.66000366210938,118.87999725341797,119.75,119.97000122070312,5117952,119.97000122070312
2021-03-01,123.93000030517578,120.2699966430664,120.30999755859375,123.56999969482422,5813819,123.56999969482422
2021-03-02,124.55999755859375,122.41999816894531,123.9000015258789,122.44999694824219,4797734,122.44999694824219
2021-03-03,121.94000244140625,118.62000274658203,121.44039916992188,118.83999633789062,5390215,118.83999633789062
2021-03-04,121.5199966430664,117.41000366210938,119.19000244140625,118.61000061035156,4884173,118.61000061035156
2021-03-05,125.3499984741211,118.54000091552734,120.0199966430664,124.68000030517578,7944302,124.68000030517578
2021-03-08,128.4600067138672,123.8499984741211,124.08999633789062,127.05999755859375,7416016,127.05999755859375
2021-03-09,129.83999633789062,125.45999908447266,129.02000427246094,126.30999755859375,6409488,126.30999755859375
2021-03-10,129.1199951171875,126.05999755859375,128.42999267578125,127.41000366210938,4027759,127.41000366210938
2021-03-11,130.1999969482422,123.87999725341797,127.86000061035156,125.98999786376953,8824488,125.98999786376953
2021-03-12,127.66999816894531,124.68000030517578,126.56999969482422,127.12000274658203,6122524,127.12000274658203
2021-03-15,128.57000732421875,124.08000183105469,128.32000732421875,125.62999725341797,5601115,125.62999725341797
2021-03-16,128.80999755859375,124.83999633789062,125.80000305175781,127.77999877929688,4433176,127.77999877929688
2021-03-17,128.02000427246094,125.5199966430664,126.33000183105469,127.30000305175781,3471786,127.30000305175781
2021-03-18,126.54000091552734,124.81999969482422,125.375,124.91000366210938,3835061,124.91000366210938
2021-03-19,125.70999908447266,122.95999908447266,124.7300033569336,124.19000244140625,8848346,124.19000244140625
2021-03-22,127.0999984741211,124.63999938964844,124.66000366210938,126.11000061035156,4851005,126.11000061035156
2021-03-23,127.33000183105469,124.22000122070312,126.94000244140625,124.38999938964844,3653238,124.38999938964844
2021-03-24,125.30000305175781,122.30999755859375,125.277099609375,122.36000061035156,3673104,122.36000061035156
2021-03-25,124.27999877929688,121.1500015258789,124.20999908447266,123.4800033569336,4259288,123.4800033569336
2021-03-26,124.71990203857422,121.0238037109375,123.87000274658203,122.98999786376953,4274705,122.98999786376953
2021-03-29,124.66999816894531,121.9000015258789,122.55999755859375,123.45999908447266,3255974,123.45999908447266
2021-03-30,125.38500213623047,122.28179931640625,123.52999877929688,124.63999938964844,4592512,124.63999938964844
2021-03-31,125.93000030517578,124.1500015258789,124.24700164794922,125.29000091552734,4160388,125.29000091552734
2021-04-01,127.66000366210938,124.8499984741211,125.86000061035156,127.6500015258789,4281660,127.6500015258789
2021-04-05,131.66000366210938,128.22999572753906,128.47000122070312,131.39999389648438,4316131,131.39999389648438
2021-04-06,131.99000549316406,130.3699951171875,130.3699951171875,131.42999267578125,4906642,131.42999267578125
2021-04-07,131.10000610351562,129.08999633789062,130.91000366210938,130.02000427246094,3057107,130.02000427246094
2021-04-08,130.9062957763672,129.61000061035156,130.8800048828125,130.11000061035156,2422809,130.11000061035156
2021-04-09,130.52999877929688,128.17999267578125,130.52999877929688,129.02999877929688,2388312,129.02999877929688
2021-04-12,131.0,128.22999572753906,128.49000549316406,130.75999450683594,2435777,130.75999450683594
2021-04-13,131.1999969482422,129.6699981689453,130.3000030517578,130.7899932861328,4516398,130.7899932861328
2021-04-14,130.7899932861328,129.61000061035156,130.67999267578125,129.89999389648438,2921544,129.89999389648438
2021-04-15,131.8000030517578,130.1199951171875,131.10000610351562,131.47000122070312,3241245,131.47000122070312
2021-04-16,133.5500030517578,131.31500244140625,131.99000549316406,133.0500030517578,3540286,133.0500030517578
2021-04-19,133.63999938964844,131.9199981689453,133.58999633789062,131.99000549316406,2575824,131.99000549316406
2021-04-20,131.6999969482422,128.47999572753906,131.6999969482422,130.5500030517578,3332393,130.5500030517578
2021-04-21,132.5,129.80999755859375,130.9600067138672,132.1199951171875,3368371,132.1199951171875
2021-04-22,132.8800048828125,130.58999633789062,132.0,131.72999572753906,3324462,131.72999572753906
2021-04-23,133.90499877929688,131.39999389648438,131.75,133.32000732421875,3025541,133.32000732421875
2021-04-26,133.41000366210938,131.90499877929688,133.41000366210938,132.5,2721749,132.5
2021-04-27,133.24000549316406,131.47999572753906,133.11000061035156,132.9199981689453,3008587,132.9199981689453
2021-04-28,132.63499450683594,131.52999877929688,132.35000610351562,132.0800018310547,2011401,132.0800018310547
2021-04-29,134.07000732421875,132.14999389648438,132.14999389648438,134.00999450683594,3402002,134.00999450683594
2021-04-30,133.17999267578125,131.50999450683594,133.0500030517578,132.1300048828125,4138415,132.1300048828125
2021-05-03,132.77999877929688,130.91000366210938,132.5800018310547,131.4499969482422,4192277,131.4499969482422
2021-05-04,131.1300048828125,127.08999633789062,130.8300018310547,128.47999572753906,4891763,128.47999572753906
2021-05-05,135.3300018310547,131.4199981689453,131.4600067138672,134.1300048828125,8802928,134.1300048828125
2021-05-06,138.97999572753906,132.2100067138672,133.67999267578125,138.8800048828125,8150179,138.8800048828125
2021-05-07,140.19000244140625,138.35000610351562,138.5800018310547,139.1199951171875,5831552,139.1199951171875
2021-05-10,139.72000122070312,135.69000244140625,138.3300018310547,135.80999755859375,5251565,135.80999755859375
2021-05-11,138.25,134.66859436035156,135.11000061035156,138.0,3151621,138.0
2021-05-12,137.3800048828125,135.85000610351562,135.97999572753906,136.63999938964844,3903568,136.63999938964844
2021-05-13,139.10000610351562,136.4499969482422,137.07000732421875,138.1199951171875,3737977,138.1199951171875
2021-05-14,143.08999633789062,138.72999572753906,139.05999755859375,141.52000427246094,5331130,141.52000427246094
2021-05-17,140.47000122070312,139.1699981689453,140.14999389648438,140.1999969482422,5452195,140.1999969482422
2021-05-18,139.97999572753906,134.86000061035156,139.97999572753906,135.0,8235639,135.0
2021-05-19,134.6699981689453,132.49000549316406,133.6699981689453,134.35000610351562,6709196,134.35000610351562
2021-05-20,136.67999267578125,134.3000030517578,134.58999633789062,136.16000366210938,4445979,136.16000366210938
2021-05-21,137.42999267578125,135.7899932861328,137.33999633789062,136.0500030517578,3718978,136.0500030517578
2021-05-24,138.41000366210938,136.1945037841797,136.60000610351562,137.72999572753906,4432041,137.72999572753906
2021-05-25,138.8800048828125,136.72999572753906,137.97000122070312,136.75999450683594,6094287,136.75999450683594
2021-05-26,140.86500549316406,136.6300048828125,136.77999877929688,139.64999389648438,6267104,139.64999389648438
2021-05-27,142.16000366210938,139.80999755859375,140.47999572753906,141.30999755859375,8141098,141.30999755859375
2021-05-28,142.60499572753906,141.41000366210938,141.80990600585938,141.4499969482422,4197731,141.4499969482422
2021-06-01,142.91000366210938,141.4499969482422,141.66000366210938,141.6999969482422,3752704,141.6999969482422
2021-06-02,142.11000061035156,139.94000244140625,141.8000030517578,140.97999572753906,3589665,140.97999572753906
2021-06-03,142.86000061035156,140.02000427246094,140.2165985107422,142.32000732421875,4503705,142.32000732421875
2021-06-04,144.77000427246094,142.4949951171875,142.99000549316406,144.50999450683594,3484039,144.50999450683594
2021-06-07,144.82000732421875,142.9550018310547,143.91000366210938,143.50999450683594,2758231,143.50999450683594
