Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,210.1750030517578,205.72999572753906,206.1699981689453,206.3800048828125,485320.0,204.93011474609375
2020-12-15,209.1999969482422,206.3699951171875,207.8000030517578,208.64999389648438,549825.0,207.1841583251953
2020-12-16,211.77000427246094,207.72999572753906,209.52000427246094,210.50999450683594,500110.0,209.0310821533203
2020-12-17,213.8800048828125,210.52000427246094,211.0,213.72999572753906,402788.0,212.2284698486328
2020-12-18,219.27999877929688,212.4199981689453,214.14999389648438,218.4499969482422,1073896.0,216.91531372070312
2020-12-21,215.2550048828125,207.8800048828125,214.0,213.47000122070312,435059.0,211.97030639648438
2020-12-22,214.1199951171875,210.85000610351562,213.14999389648438,211.6699981689453,322753.0,210.18295288085938
2020-12-23,213.10000610351562,209.9199981689453,212.9499969482422,209.97999572753906,297824.0,208.50482177734375
2020-12-24,212.92999267578125,209.7100067138672,210.22999572753906,212.4199981689453,99574.0,210.92767333984375
2020-12-28,216.25999450683594,210.85000610351562,215.2899932861328,211.42999267578125,235520.0,209.9446258544922
2020-12-29,213.63999938964844,210.17999267578125,213.63999938964844,211.25999450683594,328583.0,209.77581787109375
2020-12-30,212.63999938964844,209.3699951171875,212.63999938964844,209.72000122070312,249461.0,208.24664306640625
2020-12-31,213.1199951171875,208.5399932861328,210.33999633789062,212.55999755859375,322846.0,211.0666961669922
2021-01-04,214.99000549316406,208.1699981689453,213.24000549316406,212.17999267578125,468893.0,210.68936157226562
2021-01-05,215.66000366210938,211.6999969482422,211.94000244140625,214.61000061035156,520261.0,213.10227966308594
2021-01-06,215.8800048828125,211.26800537109375,211.5800018310547,213.2100067138672,638522.0,211.71212768554688
2021-01-07,216.08999633789062,208.94000244140625,210.55999755859375,215.25999450683594,583435.0,213.7477264404297
2021-01-08,219.13999938964844,214.08999633789062,214.60000610351562,218.94000244140625,506111.0,217.40187072753906
2021-01-11,221.19000244140625,217.49000549316406,218.6999969482422,220.3000030517578,320387.0,218.75230407714844
2021-01-12,220.1999969482422,215.57000732421875,219.7100067138672,216.8800048828125,337521.0,215.35635375976562
2021-01-13,217.4949951171875,215.13999938964844,216.72000122070312,216.47999572753906,435928.0,214.9591522216797
2021-01-14,217.86000061035156,213.02999877929688,217.10000610351562,213.27999877929688,420714.0,211.7816162109375
2021-01-15,213.9199981689453,210.24000549316406,212.86000061035156,211.6199951171875,388805.0,210.13328552246094
2021-01-19,216.6699981689453,212.57000732421875,213.64999389648438,214.89999389648438,397306.0,213.39024353027344
2021-01-20,218.86000061035156,213.75999450683594,215.83999633789062,217.9600067138672,445264.0,216.4287567138672
2021-01-21,218.55999755859375,214.07000732421875,218.2899932861328,217.07000732421875,404205.0,215.54501342773438
2021-01-22,217.47000122070312,214.61000061035156,217.4199981689453,215.52000427246094,298089.0,214.0059051513672
2021-01-25,224.0,215.73500061035156,215.92999267578125,221.67999267578125,491777.0,220.1226043701172
2021-01-26,224.42999267578125,219.25,221.4600067138672,222.27999877929688,456618.0,220.71839904785156
2021-01-27,220.75,213.02000427246094,219.1300048828125,214.05999755859375,526626.0,212.55613708496094
2021-01-28,219.97999572753906,214.27999877929688,215.72000122070312,215.92999267578125,500949.0,214.41299438476562
2021-01-29,212.6999969482422,198.89999389648438,212.6999969482422,201.57000732421875,1150023.0,200.15390014648438
2021-02-01,203.9257049560547,198.82000732421875,203.75999450683594,202.6699981689453,850036.0,201.2461700439453
2021-02-02,208.8800048828125,203.92999267578125,204.2899932861328,206.6699981689453,1050748.0,205.2180633544922
2021-02-03,206.24000549316406,203.0,204.4199981689453,203.2100067138672,968984.0,201.78237915039062
2021-02-04,206.22000122070312,201.8300018310547,203.14999389648438,204.05999755859375,759964.0,202.62640380859375
2021-02-05,207.0800018310547,200.7550048828125,204.88999938964844,202.1699981689453,824765.0,200.74969482421875
2021-02-08,204.02999877929688,200.8000030517578,202.61000061035156,201.5500030517578,746973.0,200.134033203125
2021-02-09,203.47000122070312,199.58999633789062,201.61000061035156,199.86000061035156,1226044.0,198.45590209960938
2021-02-10,201.5500030517578,199.11000061035156,201.3699951171875,200.39999389648438,943243.0,199.38116455078125
2021-02-11,202.1999969482422,199.52000427246094,201.63999938964844,200.52999877929688,840545.0,199.51052856445312
