Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,131.49000549316406,129.1999969482422,131.36000061035156,129.25999450683594,770535.0,128.65782165527344
2020-12-15,134.2100067138672,130.2899932861328,130.5399932861328,134.16000366210938,1017350.0,133.53500366210938
2020-12-16,135.77999877929688,133.52999877929688,134.19000244140625,135.27999877929688,1417509.0,134.6497802734375
2020-12-17,138.3300018310547,134.61000061035156,135.49000549316406,138.10000610351562,920206.0,137.4566650390625
2020-12-18,138.3000030517578,134.9149932861328,138.16000366210938,135.77999877929688,1912777.0,135.14744567871094
2020-12-21,136.63999938964844,133.0749969482422,135.8699951171875,135.75,972327.0,135.1175994873047
2020-12-22,137.84500122070312,135.57000732421875,136.22000122070312,136.64999389648438,854659.0,136.01341247558594
2020-12-23,140.55999755859375,137.22000122070312,137.58999633789062,140.4600067138672,625864.0,139.8056640625
2020-12-24,140.80999755859375,139.125,140.5,140.52999877929688,185650.0,139.8753204345703
2020-12-28,143.22999572753906,140.73629760742188,141.97999572753906,142.6699981689453,684575.0,142.00537109375
2020-12-29,143.00999450683594,141.02999877929688,142.4499969482422,142.39999389648438,653800.0,141.73663330078125
2020-12-30,145.02000427246094,142.61500549316406,142.8800048828125,144.80999755859375,708102.0,144.13539123535156
2020-12-31,147.24000549316406,143.7100067138672,144.8699951171875,146.92999267578125,683817.0,146.2455291748047
2021-01-04,147.93499755859375,144.02999877929688,147.25,147.22000122070312,1012470.0,146.53416442871094
2021-01-05,149.16000366210938,145.8000030517578,146.72999572753906,148.6699981689453,843211.0,147.97740173339844
2021-01-06,157.27000427246094,151.6699981689453,152.0,156.14999389648438,1651058.0,155.4225616455078
2021-01-07,161.16000366210938,158.1199951171875,158.1199951171875,160.1199951171875,1154501.0,159.3740692138672
2021-01-08,162.16000366210938,159.0800018310547,160.0800018310547,161.88999938964844,853222.0,161.13583374023438
2021-01-11,163.99000549316406,158.66000366210938,160.3800048828125,163.6300048828125,926319.0,162.8677215576172
2021-01-12,164.9199981689453,161.9600067138672,164.22000122070312,163.3000030517578,1241809.0,162.53924560546875
2021-01-13,162.83999633789062,160.63999938964844,162.66000366210938,161.25,1926500.0,160.49880981445312
2021-01-14,166.82000732421875,157.35000610351562,164.4199981689453,158.0399932861328,1685779.0,157.3037567138672
2021-01-15,156.47000122070312,151.64999389648438,155.52000427246094,153.7100067138672,1084958.0,152.99392700195312
2021-01-19,156.14999389648438,153.32000732421875,153.97000122070312,155.0,1558792.0,154.27792358398438
2021-01-20,155.8000030517578,153.67999267578125,154.8699951171875,155.58999633789062,920170.0,154.8651580810547
2021-01-21,155.72500610351562,153.4499969482422,155.66000366210938,154.05999755859375,958373.0,153.34230041503906
2021-01-22,156.75,152.7100067138672,152.7100067138672,156.52999877929688,1092480.0,155.80079650878906
2021-01-25,156.64999389648438,153.47000122070312,155.1199951171875,156.44000244140625,909679.0,155.71121215820312
2021-01-26,157.72999572753906,152.63999938964844,156.97999572753906,152.72999572753906,411251.0,152.01849365234375
2021-01-27,150.77000427246094,146.25999450683594,149.91000366210938,147.0500030517578,846879.0,146.556884765625
2021-01-28,150.08999633789062,147.52999877929688,148.22000122070312,147.63999938964844,1021998.0,147.1448974609375
2021-01-29,148.14500427246094,143.60000610351562,147.32000732421875,144.99000549316406,1114591.0,144.5037841796875
2021-02-01,146.9600067138672,144.9600067138672,146.61000061035156,146.27000427246094,836925.0,145.77951049804688
2021-02-02,152.3800048828125,147.33999633789062,147.72999572753906,152.13999938964844,747999.0,151.62982177734375
2021-02-03,153.47000122070312,150.92999267578125,151.6300048828125,152.75,892682.0,152.23776245117188
2021-02-04,157.02000427246094,153.1300048828125,153.1300048828125,156.2100067138672,816439.0,155.68617248535156
2021-02-05,157.88999938964844,155.77000427246094,157.10000610351562,155.7899932861328,497333.0,155.26756286621094
2021-02-08,156.8300018310547,154.33999633789062,156.8300018310547,156.33999633789062,709194.0,155.8157196044922
2021-02-09,156.75999450683594,155.11000061035156,155.8800048828125,155.3000030517578,743175.0,154.7792205810547
2021-02-10,158.36000061035156,154.49000549316406,155.77999877929688,155.77999877929688,719516.0,155.25759887695312
2021-02-11,157.39999389648438,153.55999755859375,156.33999633789062,155.0,607584.0,154.480224609375
2021-02-12,156.1199951171875,154.3699951171875,155.39999389648438,155.38999938964844,625463.0,154.86891174316406
