Date,High,Low,Open,Close,Volume,Adj Close
2021-03-30,48.38999938964844,45.15999984741211,46.720001220703125,46.61000061035156,150842500.0,45.36949920654297
2021-03-31,46.97999954223633,43.77000045776367,46.93000030517578,45.099998474121094,92028600.0,43.899688720703125
2021-04-01,46.2400016784668,43.93000030517578,45.59000015258789,44.63999938964844,59501200.0,43.451934814453125
2021-04-05,44.75,42.29999923706055,44.54999923706055,42.900001525878906,68076000.0,41.758243560791016
2021-04-06,45.36000061035156,41.95000076293945,42.0,44.349998474121094,125164900.0,43.16965103149414
2021-04-07,46.20000076293945,43.689998626708984,45.93000030517578,43.88999938964844,84665200.0,42.721893310546875
2021-04-08,44.36000061035156,42.119998931884766,43.86000061035156,42.290000915527344,58371800.0,41.16447448730469
2021-04-09,43.099998474121094,41.15999984741211,42.34000015258789,41.880001068115234,49660000.0,40.76538848876953
2021-04-12,42.68000030517578,39.65999984741211,42.119998931884766,39.77000045776367,59418100.0,38.711544036865234
2021-04-13,41.459999084472656,39.79999923706055,40.34000015258789,40.4900016784668,33145100.0,39.412384033203125
2021-04-14,41.97999954223633,40.18000030517578,40.90999984741211,40.220001220703125,35659100.0,39.149566650390625
2021-04-15,40.66999816894531,38.959999084472656,40.619998931884766,39.25,34635500.0,38.20538330078125
2021-04-16,39.95000076293945,38.79999923706055,39.29999923706055,39.349998474121094,40042700.0,38.3027229309082
2021-04-19,39.939998626708984,37.90999984741211,39.5,38.400001525878906,44779700.0,37.37800598144531
2021-04-20,39.2400016784668,37.33000183105469,38.63999938964844,37.91999816894531,41652900.0,36.9107780456543
2021-04-21,40.90999984741211,37.540000915527344,37.650001525878906,40.849998474121094,52142800.0,39.76279830932617
2021-04-22,42.56999969482422,40.43000030517578,42.25,40.72999954223633,60658800.0,39.645992279052734
2021-04-23,41.9900016784668,40.68000030517578,40.869998931884766,41.709999084472656,40878500.0,40.59991455078125
2021-04-26,42.52000045776367,41.0099983215332,42.439998626708984,41.81999969482422,30501300.0,40.70698165893555
2021-04-27,43.34000015258789,41.81999969482422,41.9900016784668,42.810001373291016,33759800.0,41.67063903808594
2021-04-28,42.959999084472656,41.380001068115234,42.86000061035156,41.43000030517578,27913200.0,40.327362060546875
2021-04-29,42.38999938964844,40.68000030517578,41.720001220703125,41.5,22505200.0,40.39550018310547
2021-04-30,41.790000915527344,40.709999084472656,41.349998474121094,41.02000045776367,20587400.0,39.92827606201172
2021-05-03,41.09000015258789,39.38999938964844,40.959999084472656,39.65999984741211,34064100.0,38.60447311401367
2021-05-04,39.97999954223633,38.58000183105469,39.36000061035156,39.970001220703125,20480800.0,38.90622329711914
2021-05-05,40.369998931884766,39.0,40.0099983215332,39.099998474121094,24750100.0,38.05937194824219
2021-05-06,40.47999954223633,37.56999969482422,40.22999954223633,38.150001525878906,44431900.0,37.13465881347656
2021-05-07,39.7400016784668,38.04999923706055,38.5,39.38999938964844,25483700.0,38.34165573120117
2021-05-10,40.09000015258789,38.86000061035156,39.4900016784668,39.27000045776367,18927400.0,38.224853515625
2021-05-11,39.52000045776367,37.95000076293945,38.20000076293945,39.47999954223633,19701400.0,38.42926025390625
2021-05-12,40.66999816894531,39.0,39.56999969482422,39.060001373291016,21179800.0,38.020442962646484
2021-05-13,40.27000045776367,38.099998474121094,39.310001373291016,38.5099983215332,20742900.0,37.485076904296875
2021-05-14,39.34000015258789,38.20000076293945,38.939998626708984,38.90999984741211,17029200.0,37.87443161010742
2021-05-17,40.720001220703125,38.220001220703125,40.279998779296875,38.40999984741211,33202600.0,37.38774108886719
2021-05-18,40.720001220703125,38.77000045776367,38.83000183105469,40.15999984741211,29181900.0,39.091163635253906
2021-05-19,39.93000030517578,38.91999816894531,39.43000030517578,39.689998626708984,19409600.0,38.633670806884766
2021-05-20,41.88999938964844,40.4900016784668,41.650001525878906,41.52000045776367,36244500.0,40.41496658325195
2021-05-21,42.5,41.2400016784668,41.7599983215332,42.150001525878906,27099400.0,41.028202056884766
2021-05-24,42.31999969482422,41.08000183105469,42.25,41.540000915527344,19473100.0,40.43444061279297
2021-05-25,42.220001220703125,40.65999984741211,41.95000076293945,40.900001525878906,15314900.0,39.81147003173828
2021-05-26,42.65999984741211,41.02000045776367,41.22999954223633,42.459999084472656,18656600.0,41.32994842529297
2021-05-27,43.54999923706055,42.20000076293945,42.79999923706055,43.150001525878906,22191800.0,42.0015869140625
