Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,356.9961853027344,349.4800109863281,356.6199951171875,349.489990234375,416094,349.489990234375
2020-12-15,359.79998779296875,353.20001220703125,355.8299865722656,357.20001220703125,312970,357.20001220703125
2020-12-16,358.8399963378906,350.0899963378906,357.3299865722656,358.3399963378906,440158,358.3399963378906
2020-12-17,365.2799987792969,356.1600036621094,359.2699890136719,364.8599853515625,312507,364.8599853515625
2020-12-18,366.10009765625,353.0299987792969,365.0,357.79998779296875,788851,357.79998779296875
2020-12-21,368.04998779296875,355.372802734375,359.4200134277344,367.5,348143,367.5
2020-12-22,372.54998779296875,366.5899963378906,367.25,368.20001220703125,264812,368.20001220703125
2020-12-23,379.7699890136719,368.8500061035156,371.0,377.5199890136719,299081,377.5199890136719
2020-12-24,379.92999267578125,372.0899963378906,379.92999267578125,375.989990234375,75028,375.989990234375
2020-12-28,381.2149963378906,376.1400146484375,378.9599914550781,378.010009765625,229955,378.010009765625
2020-12-29,378.0199890136719,371.0,377.05999755859375,376.0,198654,376.0
2020-12-30,383.8500061035156,376.05499267578125,376.5,383.54998779296875,181367,383.54998779296875
2020-12-31,389.05999755859375,379.45001220703125,379.45001220703125,387.8299865722656,183781,387.8299865722656
2021-01-04,392.0,378.75,385.6600036621094,387.3399963378906,428557,387.3399963378906
2021-01-05,388.04998779296875,376.3999938964844,382.32000732421875,386.1600036621094,635695,386.1600036621094
2021-01-06,418.3599853515625,390.42999267578125,393.5,415.510009765625,599006,415.510009765625
2021-01-07,437.55999755859375,421.510009765625,423.239990234375,431.3399963378906,656551,431.3399963378906
2021-01-08,433.1499938964844,412.2300109863281,433.1499938964844,424.0299987792969,560187,424.0299987792969
2021-01-11,434.4599914550781,419.7950134277344,420.8699951171875,434.05999755859375,302336,434.05999755859375
2021-01-12,448.5194091796875,430.1199951171875,434.4100036621094,446.7200012207031,541894,446.7200012207031
2021-01-13,449.9194030761719,438.07000732421875,448.260009765625,442.19000244140625,559694,442.19000244140625
2021-01-14,474.3999938964844,443.3450012207031,445.0,465.6300048828125,720145,465.6300048828125
2021-01-15,466.3399963378906,450.93499755859375,462.7900085449219,461.42999267578125,558513,461.42999267578125
2021-01-19,474.8999938964844,461.2300109863281,471.1700134277344,470.6600036621094,533350,470.6600036621094
2021-01-20,477.1199951171875,457.510009765625,476.0199890136719,462.7099914550781,620481,462.7099914550781
2021-01-21,465.69000244140625,453.1099853515625,464.5799865722656,455.5899963378906,578554,455.5899963378906
2021-01-22,497.8518981933594,473.8500061035156,480.19000244140625,480.1499938964844,710669,480.1499938964844
2021-01-25,481.9949951171875,467.05999755859375,477.94000244140625,480.75,440257,480.75
2021-01-26,488.6499938964844,479.81878662109375,483.9700012207031,482.1099853515625,419523,482.1099853515625
2021-01-27,473.3299865722656,447.3699951171875,465.1000061035156,448.1000061035156,707520,448.1000061035156
2021-01-28,459.92999267578125,449.70001220703125,456.6199951171875,451.9599914550781,686918,451.9599914550781
2021-01-29,457.4200134277344,435.77191162109375,449.3599853515625,437.7799987792969,691205,437.7799987792969
2021-02-01,458.5,438.0299987792969,444.6600036621094,456.5299987792969,786165,456.5299987792969
2021-02-02,474.3800048828125,460.57000732421875,462.79998779296875,468.1099853515625,406877,468.1099853515625
2021-02-03,474.4200134277344,464.1000061035156,467.1199951171875,472.32000732421875,319005,472.32000732421875
2021-02-04,493.42138671875,468.2099914550781,470.5,489.489990234375,456498,489.489990234375
2021-02-05,497.3500061035156,483.5899963378906,495.9599914550781,490.9100036621094,273758,490.9100036621094
2021-02-08,504.8999938964844,489.260009765625,489.260009765625,504.1600036621094,347528,504.1600036621094
2021-02-09,509.70001220703125,501.0,501.5,504.95001220703125,324646,504.95001220703125
2021-02-10,508.55999755859375,495.0,507.6499938964844,500.989990234375,407887,500.989990234375
2021-02-11,509.3299865722656,491.92999267578125,503.57000732421875,500.3900146484375,247570,500.3900146484375
