Date,High,Low,Open,Close,Volume,Adj Close
2021-01-25,331.5,303.6300048828125,323.5,310.1199951171875,1323600,310.1199951171875
2021-01-26,317.5199890136719,293.17999267578125,312.0199890136719,296.67999267578125,1361200,296.67999267578125
2021-01-27,299.75,266.010009765625,285.0,285.510009765625,1495800,285.510009765625
2021-01-28,311.3500061035156,286.3599853515625,294.0,309.739990234375,1209600,309.739990234375
2021-01-29,311.0,281.8599853515625,306.1099853515625,288.3299865722656,1387100,288.3299865722656
2021-02-01,301.8599853515625,285.6199951171875,294.8999938964844,300.82000732421875,930900,300.82000732421875
2021-02-02,311.5799865722656,302.010009765625,305.0199890136719,307.04998779296875,1100700,307.04998779296875
2021-02-03,312.0,300.25,310.0,307.0799865722656,865000,307.0799865722656
2021-02-04,309.1300048828125,297.54998779296875,308.07000732421875,301.70001220703125,827200,301.70001220703125
2021-02-05,309.29998779296875,297.7799987792969,304.3999938964844,308.239990234375,584700,308.239990234375
2021-02-08,324.79998779296875,309.80999755859375,309.80999755859375,318.8299865722656,833000,318.8299865722656
2021-02-09,328.29998779296875,315.59600830078125,316.1600036621094,325.9200134277344,750900,325.9200134277344
2021-02-10,344.8800048828125,317.3389892578125,333.0,320.3999938964844,1243800,320.3999938964844
2021-02-11,333.6400146484375,322.1000061035156,324.9800109863281,330.7799987792969,873300,330.7799987792969
2021-02-12,334.885986328125,320.0039978027344,320.0039978027344,330.8900146484375,653300,330.8900146484375
2021-02-16,349.3900146484375,322.8900146484375,337.7510070800781,331.3500061035156,1920100,331.3500061035156
2021-02-17,342.95001220703125,310.8699951171875,328.510009765625,334.79998779296875,1869900,334.79998779296875
2021-02-18,329.739990234375,306.75,321.04998779296875,316.0899963378906,1773000,316.0899963378906
2021-02-19,326.1499938964844,315.57501220703125,322.45001220703125,321.989990234375,931900,321.989990234375
2021-02-22,313.8800048828125,287.8800048828125,310.760009765625,288.70001220703125,1404200,288.70001220703125
2021-02-23,296.7300109863281,264.5260009765625,280.0,295.5799865722656,1392400,295.5799865722656
2021-02-24,310.489990234375,283.4599914550781,293.0,308.1499938964844,1043600,308.1499938964844
2021-02-25,308.0,282.6499938964844,299.75,284.3299865722656,902200,284.3299865722656
2021-02-26,302.39599609375,281.2300109863281,285.1600036621094,298.30999755859375,980100,298.30999755859375
