Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,155.52999877929688,150.74000549316406,155.52999877929688,150.86000061035156,1639120.0,148.05711364746094
2020-12-15,154.42999267578125,150.75999450683594,152.2100067138672,154.38999938964844,1825203.0,151.52154541015625
2020-12-16,154.66000366210938,152.11000061035156,154.5399932861328,154.16000366210938,1563279.0,151.2958221435547
2020-12-17,154.17999267578125,152.42999267578125,153.6999969482422,153.41000366210938,1671308.0,151.3253936767578
2020-12-18,154.33999633789062,151.1999969482422,153.63999938964844,152.36000061035156,3609492.0,150.28965759277344
2020-12-21,153.0,149.5,152.92999267578125,151.75,1638788.0,149.6879425048828
2020-12-22,151.22999572753906,149.16000366210938,149.16000366210938,150.1699981689453,1523401.0,148.12942504882812
2020-12-23,151.9199981689453,150.38999938964844,151.17999267578125,151.05999755859375,965120.0,149.00732421875
2020-12-24,151.32000732421875,149.60000610351562,151.32000732421875,150.8300018310547,422387.0,148.78045654296875
2020-12-28,153.02999877929688,150.77000427246094,151.58999633789062,151.8800048828125,865860.0,149.81617736816406
2020-12-29,153.00999450683594,150.6699981689453,153.00999450683594,150.89999389648438,727431.0,148.84950256347656
2020-12-30,152.68069458007812,151.31239318847656,151.6300048828125,151.92999267578125,675264.0,149.86550903320312
2020-12-31,154.11500549316406,150.6199951171875,152.36000061035156,153.9199981689453,1220285.0,151.82847595214844
2021-01-04,153.50999450683594,148.41000366210938,152.44000244140625,149.72999572753906,1799168.0,147.6953887939453
2021-01-05,151.19349670410156,148.38999938964844,149.99000549316406,149.85000610351562,946944.0,147.81378173828125
2021-01-06,157.3800048828125,151.4949951171875,151.6199951171875,156.97999572753906,1718823.0,154.8468780517578
2021-01-07,157.98989868164062,155.2100067138672,157.9499969482422,155.86000061035156,1410090.0,153.7421112060547
2021-01-08,157.31370544433594,153.3300018310547,156.41000366210938,155.39999389648438,1287764.0,153.28836059570312
2021-01-11,155.4499969482422,153.6199951171875,154.58999633789062,154.1300048828125,1471236.0,152.03561401367188
2021-01-12,156.72500610351562,154.05499267578125,154.32000732421875,156.61000061035156,1064944.0,154.48191833496094
2021-01-13,157.97999572753906,155.3800048828125,155.6699981689453,157.1199951171875,1113131.0,154.98497009277344
2021-01-14,157.6300048828125,155.63999938964844,157.42999267578125,155.82000732421875,934876.0,153.70265197753906
2021-01-15,156.0500030517578,152.80999755859375,154.7899932861328,155.19000244140625,1436263.0,153.08120727539062
2021-01-19,156.14999389648438,155.0,155.02999877929688,155.36000061035156,1434527.0,153.2489013671875
2021-01-20,156.35000610351562,154.1199951171875,155.13999938964844,155.82000732421875,1446104.0,153.70265197753906
2021-01-21,158.74989318847656,155.6199951171875,156.22000122070312,157.1699981689453,2042473.0,155.03431701660156
2021-01-22,156.22999572753906,152.42999267578125,155.52999877929688,152.52999877929688,1505660.0,150.45736694335938
2021-01-25,153.02999877929688,150.32000732421875,151.33999633789062,152.69000244140625,1358452.0,150.6151885986328
2021-01-26,153.22000122070312,149.92999267578125,153.1300048828125,150.1999969482422,1155387.0,148.1590118408203
2021-01-27,149.8699951171875,144.36000061035156,148.00999450683594,145.10000610351562,1581617.0,143.12832641601562
2021-01-28,149.14999389648438,146.2100067138672,146.47000122070312,147.1300048828125,1464598.0,145.1307373046875
2021-01-29,146.6699981689453,144.0,146.00999450683594,145.6699981689453,2200473.0,143.69056701660156
2021-02-01,148.36500549316406,146.17999267578125,147.00999450683594,148.0399932861328,1714264.0,146.02835083007812
2021-02-02,151.9600067138672,148.27000427246094,149.6699981689453,150.63999938964844,1574938.0,148.59304809570312
2021-02-03,155.9499969482422,151.0500030517578,152.0,155.32000732421875,2574203.0,153.20945739746094
2021-02-04,162.89999389648438,156.55999755859375,157.1699981689453,162.72999572753906,3183307.0,160.51873779296875
2021-02-05,165.13999938964844,162.375,163.52999877929688,162.5500030517578,2233777.0,160.34121704101562
2021-02-08,166.27999877929688,161.22000122070312,161.72000122070312,166.17999267578125,2056222.0,163.92185974121094
2021-02-09,166.2899932861328,164.1999969482422,165.57000732421875,164.52999877929688,1555457.0,162.29429626464844
2021-02-10,165.9600067138672,164.00999450683594,164.7100067138672,164.27999877929688,1520557.0,162.0476837158203
2021-02-11,166.52000427246094,163.38999938964844,163.6699981689453,165.85000610351562,1507635.0,163.59637451171875
2021-02-12,166.13499450683594,161.8000030517578,164.4600067138672,164.16000366210938,1558975.0,161.9293212890625
2021-02-16,165.77999877929688,162.8800048828125,165.5500030517578,164.55999755859375,2007690.0,162.32388305664062
2021-02-17,166.85000610351562,163.36000061035156,163.74000549316406,166.3800048828125,1448214.0,164.11915588378906
2021-02-18,165.89999389648438,163.33999633789062,165.2899932861328,164.77999877929688,1362140.0,162.5408935546875
2021-02-19,166.19000244140625,164.52999877929688,165.82000732421875,164.6999969482422,1276848.0,162.4619903564453
2021-02-22,169.13999938964844,163.80999755859375,164.08999633789062,168.55999755859375,2468227.0,166.26953125
