Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,159.74000549316406,155.52000427246094,159.6699981689453,158.4600067138672,2075264.0,157.54449462890625
2020-12-15,160.69000244140625,156.0500030517578,157.25999450683594,160.05999755859375,2499500.0,159.13523864746094
2020-12-16,161.1999969482422,156.61000061035156,161.13999938964844,157.27999877929688,2195242.0,156.3712921142578
2020-12-17,158.8000030517578,156.36000061035156,158.47999572753906,158.05999755859375,1686710.0,157.14678955078125
2020-12-18,158.9199981689453,154.67999267578125,158.07000732421875,155.50999450683594,4232008.0,154.6115264892578
2020-12-21,157.25,152.92999267578125,153.17999267578125,157.02999877929688,1529461.0,156.12274169921875
2020-12-22,159.60000610351562,155.75999450683594,157.1300048828125,156.3800048828125,1489891.0,155.47650146484375
2020-12-23,158.6300048828125,156.80999755859375,157.94000244140625,156.86000061035156,1571319.0,155.95372009277344
2020-12-24,157.92999267578125,156.51499938964844,157.72000122070312,157.3300018310547,480480.0,156.4210205078125
2020-12-28,161.8000030517578,157.91000366210938,159.5,158.1699981689453,1063626.0,157.25616455078125
2020-12-29,159.52499389648438,154.75,158.8000030517578,155.91000366210938,1043352.0,155.00921630859375
2020-12-30,159.74000549316406,156.7100067138672,157.5,159.38999938964844,888929.0,158.4691162109375
2020-12-31,160.22999572753906,158.61000061035156,159.86000061035156,159.00999450683594,839304.0,158.09130859375
2021-01-04,165.83999633789062,158.61500549316406,160.3300018310547,162.0399932861328,2931612.0,161.10379028320312
2021-01-05,165.96499633789062,161.1199951171875,161.52999877929688,165.6699981689453,1980562.0,164.71282958984375
2021-01-06,171.8000030517578,164.61000061035156,164.61000061035156,168.72000122070312,2686489.0,167.7451934814453
2021-01-07,176.5,171.92999267578125,172.08999633789062,174.99000549316406,2485549.0,173.97898864746094
2021-01-08,182.5500030517578,171.5,181.375,175.02999877929688,2827979.0,174.0187530517578
2021-01-11,176.4600067138672,171.92999267578125,174.38999938964844,173.2100067138672,3001045.0,172.2092742919922
2021-01-12,179.0,173.22999572753906,174.2899932861328,176.0800018310547,3112116.0,175.06268310546875
2021-01-13,177.99000549316406,176.17999267578125,177.99000549316406,177.4199981689453,1750309.0,176.39492797851562
2021-01-14,181.08999633789062,178.6199951171875,178.6199951171875,180.0,2617678.0,178.9600372314453
2021-01-15,179.83999633789062,168.4510040283203,179.63999938964844,172.22000122070312,3598873.0,171.2249755859375
2021-01-19,178.5,174.5399932861328,177.30999755859375,175.0,2522440.0,173.98892211914062
2021-01-20,180.30499267578125,173.7100067138672,178.86000061035156,174.49000549316406,2590775.0,173.48187255859375
2021-01-21,176.75,171.72999572753906,176.63999938964844,173.6199951171875,2187707.0,172.6168975830078
2021-01-22,175.1699981689453,171.9149932861328,172.57000732421875,172.3000030517578,1974237.0,171.30453491210938
2021-01-25,176.75,171.02999877929688,176.69000244140625,174.4199981689453,2006144.0,173.4122772216797
2021-01-26,174.4600067138672,168.66000366210938,174.4199981689453,168.75,2231333.0,167.77503967285156
2021-01-27,164.42999267578125,156.02000427246094,162.72000122070312,160.55999755859375,3714458.0,159.63233947753906
2021-01-28,166.8000030517578,162.3800048828125,166.52499389648438,164.3300018310547,2484770.0,163.3805694580078
2021-01-29,167.5449981689453,159.80499267578125,164.14999389648438,160.47000122070312,3535396.0,159.54287719726562
2021-02-01,172.44000244140625,166.0950927734375,166.44000244140625,171.52999877929688,4953011.0,170.53897094726562
2021-02-02,183.0,170.6999969482422,180.0,177.2100067138672,6621774.0,176.1861572265625
2021-02-03,181.74000549316406,173.11000061035156,179.99000549316406,174.10000610351562,3272585.0,173.0941162109375
2021-02-04,181.4499969482422,175.14999389648438,175.88999938964844,181.4499969482422,2703071.0,180.4016571044922
2021-02-05,184.1300048828125,181.05999755859375,182.9499969482422,181.99000549316406,3031417.0,180.93853759765625
2021-02-08,188.14999389648438,184.0,184.6999969482422,188.1199951171875,2333011.0,187.0331268310547
2021-02-09,188.39999389648438,184.47000122070312,187.35000610351562,188.0399932861328,1702813.0,186.9535675048828
2021-02-10,191.9250030517578,183.38999938964844,191.61000061035156,187.89999389648438,2839843.0,186.81439208984375
2021-02-11,194.75660705566406,188.39999389648438,188.39999389648438,194.0,2611688.0,192.879150390625
2021-02-12,195.88999938964844,190.8560028076172,193.1699981689453,194.38999938964844,1671733.0,193.2668914794922
2021-02-16,200.19000244140625,193.68499755859375,199.4600067138672,195.42999267578125,2177964.0,194.30088806152344
2021-02-17,194.9394073486328,187.91000366210938,192.5749969482422,189.69000244140625,2395727.0,188.59405517578125
2021-02-18,188.9499969482422,183.0500030517578,187.5,185.8800048828125,2774932.0,184.80606079101562
2021-02-19,192.7550048828125,188.49000549316406,189.41000366210938,191.58999633789062,2193910.0,190.48306274414062
2021-02-22,192.39999389648438,184.97000122070312,190.8000030517578,185.61000061035156,2407842.0,184.53762817382812
2021-02-23,183.8699951171875,175.3300018310547,183.8699951171875,181.0800018310547,5191278.0,180.03379821777344
