Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,57.2400016784668,55.380001068115234,56.810001373291016,55.40999984741211,871832.0,54.479469299316406
2020-12-15,56.4900016784668,55.27000045776367,55.540000915527344,56.41999816894531,667720.0,55.47250747680664
2020-12-16,56.900001525878906,54.97999954223633,56.310001373291016,55.08000183105469,1198794.0,54.15501403808594
2020-12-17,55.79999923706055,54.67499923706055,55.369998931884766,55.2599983215332,1760886.0,54.33198928833008
2020-12-18,55.70000076293945,54.25,55.27000045776367,55.63999938964844,1762428.0,54.70560836791992
2020-12-21,56.125,54.29999923706055,54.619998931884766,55.81999969482422,769560.0,54.88258361816406
2020-12-22,55.939998626708984,55.279998779296875,55.7599983215332,55.36000061035156,865722.0,54.43031311035156
2020-12-23,55.5099983215332,54.70500183105469,55.45000076293945,55.11000061035156,797250.0,54.184505462646484
2020-12-24,55.5,54.837501525878906,55.4900016784668,55.47999954223633,214998.0,54.54829025268555
2020-12-28,56.099998474121094,55.5099983215332,55.880001068115234,55.619998931884766,485886.0,54.685943603515625
2020-12-29,55.88999938964844,54.290000915527344,55.75,54.709999084472656,561441.0,53.79122543334961
2020-12-30,55.35499954223633,54.529998779296875,54.81999969482422,54.709999084472656,536187.0,53.79122543334961
2020-12-31,54.869998931884766,54.029998779296875,54.650001525878906,54.81999969482422,728922.0,53.899375915527344
2021-01-04,55.599998474121094,53.56999969482422,54.70000076293945,53.91999816894531,1484671.0,53.014495849609375
2021-01-05,54.58000183105469,53.59000015258789,53.63999938964844,54.27000045776367,754997.0,53.35861587524414
2021-01-06,56.88999938964844,54.560001373291016,54.849998474121094,56.13999938964844,1386940.0,55.197208404541016
2021-01-07,56.970001220703125,55.959999084472656,56.720001220703125,56.83000183105469,1072974.0,55.8756217956543
2021-01-08,57.33000183105469,55.47669982910156,57.099998474121094,56.15999984741211,804014.0,55.21687698364258
2021-01-11,57.380001068115234,55.43000030517578,55.599998474121094,56.900001525878906,749894.0,55.94445037841797
2021-01-12,58.970001220703125,56.41999816894531,56.880001068115234,58.779998779296875,1028575.0,57.79287338256836
2021-01-13,58.83000183105469,58.09000015258789,58.79999923706055,58.31999969482422,909700.0,57.34060287475586
2021-01-14,58.52640151977539,56.529998779296875,58.11000061035156,57.41999816894531,1096773.0,56.455711364746094
2021-01-15,57.209999084472656,55.7599983215332,57.209999084472656,56.83000183105469,1095216.0,55.8756217956543
2021-01-19,57.90999984741211,57.04999923706055,57.29999923706055,57.20000076293945,1275171.0,56.23940658569336
2021-01-20,57.93000030517578,56.86000061035156,57.380001068115234,57.84000015258789,922616.0,56.86865997314453
2021-01-21,58.43000030517578,57.560001373291016,57.560001373291016,58.040000915527344,788343.0,57.065303802490234
2021-01-22,58.09000015258789,57.04999923706055,57.810001373291016,57.7599983215332,1155453.0,56.79000473022461
2021-01-25,57.689998626708984,56.369998931884766,57.61000061035156,56.91999816894531,1919161.0,55.964107513427734
2021-01-26,57.5,54.41999816894531,57.040000915527344,54.4900016784668,1877398.0,53.57491683959961
2021-01-27,54.13999938964844,52.08000183105469,53.709999084472656,53.189998626708984,3431156.0,52.2967529296875
2021-01-28,60.45000076293945,54.75,55.47999954223633,56.90999984741211,3501948.0,56.2291374206543
2021-01-29,56.809898376464844,53.880001068115234,56.31999969482422,54.29999923706055,2704920.0,53.650360107421875
2021-02-01,56.18000030517578,54.900001525878906,54.97999954223633,56.029998779296875,1698581.0,55.35966110229492
2021-02-02,57.810001373291016,56.54999923706055,56.84000015258789,57.38999938964844,1455087.0,56.70338821411133
2021-02-03,57.900001525878906,57.0,57.2400016784668,57.220001220703125,813880.0,56.53542709350586
2021-02-04,58.779998779296875,57.31999969482422,57.5,58.63999938964844,975354.0,57.93843460083008
2021-02-05,60.03499984741211,58.56999969482422,58.7599983215332,60.0,931039.0,59.28216552734375
2021-02-08,61.415000915527344,60.21500015258789,60.29999923706055,61.380001068115234,865641.0,60.64565658569336
2021-02-09,61.959999084472656,60.959999084472656,61.2599983215332,61.31999969482422,789154.0,60.58637237548828
2021-02-10,61.63999938964844,60.31999969482422,61.38999938964844,61.220001220703125,895817.0,60.487571716308594
2021-02-11,61.70000076293945,60.380001068115234,61.630001068115234,61.09000015258789,874332.0,60.35912322998047
2021-02-12,61.279998779296875,60.02000045776367,61.0,60.369998931884766,1063206.0,59.647735595703125
2021-02-16,60.40999984741211,59.099998474121094,60.34000015258789,59.119998931884766,850138.0,58.41269302368164
2021-02-17,59.65999984741211,58.599998474121094,58.83000183105469,59.2599983215332,715055.0,58.55101776123047
2021-02-18,59.38999938964844,57.810001373291016,58.869998931884766,58.150001525878906,780297.0,57.45429992675781
2021-02-19,60.04999923706055,58.53499984741211,58.68000030517578,59.63999938964844,1024231.0,58.92647171020508
2021-02-22,61.88999938964844,59.189998626708984,59.560001373291016,61.849998474121094,1216195.0,61.11003112792969
2021-02-23,62.099998474121094,60.81999969482422,61.790000915527344,61.7599983215332,1103481.0,61.0211067199707
2021-02-24,62.290000915527344,60.90999984741211,61.939998626708984,61.29999923706055,1393170.0,60.566612243652344
2021-02-25,61.77000045776367,59.91999816894531,61.43000030517578,60.22999954223633,1179194.0,59.50941467285156
2021-02-26,60.88999938964844,59.27000045776367,60.56999969482422,59.369998931884766,1419728.0,58.659698486328125
2021-03-01,61.290000915527344,60.21500015258789,60.290000915527344,60.66999816894531,1083407.0,59.944149017333984
2021-03-02,60.97999954223633,59.79999923706055,60.84000015258789,60.91999816894531,1175399.0,60.191162109375
2021-03-03,63.04999923706055,60.79999923706055,61.11000061035156,61.97999954223633,1094139.0,61.23847961425781
2021-03-04,62.4900016784668,60.36000061035156,61.689998626708984,61.040000915527344,1317262.0,60.30972671508789
2021-03-05,62.56999969482422,61.09000015258789,61.72999954223633,62.47999954223633,1766459.0,61.73249435424805
2021-03-08,64.20999908447266,62.20000076293945,62.93000030517578,63.720001220703125,2462088.0,62.957664489746094
2021-03-09,64.37000274658203,63.040000915527344,63.380001068115234,63.38999938964844,1385052.0,62.63160705566406
2021-03-10,65.3499984741211,63.2599983215332,63.5099983215332,64.98999786376953,997343.0,64.21246337890625
2021-03-11,65.5,64.85009765625,65.04000091552734,64.9800033569336,1036572.0,64.20259094238281
2021-03-12,65.83000183105469,64.33999633789062,65.23999786376953,64.37999725341797,913025.0,63.60975646972656
2021-03-15,65.29000091552734,63.529998779296875,64.2300033569336,65.27999877929688,881149.0,64.49899291992188
