Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,320.9100036621094,310.5,310.9599914550781,319.4599914550781,685131.0,317.9341735839844
2020-12-15,332.5799865722656,320.010009765625,322.4599914550781,331.55999755859375,918734.0,329.9764099121094
2020-12-16,334.0350036621094,325.07000732421875,333.6000061035156,332.0299987792969,686606.0,330.4441223144531
2020-12-17,345.6499938964844,334.20001220703125,334.44000244140625,341.4700012207031,431509.0,339.83905029296875
2020-12-18,351.1700134277344,340.4700012207031,345.07000732421875,348.2300109863281,912232.0,346.5667724609375
2020-12-21,349.6099853515625,343.0849914550781,343.44000244140625,346.57000732421875,514687.0,344.9147033691406
2020-12-22,355.56500244140625,347.1300048828125,347.4700012207031,354.05999755859375,570605.0,352.3689270019531
2020-12-23,361.875,351.2699890136719,355.9700012207031,353.8900146484375,431151.0,352.1997375488281
2020-12-24,358.6099853515625,351.3699951171875,356.8299865722656,357.07000732421875,124134.0,355.3645935058594
2020-12-28,365.0299987792969,355.88079833984375,362.7799987792969,360.4599914550781,272742.0,358.73834228515625
2020-12-29,364.5238037109375,348.3999938964844,361.55999755859375,352.19000244140625,305684.0,350.50787353515625
2020-12-30,362.63800048828125,355.19000244140625,355.19000244140625,360.7300109863281,225552.0,359.5174560546875
2020-12-31,367.04998779296875,358.9599914550781,363.3800048828125,366.2300109863281,277268.0,364.9989929199219
2021-01-04,381.7799987792969,361.2300109863281,371.8949890136719,364.82000732421875,513953.0,363.5937194824219
2021-01-05,371.4100036621094,361.5400085449219,361.5400085449219,370.55999755859375,355767.0,369.3144226074219
2021-01-06,377.989990234375,356.8999938964844,363.20001220703125,358.6000061035156,632763.0,357.3946228027344
2021-01-07,382.2200012207031,364.19500732421875,365.4100036621094,381.25,348091.0,379.968505859375
2021-01-08,392.739990234375,382.5350036621094,386.9700012207031,387.4100036621094,413084.0,386.1077880859375
2021-01-11,396.0849914550781,382.5,384.42999267578125,392.4599914550781,527884.0,391.14080810546875
2021-01-12,397.3900146484375,386.0899963378906,397.3900146484375,391.5199890136719,330867.0,390.2039794921875
2021-01-13,396.19000244140625,387.80999755859375,391.239990234375,388.2200012207031,216220.0,386.9150695800781
2021-01-14,393.6914978027344,385.1199951171875,389.92999267578125,386.20001220703125,278042.0,384.90185546875
2021-01-15,387.07501220703125,375.3299865722656,386.79998779296875,379.2300109863281,476986.0,377.9552917480469
2021-01-19,395.25,383.2699890136719,386.2799987792969,391.32000732421875,416208.0,390.004638671875
2021-01-20,401.1700134277344,394.2699890136719,396.3299865722656,396.4200134277344,282118.0,395.0875244140625
2021-01-21,404.30999755859375,395.0199890136719,401.0,403.17999267578125,207997.0,401.8247985839844
2021-01-22,406.3299865722656,393.5799865722656,398.79998779296875,396.9100036621094,164498.0,395.57586669921875
2021-01-25,406.75,383.489990234375,405.30999755859375,391.32000732421875,195585.0,390.004638671875
