Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,98.44999694824219,95.78500366210938,96.0,97.93000030517578,1869400,97.93000030517578
2020-12-15,100.41999816894531,98.05000305175781,98.81999969482422,100.01000213623047,1218976,100.01000213623047
2020-12-16,101.1500015258789,99.69999694824219,100.44000244140625,100.12999725341797,939898,100.12999725341797
2020-12-17,103.93000030517578,99.45999908447266,100.36000061035156,103.62000274658203,1194002,103.62000274658203
2020-12-18,105.51000213623047,103.06999969482422,104.01000213623047,105.0,2669301,105.0
2020-12-21,103.69999694824219,99.51000213623047,103.36000061035156,103.66999816894531,1097981,103.66999816894531
2020-12-22,105.58499908447266,103.83999633789062,104.0999984741211,104.88999938964844,523093,104.88999938964844
2020-12-23,105.40499877929688,103.33999633789062,105.05000305175781,104.86000061035156,618868,104.86000061035156
2020-12-24,106.22000122070312,104.66000366210938,104.88999938964844,105.30999755859375,277767,105.30999755859375
2020-12-28,106.55000305175781,102.77999877929688,106.13999938964844,102.87999725341797,582003,102.87999725341797
2020-12-29,103.6449966430664,101.18000030517578,103.37000274658203,102.70999908447266,549151,102.70999908447266
2020-12-30,104.05000305175781,102.58999633789062,103.13999938964844,103.19000244140625,553077,103.19000244140625
2020-12-31,104.41999816894531,102.05999755859375,103.5199966430664,104.06999969482422,859803,104.06999969482422
2021-01-04,104.97989654541016,103.06999969482422,104.83999633789062,103.7300033569336,1279764,103.7300033569336
2021-01-05,105.33000183105469,103.0,103.22000122070312,104.83000183105469,858123,104.83000183105469
2021-01-06,107.28500366210938,103.79000091552734,103.79000091552734,106.23999786376953,1480325,106.23999786376953
2021-01-07,108.80000305175781,106.5199966430664,106.81999969482422,108.56999969482422,1824523,108.56999969482422
2021-01-08,112.7699966430664,109.36000061035156,109.36000061035156,112.48999786376953,1215420,112.48999786376953
2021-01-11,115.80999755859375,111.44000244140625,112.5,115.4000015258789,874585,115.4000015258789
2021-01-12,117.61000061035156,115.0199966430664,115.44000244140625,115.69000244140625,814093,115.69000244140625
2021-01-13,117.29000091552734,114.7300033569336,115.86000061035156,114.75,869973,114.75
2021-01-14,116.04329681396484,113.63999938964844,115.13999938964844,115.23999786376953,694241,115.23999786376953
2021-01-15,115.73999786376953,113.7699966430664,115.01000213623047,115.5,808423,115.5
2021-01-19,119.97000122070312,116.54000091552734,117.30000305175781,119.83000183105469,1025705,119.83000183105469
2021-01-20,120.18000030517578,118.16000366210938,119.87999725341797,119.66999816894531,861233,119.66999816894531
2021-01-21,119.97000122070312,117.54000091552734,119.69999694824219,118.27999877929688,709626,118.27999877929688
2021-01-22,118.51000213623047,116.08000183105469,117.87999725341797,116.81999969482422,914773,116.81999969482422
2021-01-25,117.8949966430664,114.25,117.16999816894531,115.7300033569336,831017,115.7300033569336
2021-01-26,116.77999877929688,112.54039764404297,116.05000305175781,113.3499984741211,913195,113.3499984741211
2021-01-27,111.5,107.70999908447266,110.30999755859375,109.55000305175781,957784,109.55000305175781
2021-01-28,115.98999786376953,110.55999755859375,111.08000183105469,114.88999938964844,1072483,114.88999938964844
2021-01-29,116.37999725341797,113.26000213623047,114.3499984741211,115.05000305175781,1150078,115.05000305175781
2021-02-01,119.31999969482422,116.1500015258789,116.91000366210938,117.48999786376953,1260014,117.48999786376953
2021-02-02,124.4800033569336,117.7300033569336,122.19999694824219,117.7300033569336,1505314,117.7300033569336
2021-02-03,119.05000305175781,112.54000091552734,118.9000015258789,113.83000183105469,1077786,113.83000183105469
2021-02-04,114.16999816894531,112.69000244140625,113.55000305175781,113.43000030517578,726186,113.43000030517578
2021-02-05,114.41000366210938,111.93000030517578,113.62000274658203,113.52999877929688,878131,113.52999877929688
2021-02-08,114.69999694824219,112.58000183105469,114.13999938964844,113.5,632715,113.5
2021-02-09,116.16999816894531,113.33999633789062,113.33999633789062,114.16999816894531,914997,114.16999816894531
2021-02-10,119.91999816894531,115.08999633789062,115.16999816894531,119.22000122070312,1148209,119.22000122070312
2021-02-11,124.87000274658203,119.44999694824219,119.94000244140625,123.0,1454941,123.0
2021-02-12,125.6344985961914,122.13999938964844,122.41000366210938,125.2699966430664,744999,125.2699966430664
2021-02-16,127.68000030517578,122.30000305175781,125.29000091552734,122.77999877929688,1162158,122.77999877929688
2021-02-17,122.48999786376953,119.30999755859375,122.0,120.94999694824219,598079,120.94999694824219
2021-02-18,120.73999786376953,117.12000274658203,120.73999786376953,118.23999786376953,728224,118.23999786376953
2021-02-19,119.51000213623047,117.87999725341797,118.98999786376953,117.98999786376953,726815,117.98999786376953
2021-02-22,117.6449966430664,114.26000213623047,117.41999816894531,114.31999969482422,856416,114.31999969482422
2021-02-23,114.0,109.33999633789062,113.93000030517578,112.80000305175781,1325682,112.80000305175781
2021-02-24,115.54000091552734,112.26000213623047,112.61000061035156,115.1500015258789,947340,115.1500015258789
2021-02-25,115.06999969482422,111.19999694824219,114.52999877929688,112.25,1468964,112.25
2021-02-26,114.55000305175781,111.4800033569336,112.94000244140625,113.70999908447266,983563,113.70999908447266
