Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,316.2200012207031,309.5950012207031,314.1400146484375,310.1000061035156,918560.0,306.3802185058594
2020-12-15,314.6600036621094,310.5199890136719,312.989990234375,313.2200012207031,1544884.0,309.4627990722656
2020-12-16,312.8900146484375,306.8399963378906,312.4599914550781,310.239990234375,1003182.0,306.5185546875
2020-12-17,315.3900146484375,309.7799987792969,309.7799987792969,314.0799865722656,1103895.0,310.31243896484375
2020-12-18,315.32000732421875,306.3999938964844,314.05999755859375,308.6400146484375,2829602.0,304.937744140625
2020-12-21,306.6400146484375,298.6000061035156,303.3399963378906,306.3800048828125,1121588.0,302.7048645019531
2020-12-22,307.3599853515625,302.55999755859375,305.8900146484375,303.29998779296875,1037287.0,299.66180419921875
2020-12-23,311.6700134277344,306.42999267578125,306.42999267578125,308.3500061035156,777249.0,304.6512145996094
2020-12-24,309.6000061035156,307.8949890136719,307.9700012207031,308.6700134277344,224455.0,304.9673767089844
2020-12-28,315.3900146484375,309.4599914550781,310.6300048828125,312.8900146484375,723365.0,309.13677978515625
2020-12-29,319.05999755859375,313.6099853515625,315.3999938964844,314.3299865722656,766004.0,310.5594482421875
2020-12-30,316.3699951171875,313.8800048828125,314.0,314.04998779296875,574567.0,310.2828369140625
2020-12-31,322.19000244140625,314.3399963378906,315.1499938964844,321.0899963378906,749286.0,317.2384033203125
2021-01-04,324.2300109863281,311.3830871582031,321.1099853515625,318.5799865722656,1197827.0,314.75848388671875
2021-01-05,320.1099853515625,313.67999267578125,317.6199951171875,315.1000061035156,996420.0,311.3202209472656
2021-01-06,330.2300109863281,308.0,309.0,328.32000732421875,1861412.0,324.38165283203125
2021-01-07,338.54998779296875,328.4599914550781,329.010009765625,337.3800048828125,1418338.0,333.3329772949219
2021-01-08,340.6700134277344,332.7099914550781,338.19000244140625,337.0799865722656,1384081.0,333.03656005859375
2021-01-11,340.9800109863281,335.45001220703125,335.45001220703125,338.7699890136719,942197.0,334.7063293457031
2021-01-12,340.3599853515625,333.9599914550781,337.29998779296875,334.7799987792969,906526.0,330.7641906738281
2021-01-13,335.5849914550781,329.2650146484375,334.4700012207031,330.42999267578125,911624.0,326.4663391113281
2021-01-14,333.0,321.7149963378906,331.8999938964844,322.5199890136719,1320688.0,318.6512145996094
2021-01-15,327.2099914550781,319.3800048828125,322.5199890136719,326.4200134277344,1166594.0,322.5044860839844
2021-01-19,330.8699951171875,323.1050109863281,330.0,323.69000244140625,954851.0,319.8072204589844
2021-01-20,323.5,317.510009765625,323.3399963378906,321.5199890136719,1158213.0,317.6632080078125
2021-01-21,325.3399963378906,319.1199951171875,320.95001220703125,321.70001220703125,993677.0,317.841064453125
2021-01-22,321.29998779296875,313.9599914550781,320.510009765625,314.0899963378906,969408.0,310.32232666015625
2021-01-25,315.974609375,311.6499938964844,313.4700012207031,315.3699951171875,861006.0,311.5870056152344
2021-01-26,318.2950134277344,309.8500061035156,317.6000061035156,312.5199890136719,1222385.0,308.7712097167969
2021-01-27,308.7699890136719,288.010009765625,303.6700134277344,290.1700134277344,3046866.0,286.6893310546875
2021-01-28,306.010009765625,292.2601013183594,296.5,300.510009765625,1767254.0,296.9052734375
2021-01-29,301.29998779296875,292.1700134277344,298.260009765625,296.9800109863281,1659898.0,293.4176025390625
2021-02-01,302.44000244140625,291.6000061035156,298.9700012207031,292.55999755859375,1689275.0,289.0506286621094
2021-02-02,306.25,296.114990234375,296.3999938964844,298.989990234375,1924402.0,295.4034729003906
2021-02-03,300.1700134277344,293.5150146484375,297.1300048828125,298.3599853515625,1196792.0,294.7810363769531
2021-02-04,300.4700012207031,293.6000061035156,299.0,294.3599853515625,1317280.0,290.8289794921875
2021-02-05,297.8800048828125,288.20001220703125,297.0299987792969,290.8500061035156,1478032.0,287.36114501953125
2021-02-08,292.67999267578125,286.0400085449219,292.0799865722656,287.70001220703125,1437431.0,284.2489318847656
2021-02-09,299.4200134277344,286.80999755859375,287.5,298.70001220703125,2074082.0,295.1169738769531
2021-02-10,302.4200134277344,297.9599914550781,299.57000732421875,298.1700134277344,1090602.0,294.59332275390625
2021-02-11,301.6600036621094,291.80999755859375,299.0799865722656,292.8399963378906,1097687.0,289.3272399902344
2021-02-12,293.010009765625,287.3999938964844,292.04998779296875,290.67999267578125,1087079.0,287.19317626953125
2021-02-16,293.8399963378906,288.4750061035156,293.3999938964844,289.6199951171875,1178055.0,286.1459045410156
2021-02-17,295.4700012207031,288.32000732421875,288.7300109863281,290.25,994005.0,286.768310546875
2021-02-18,298.45001220703125,288.92999267578125,288.92999267578125,296.3299865722656,1351969.0,292.775390625
2021-02-19,297.79998779296875,291.1600036621094,296.9200134277344,294.9700012207031,1056046.0,291.4317321777344
2021-02-22,297.17999267578125,290.8599853515625,292.7799987792969,295.69000244140625,1010818.0,292.14306640625
2021-02-23,307.8999938964844,296.3399963378906,298.0899963378906,304.5799865722656,2081260.0,300.9263916015625
2021-02-24,306.9599914550781,301.2650146484375,302.04998779296875,305.7900085449219,1022253.0,302.1219787597656
2021-02-25,308.5249938964844,298.5992126464844,306.0,300.239990234375,1292067.0,296.63848876953125
2021-02-26,313.8500061035156,301.5199890136719,302.2699890136719,303.19000244140625,2003953.0,299.5531311035156
2021-03-01,315.9800109863281,306.3599853515625,307.6600036621094,311.4800109863281,1469969.0,307.7436828613281
2021-03-02,316.6099853515625,308.6499938964844,309.9700012207031,311.6600036621094,1328223.0,307.9215087890625
2021-03-03,318.739990234375,309.1400146484375,310.0,314.7099914550781,1095025.0,310.9349060058594
2021-03-04,325.70550537109375,315.1099853515625,317.8399963378906,321.489990234375,1968925.0,317.6335754394531
2021-03-05,335.7799987792969,322.75,323.7200012207031,333.6000061035156,1766459.0,329.5983581542969
2021-03-08,342.2900085449219,332.2900085449219,334.5,339.5899963378906,1498191.0,335.5164794921875
2021-03-09,344.1700134277344,333.3299865722656,339.2099914550781,333.7799987792969,1286558.0,330.877197265625
2021-03-10,337.739990234375,329.75,335.6600036621094,333.5299987792969,958398.0,330.6293640136719
2021-03-11,338.0,330.8500061035156,333.2200012207031,335.0199890136719,997760.0,332.10638427734375
2021-03-12,343.1199951171875,335.20001220703125,336.6000061035156,341.7200012207031,1281325.0,338.7481384277344
2021-03-15,344.2850036621094,336.489990234375,343.1400146484375,342.80999755859375,1366322.0,339.82861328125
2021-03-16,344.2699890136719,338.44500732421875,341.1099853515625,343.57000732421875,1318928.0,340.58203125
2021-03-17,345.239990234375,340.5199890136719,344.55999755859375,341.9200134277344,1422080.0,338.9464111328125
2021-03-18,353.3299865722656,340.864990234375,340.9599914550781,353.32000732421875,1570870.0,350.24725341796875
2021-03-19,359.1400146484375,348.8999938964844,352.2300109863281,354.1300048828125,2962722.0,351.0502014160156
2021-03-22,352.8399963378906,345.3399963378906,352.8399963378906,351.1400146484375,1448556.0,348.08624267578125
2021-03-23,354.44000244140625,348.4599914550781,351.25,351.8299865722656,1232033.0,348.77020263671875
2021-03-24,362.2850036621094,351.0299987792969,351.0299987792969,360.8699951171875,2090353.0,357.7315979003906
2021-03-25,367.9100036621094,356.4700012207031,361.4700012207031,366.8699951171875,1725922.0,363.6794128417969
2021-03-26,372.25,365.17999267578125,367.69000244140625,371.30999755859375,1433117.0,368.08074951171875
2021-03-29,379.1300048828125,368.4200134277344,369.9700012207031,369.3699951171875,1395338.0,366.1576232910156
2021-03-30,370.0,362.5799865722656,368.8399963378906,364.0899963378906,1390290.0,360.9235534667969
2021-03-31,365.8699951171875,358.2099914550781,363.2099914550781,358.95001220703125,1414246.0,355.8282775878906
2021-04-01,360.0050048828125,351.8800048828125,359.92999267578125,353.760009765625,1262483.0,350.68341064453125
2021-04-05,359.3900146484375,354.1000061035156,356.45001220703125,354.8900146484375,883365.0,351.8035888671875
2021-04-06,354.4800109863281,349.04998779296875,354.0,352.2699890136719,963191.0,349.20635986328125
2021-04-07,353.75,350.4599914550781,351.7900085449219,352.19000244140625,858109.0,349.1270751953125
2021-04-08,355.19000244140625,350.95001220703125,350.95001220703125,352.8900146484375,662994.0,349.82098388671875
2021-04-09,361.3299865722656,353.53009033203125,354.67999267578125,361.010009765625,833593.0,357.8703918457031
2021-04-12,363.1000061035156,358.5150146484375,360.1600036621094,359.4200134277344,788179.0,356.294189453125
2021-04-13,361.8500061035156,357.75,358.9700012207031,359.0199890136719,688995.0,355.8976745605469
2021-04-14,363.8900146484375,359.260009765625,360.4800109863281,362.6199951171875,663177.0,359.46636962890625
2021-04-15,374.67999267578125,364.45001220703125,364.45001220703125,372.6000061035156,1350318.0,369.3595886230469
2021-04-16,376.5400085449219,371.19000244140625,373.9700012207031,375.6199951171875,899313.0,372.353271484375
2021-04-19,379.8399963378906,374.4649963378906,375.45001220703125,379.6600036621094,1084462.0,376.3581848144531
2021-04-20,386.7799987792969,378.07000732421875,379.3800048828125,381.8800048828125,1989440.0,378.558837890625
2021-04-21,386.739990234375,377.8500061035156,381.9200134277344,384.8399963378906,2045448.0,381.49310302734375
2021-04-22,385.3500061035156,378.6400146484375,384.6400146484375,379.7799987792969,1143025.0,376.4771423339844
2021-04-23,383.8699951171875,376.260009765625,378.3900146484375,381.95001220703125,903533.0,378.6282653808594
2021-04-26,383.25,377.2099914550781,382.0899963378906,377.510009765625,900866.0,374.2268981933594
2021-04-27,377.70001220703125,373.6600036621094,375.760009765625,376.8599853515625,800797.0,373.5824890136719
2021-04-28,379.489990234375,372.8999938964844,377.5199890136719,375.2799987792969,800651.0,372.0162353515625
2021-04-29,383.2099914550781,377.5899963378906,377.5899963378906,383.0299987792969,780565.0,379.6988525390625
2021-04-30,383.04998779296875,377.1099853515625,382.45001220703125,379.3900146484375,1031743.0,376.09051513671875
2021-05-03,389.30999755859375,382.0799865722656,383.42999267578125,386.5799865722656,940476.0,383.21795654296875
2021-05-04,393.30999755859375,384.3900146484375,385.92999267578125,391.6700134277344,1336058.0,388.26373291015625
2021-05-05,390.94000244140625,387.489990234375,390.20001220703125,389.1199951171875,910616.0,385.73590087890625
2021-05-06,393.6000061035156,386.5400085449219,390.0199890136719,388.7200012207031,1243784.0,385.3393859863281
2021-05-07,397.67999267578125,388.3800048828125,388.3800048828125,396.57000732421875,800663.0,393.1211242675781
2021-05-10,406.0,397.82000732421875,397.82000732421875,401.8999938964844,988519.0,398.4047546386719
2021-05-11,403.010009765625,391.8299865722656,400.70001220703125,394.489990234375,784460.0,391.0592041015625
2021-05-12,395.7900085449219,388.8399963378906,393.7799987792969,390.1700134277344,1437404.0,386.77679443359375
2021-05-13,398.75,389.3599853515625,390.79998779296875,395.45001220703125,1003320.0,392.0108642578125
2021-05-14,398.92999267578125,392.45001220703125,397.489990234375,393.92999267578125,677314.0,390.50408935546875
2021-05-17,395.6400146484375,392.19549560546875,394.260009765625,393.6600036621094,562152.0,390.2364501953125
2021-05-18,396.0400085449219,390.29998779296875,394.0,393.44000244140625,860195.0,390.0183410644531
2021-05-19,394.2900085449219,389.1400146484375,392.7699890136719,393.42999267578125,769769.0,390.0084228515625
2021-05-20,394.69000244140625,390.3999938964844,393.010009765625,391.1300048828125,1043450.0,387.7284240722656
2021-05-21,400.0400085449219,392.5199890136719,392.8699951171875,396.0799865722656,723440.0,392.6353759765625
2021-05-24,398.8999938964844,392.8999938964844,398.0199890136719,394.3399963378906,848160.0,390.9104919433594
2021-05-25,395.79998779296875,391.7300109863281,394.82000732421875,395.1499938964844,919471.0,391.7134704589844
2021-05-26,396.510009765625,390.239990234375,394.8999938964844,394.8900146484375,1116880.0,391.4557189941406
2021-05-27,397.989990234375,392.57000732421875,396.6400146484375,397.8399963378906,1945571.0,394.3800354003906
2021-05-28,399.7300109863281,396.45001220703125,398.2900085449219,398.2200012207031,992874.0,394.75677490234375
2021-06-01,399.44000244140625,392.6499938964844,398.9599914550781,394.2200012207031,1159132.0,390.7915344238281
2021-06-02,396.4200134277344,390.7300109863281,396.4200134277344,393.4700012207031,818034.0,390.0480651855469
2021-06-03,397.9700012207031,391.6199951171875,392.70001220703125,395.6400146484375,745596.0,392.19921875
2021-06-04,397.0,392.4599914550781,397.0,393.20001220703125,776074.0,389.7803955078125
2021-06-07,396.1700134277344,389.0299987792969,394.75,389.1000061035156,1028937.0,385.7160949707031
2021-06-08,392.989990234375,386.4100036621094,388.4200134277344,391.8999938964844,893977.0,388.49169921875
2021-06-09,392.7229919433594,385.9200134277344,391.57000732421875,385.9599914550781,827923.0,383.7097473144531
2021-06-10,385.2650146484375,380.8800048828125,381.8399963378906,384.42999267578125,1313224.0,382.1886901855469
2021-06-11,386.4599914550781,382.2699890136719,385.0299987792969,383.8699951171875,745222.0,381.6319580078125
2021-06-14,384.0199890136719,379.6700134277344,382.5299987792969,383.510009765625,794113.0,381.2740478515625
2021-06-15,386.0249938964844,380.95001220703125,384.3999938964844,384.9700012207031,1074639.0,382.72552490234375
2021-06-16,387.489990234375,378.2300109863281,386.510009765625,378.45001220703125,1032508.0,376.2435607910156
2021-06-17,379.2900085449219,375.5799865722656,378.0299987792969,377.80999755859375,900417.0,375.6072692871094
2021-06-18,373.989990234375,368.3399963378906,372.94000244140625,369.2099914550781,2229921.0,367.0574035644531
2021-06-21,377.3699951171875,369.739990234375,370.1000061035156,376.4100036621094,1247215.0,374.2154235839844
2021-06-22,379.79998779296875,374.3919982910156,378.19000244140625,379.0,891855.0,376.79034423828125
2021-06-23,379.4200134277344,376.239990234375,376.6600036621094,377.9800109863281,942112.0,375.77630615234375
2021-06-24,381.489990234375,378.0199890136719,380.3900146484375,378.3299865722656,724987.0,376.1242370605469
2021-06-25,382.8599853515625,378.4049987792969,379.8599853515625,380.82000732421875,2105758.0,378.5997314453125
2021-06-28,381.6199951171875,376.04998779296875,381.1400146484375,380.8999938964844,870102.0,378.67926025390625
2021-06-29,384.04998779296875,378.9100036621094,379.6600036621094,381.55999755859375,864679.0,379.33538818359375
2021-06-30,383.1050109863281,379.42999267578125,382.0799865722656,381.79998779296875,709792.0,379.573974609375
2021-07-01,385.1300048828125,381.489990234375,383.1199951171875,383.82000732421875,1955633.0,381.5822448730469
2021-07-02,387.44000244140625,382.1470031738281,383.8999938964844,387.20001220703125,1504425.0,384.9425354003906
2021-07-06,387.9599914550781,381.9200134277344,385.29998779296875,385.239990234375,1013093.0,382.99395751953125
2021-07-07,388.3500061035156,381.4700012207031,384.1000061035156,387.510009765625,990308.0,385.250732421875
2021-07-08,385.3999938964844,379.6400146484375,384.2900085449219,384.1700134277344,666196.0,381.9302062988281
2021-07-09,390.3299865722656,386.44000244140625,387.9200134277344,388.6099853515625,1369965.0,386.34429931640625
2021-07-12,396.5,384.5,387.010009765625,396.0400085449219,1897411.0,393.7309875488281
2021-07-13,402.2300109863281,396.6000061035156,396.75,398.1300048828125,1486985.0,395.8088073730469
2021-07-14,400.7200012207031,394.0899963378906,400.0199890136719,395.07000732421875,944562.0,392.76666259765625
2021-07-15,398.30499267578125,390.6300048828125,392.32000732421875,396.1199951171875,1180657.0,393.8105163574219
2021-07-16,397.6700134277344,392.75,396.9800109863281,393.5899963378906,756181.0,391.2952575683594
2021-07-19,392.6400146484375,382.4800109863281,390.4200134277344,384.44000244140625,1087387.0,382.1986389160156
2021-07-20,393.5199890136719,385.2799987792969,385.80999755859375,389.94000244140625,1731200.0,387.66656494140625
2021-07-21,398.489990234375,381.1499938964844,396.0,383.5899963378906,1756894.0,381.35357666015625
2021-07-22,387.5299987792969,380.3699951171875,385.2799987792969,384.29998779296875,944715.0,382.0594177246094
2021-07-23,387.4599914550781,381.3999938964844,385.0,382.2900085449219,881212.0,380.0611572265625
2021-07-26,382.3999938964844,373.6700134277344,381.5199890136719,378.5,958796.0,376.29327392578125
2021-07-27,383.30999755859375,376.05999755859375,377.4200134277344,382.6300048828125,939797.0,380.3992004394531
2021-07-28,382.010009765625,376.4200134277344,382.010009765625,379.92999267578125,777987.0,377.71490478515625
2021-07-29,385.260009765625,379.364990234375,382.20001220703125,384.3299865722656,708050.0,382.0892639160156
