Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,75.62000274658203,73.61000061035156,73.94999694824219,74.68000030517578,3183295.0,73.89859008789062
2020-12-15,76.08000183105469,73.56999969482422,75.25,73.87000274658203,2963926.0,73.0970687866211
2020-12-16,74.83999633789062,73.16000366210938,74.06999969482422,74.29000091552734,3727949.0,73.51268005371094
2020-12-17,81.80000305175781,76.98999786376953,76.98999786376953,79.94999694824219,6629223.0,79.11344146728516
2020-12-18,82.55000305175781,79.78520202636719,80.83999633789062,80.83999633789062,6452490.0,79.99412536621094
2020-12-21,80.7572021484375,78.13999938964844,79.62999725341797,79.51000213623047,2936959.0,78.67805480957031
2020-12-22,80.66000366210938,78.9000015258789,79.5199966430664,80.33999633789062,2183553.0,79.49935913085938
2020-12-23,80.5199966430664,78.16999816894531,80.12999725341797,78.56999969482422,1982930.0,77.74788665771484
2020-12-24,80.5,77.83000183105469,78.58999633789062,80.43000030517578,955473.0,79.58843231201172
2020-12-28,80.98999786376953,77.9800033569336,80.83000183105469,78.33999633789062,1561419.0,77.52029418945312
2020-12-29,79.3499984741211,77.33000183105469,79.0,77.94999694824219,1360183.0,77.13436889648438
2020-12-30,79.19999694824219,77.87999725341797,78.30000305175781,78.02999877929688,1127714.0,77.21353912353516
2020-12-31,77.82499694824219,76.0999984741211,77.75,76.2300033569336,1607275.0,75.432373046875
2021-01-04,77.0,72.76000213623047,76.68000030517578,74.2699966430664,4558417.0,73.49288177490234
2021-01-05,74.58999633789062,72.86000061035156,73.52999877929688,73.70999908447266,2519432.0,72.9387435913086
2021-01-06,73.44999694824219,71.5199966430664,72.29000091552734,73.29000091552734,3348381.0,72.52313232421875
2021-01-07,76.1500015258789,73.41000366210938,73.58000183105469,75.69000244140625,2481422.0,74.89803314208984
2021-01-08,76.08000183105469,73.05999755859375,75.87999725341797,73.38999938964844,2485129.0,72.62208557128906
2021-01-11,76.29000091552734,72.38500213623047,72.6500015258789,75.87999725341797,3751349.0,75.08602905273438
2021-01-12,76.69000244140625,74.69999694824219,76.01000213623047,76.58999633789062,2765168.0,75.7885971069336
2021-01-13,79.62999725341797,76.11000061035156,77.44999694824219,76.33999633789062,2847752.0,75.54121398925781
2021-01-14,77.01000213623047,74.87000274658203,76.5999984741211,75.01000213623047,1970760.0,74.22513580322266
2021-01-15,77.0199966430664,74.69999694824219,74.8499984741211,76.58999633789062,2252853.0,75.7885971069336
2021-01-19,78.62999725341797,76.58999633789062,77.0,78.23999786376953,2423318.0,77.42133331298828
2021-01-20,83.94000244140625,78.31999969482422,78.79000091552734,82.52999877929688,3759114.0,81.66645050048828
2021-01-21,85.75,82.73999786376953,82.9800033569336,83.5999984741211,2919738.0,82.72525787353516
2021-01-22,84.66000366210938,81.87000274658203,83.0199966430664,84.62000274658203,2491215.0,83.73458862304688
2021-01-25,87.56999969482422,85.44999694824219,85.69999694824219,86.66999816894531,4170352.0,85.76313018798828
2021-01-26,88.95999908447266,85.0999984741211,87.44000244140625,86.01000213623047,3066936.0,85.11003875732422
2021-01-27,87.83999633789062,83.5999984741211,84.91999816894531,85.04000091552734,2995078.0,84.15019226074219
2021-01-28,85.5,83.5,84.0,84.30999755859375,2638532.0,83.67381286621094
2021-01-29,84.18000030517578,81.94999694824219,83.77999877929688,83.1500015258789,3133055.0,82.5225601196289
2021-02-01,84.73999786376953,81.5,83.79000091552734,84.20999908447266,2771180.0,83.57456970214844
2021-02-02,85.87999725341797,83.5999984741211,85.06999969482422,85.05000305175781,1949595.0,84.40823364257812
2021-02-03,86.0199966430664,84.31999969482422,85.44999694824219,85.44000244140625,2079283.0,84.7952880859375
2021-02-04,87.78910064697266,84.61000061035156,85.76000213623047,86.87000274658203,2771150.0,86.2145004272461
2021-02-05,91.20999908447266,86.87000274658203,87.33000183105469,90.95999908447266,3964533.0,90.27364349365234
2021-02-08,95.5999984741211,91.30999755859375,91.30999755859375,95.22000122070312,4117558.0,94.50149536132812
2021-02-09,95.72000122070312,92.69999694824219,95.20999908447266,92.98999786376953,2507307.0,92.28831481933594
2021-02-10,94.8499984741211,91.04000091552734,93.5,93.66999816894531,2857128.0,92.96318817138672
2021-02-11,95.13999938964844,93.41000366210938,94.18000030517578,94.55999755859375,1366268.0,93.84646606445312
2021-02-12,94.25499725341797,92.33999633789062,93.80999755859375,92.58000183105469,1762140.0,91.88140869140625
2021-02-16,92.52999877929688,87.97010040283203,92.52999877929688,88.30000305175781,3802109.0,87.63371276855469
2021-02-17,88.5,85.62000274658203,87.86000061035156,87.25,2766180.0,86.59162902832031
2021-02-18,87.69999694824219,85.97000122070312,87.12999725341797,86.37999725341797,1725438.0,85.72818756103516
2021-02-19,88.02999877929688,86.72000122070312,86.83999633789062,87.45999908447266,1687769.0,86.800048828125
2021-02-22,87.45999908447266,84.83999633789062,86.81999969482422,84.9800033569336,1892104.0,84.33876037597656
2021-02-23,85.83000183105469,82.0999984741211,84.4800033569336,85.5999984741211,1961095.0,84.95407104492188
2021-02-24,86.4800033569336,82.05999755859375,84.9800033569336,86.25,2632252.0,85.59917449951172
2021-02-25,85.69999694824219,80.18000030517578,85.5199966430664,80.4000015258789,4979599.0,79.7933120727539
2021-02-26,83.9800033569336,80.33000183105469,81.73999786376953,82.97000122070312,3728734.0,82.34393310546875
2021-03-01,85.3499984741211,82.3949966430664,83.97000122070312,82.5999984741211,2510453.0,81.97671508789062
2021-03-02,84.73999786376953,81.7427978515625,83.0,84.38999938964844,3125802.0,83.75320434570312
2021-03-03,83.98999786376953,80.66000366210938,83.91999816894531,80.77999877929688,3257601.0,80.17044830322266
2021-03-04,84.13999938964844,77.86000061035156,80.6500015258789,80.41999816894531,3368533.0,79.81316375732422
2021-03-05,86.45079803466797,79.4000015258789,81.37000274658203,85.9800033569336,4249287.0,85.33121490478516
2021-03-08,89.43910217285156,86.0999984741211,86.4000015258789,88.12000274658203,2104678.0,87.45506286621094
2021-03-09,90.12999725341797,87.55000305175781,89.16000366210938,88.43000030517578,2504021.0,87.76272583007812
2021-03-10,92.8499984741211,88.86000061035156,89.62999725341797,91.5999984741211,2983332.0,90.90879821777344
2021-03-11,92.5,89.7300033569336,91.81999969482422,90.98999786376953,2297850.0,90.30340576171875
