Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,500.9800109863281,490.17498779296875,495.69000244140625,491.8699951171875,1054755.0,489.6977233886719
2020-12-15,503.25,492.67010498046875,500.0,495.3299865722656,1185790.0,493.1424255371094
2020-12-16,496.4750061035156,489.2799987792969,496.010009765625,493.30999755859375,1514815.0,491.13134765625
2020-12-17,491.8800048828125,482.8599853515625,489.6400146484375,486.239990234375,1433477.0,484.0925598144531
2020-12-18,485.7099914550781,477.70001220703125,484.239990234375,480.9700012207031,2587675.0,478.8458557128906
2020-12-21,484.7099914550781,468.739990234375,469.1199951171875,483.2300109863281,1703242.0,481.0958557128906
2020-12-22,481.739990234375,473.3999938964844,479.42999267578125,476.95001220703125,966553.0,474.8436279296875
2020-12-23,480.7900085449219,470.9100036621094,479.6199951171875,471.1300048828125,720735.0,469.04931640625
2020-12-24,480.3399963378906,472.8999938964844,473.67999267578125,480.3399963378906,332968.0,478.2186279296875
2020-12-28,487.42999267578125,475.3599853515625,485.5799865722656,476.1000061035156,692797.0,473.9973449707031
2020-12-29,477.0150146484375,469.0,475.6600036621094,473.2200012207031,901668.0,471.1300964355469
2020-12-30,488.3399963378906,476.1199951171875,478.3699951171875,484.45001220703125,882033.0,482.31048583984375
2020-12-31,483.9800109863281,465.5003967285156,482.29998779296875,472.2699890136719,1663104.0,470.18426513671875
2021-01-04,491.9599914550781,473.32000732421875,478.1499938964844,478.0199890136719,1768588.0,475.90887451171875
2021-01-05,498.8299865722656,479.45001220703125,479.45001220703125,494.54998779296875,1609933.0,492.3658752441406
2021-01-06,505.7099914550781,489.0,490.5299987792969,496.489990234375,1334221.0,494.29730224609375
2021-01-07,517.719970703125,506.6499938964844,507.3299865722656,514.4600219726562,1298392.0,512.1879272460938
2021-01-08,522.25,498.07000732421875,514.0,501.6300048828125,1441896.0,499.41461181640625
2021-01-11,519.909912109375,493.54998779296875,495.5199890136719,516.47998046875,1189572.0,514.198974609375
2021-01-12,537.8599853515625,518.9299926757812,520.22998046875,536.4400024414062,1879191.0,534.0708618164062
2021-01-13,534.239990234375,523.1900024414062,534.239990234375,526.5,1361325.0,524.1748046875
2021-01-14,570.52001953125,542.3400268554688,542.4000244140625,557.7899780273438,2003383.0,555.3265380859375
2021-01-15,554.6890258789062,537.280029296875,552.9835815429688,547.530029296875,1526426.0,545.1119384765625
2021-01-19,582.47998046875,558.6900024414062,559.8300170898438,580.02001953125,2035120.0,577.4584350585938
2021-01-20,585.4160766601562,559.5700073242188,583.6400146484375,563.0,1850987.0,560.5135498046875
2021-01-21,570.3049926757812,551.7000122070312,569.4000244140625,564.1900024414062,1241882.0,561.6983032226562
2021-01-22,575.5800170898438,557.1199951171875,562.77001953125,563.8499755859375,1199782.0,561.3598022460938
2021-01-25,575.6099853515625,552.6599731445312,571.3499755859375,567.760009765625,1675261.0,565.2525634765625
2021-01-26,571.2899780273438,550.39697265625,570.27001953125,552.6599731445312,1430957.0,550.21923828125
2021-01-27,544.969970703125,512.010009765625,538.5999755859375,515.0399780273438,2252454.0,512.7653198242188
2021-01-28,528.0,504.0,526.3699951171875,507.3500061035156,2490114.0,505.1093444824219
2021-01-29,505.9100036621094,481.05059814453125,505.010009765625,483.95001220703125,2825192.0,481.81268310546875
2021-02-01,505.0,486.9224853515625,491.04998779296875,501.45001220703125,1693831.0,499.23541259765625
2021-02-02,517.4500122070312,505.0,512.5,516.0700073242188,1458710.0,513.7908325195312
2021-02-03,521.489990234375,501.4750061035156,520.0999755859375,504.3299865722656,1604896.0,502.1026611328125
2021-02-04,520.5,500.1400146484375,504.5,519.530029296875,1401236.0,517.235595703125
2021-02-05,525.0,509.17999267578125,524.52001953125,509.760009765625,1236711.0,507.50872802734375
2021-02-08,533.3499755859375,514.1599731445312,515.0,532.780029296875,1465752.0,530.4270629882812
2021-02-09,541.0,526.8900146484375,535.6199951171875,528.0800170898438,944397.0,525.747802734375
2021-02-10,536.6699829101562,521.280029296875,533.0,532.5,868154.0,530.1483154296875
2021-02-11,576.5700073242188,539.1799926757812,540.0,572.2100219726562,2972700.0,569.6829223632812
