Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,109.16500091552734,106.7699966430664,107.5,106.79000091552734,6250041.0,105.1644515991211
2020-12-15,108.40499877929688,106.4000015258789,106.94000244140625,107.44999694824219,5256843.0,105.81441497802734
2020-12-16,108.21099853515625,106.61000061035156,107.44999694824219,107.33999633789062,4458721.0,105.7060775756836
2020-12-17,108.93499755859375,107.61000061035156,107.83000183105469,108.77999877929688,3924302.0,107.12415313720703
2020-12-18,109.61000061035156,107.48999786376953,108.8499984741211,108.97000122070312,10669778.0,107.31127166748047
2020-12-21,108.18000030517578,105.37000274658203,107.55999755859375,108.08999633789062,4544274.0,106.44466400146484
2020-12-22,109.03500366210938,106.95999908447266,107.83000183105469,108.27999877929688,3426649.0,106.63176727294922
2020-12-23,109.67919921875,107.43000030517578,108.87000274658203,107.44999694824219,3149690.0,105.81441497802734
2020-12-24,108.94999694824219,107.37999725341797,107.44000244140625,108.3499984741211,1451492.0,106.70071411132812
2020-12-28,109.0999984741211,107.26000213623047,108.95999908447266,107.79000091552734,2034386.0,106.14923095703125
2020-12-29,108.94000244140625,108.14009857177734,108.5,108.33000183105469,2834686.0,106.68101501464844
2020-12-30,109.12000274658203,107.83670043945312,108.69000244140625,108.44000244140625,2416104.0,106.78934478759766
2020-12-31,109.63999938964844,107.8499984741211,108.16999816894531,109.48999786376953,2982245.0,107.82334899902344
2021-01-04,110.25,107.25509643554688,109.52999877929688,109.11000061035156,6192221.0,107.44914245605469
2021-01-05,110.91000366210938,108.30380249023438,108.8499984741211,110.45999908447266,4323126.0,108.7785873413086
2021-01-06,111.02999877929688,108.58999633789062,108.94999694824219,110.2300033569336,5539612.0,108.55209350585938
2021-01-07,111.62000274658203,109.25,110.27999877929688,111.30000305175781,5568900.0,109.6058120727539
2021-01-08,112.55000305175781,110.3375015258789,111.66999816894531,111.61000061035156,4242160.0,109.91108703613281
2021-01-11,111.9800033569336,110.22709655761719,111.20999908447266,110.83999633789062,3177736.0,109.15280151367188
2021-01-12,110.72000122070312,108.33999633789062,110.5199966430664,108.83999633789062,5777386.0,107.1832504272461
2021-01-13,112.9000015258789,108.25,109.08999633789062,112.1500015258789,6047106.0,110.44287109375
2021-01-14,111.66000366210938,109.75,111.20999908447266,110.04000091552734,4391349.0,108.80155181884766
2021-01-15,111.62000274658203,109.38999938964844,110.0,111.30000305175781,4480173.0,110.04737091064453
2021-01-19,113.12999725341797,110.5199966430664,111.73999786376953,112.56999969482422,6820328.0,111.3030776977539
2021-01-20,113.52999877929688,112.0,112.6500015258789,112.88999938964844,2952325.0,111.61946868896484
2021-01-21,113.54000091552734,110.26000213623047,112.25,112.94999694824219,5028068.0,111.67879486083984
2021-01-22,113.51000213623047,111.73999786376953,113.0,112.83999633789062,4163905.0,111.57003021240234
2021-01-25,115.4000015258789,113.01000213623047,113.05999755859375,114.72000122070312,4689256.0,113.42887878417969
2021-01-26,115.11990356445312,113.7938003540039,114.25,114.7300033569336,4142373.0,113.43876647949219
2021-01-27,117.77999877929688,113.5,115.19999694824219,114.29000091552734,9104907.0,113.00372314453125
2021-01-28,124.06999969482422,117.1449966430664,117.91000366210938,120.38999938964844,11296279.0,119.0350570678711
2021-01-29,124.72000122070312,119.70999908447266,120.25,123.58999633789062,10995345.0,122.19903564453125
2021-02-01,124.81999969482422,122.5,123.23999786376953,122.54000091552734,8337131.0,121.1608657836914
2021-02-02,123.72000122070312,120.2300033569336,123.4000015258789,120.23999786376953,7276960.0,118.88674926757812
2021-02-03,120.88999938964844,118.9000015258789,119.73999786376953,120.22000122070312,4992031.0,118.86697387695312
2021-02-04,120.86499786376953,118.79000091552734,119.83000183105469,119.73999786376953,4377982.0,118.39237213134766
2021-02-05,124.31999969482422,120.04000091552734,120.43000030517578,124.02999877929688,5803596.0,122.63408660888672
2021-02-08,125.80000305175781,123.7699966430664,125.0,124.5,3456083.0,123.09880065917969
2021-02-09,125.27999877929688,123.61489868164062,124.83000183105469,125.1500015258789,3424524.0,123.74149322509766
2021-02-10,126.19999694824219,124.76000213623047,125.79000091552734,125.29000091552734,4195704.0,123.87991333007812
2021-02-11,126.87000274658203,125.19999694824219,125.69000244140625,126.83999633789062,3697423.0,125.41246795654297
2021-02-12,128.5399932861328,126.25,126.41000366210938,128.22999572753906,3658831.0,126.78681945800781
2021-02-16,128.5,126.8499984741211,128.49000549316406,128.02000427246094,5174034.0,126.5792007446289
2021-02-17,128.0,126.38999938964844,127.37000274658203,127.23999786376953,3162043.0,125.80796813964844
2021-02-18,126.66000366210938,124.06999969482422,125.47000122070312,125.41000366210938,5435012.0,123.99856567382812
2021-02-19,125.38999938964844,122.66999816894531,125.25,123.04000091552734,6204206.0,121.65523529052734
2021-02-22,122.94999694824219,120.52999877929688,122.94999694824219,122.55000305175781,4842190.0,121.1707534790039
2021-02-23,123.18000030517578,120.20999908447266,122.25,120.80000305175781,5566064.0,119.4404525756836
2021-02-24,122.91000366210938,120.66000366210938,120.80000305175781,122.37999725341797,4127524.0,121.00265502929688
2021-02-25,122.76000213623047,120.77449798583984,121.66000366210938,121.58000183105469,3468872.0,120.211669921875
2021-02-26,122.36000061035156,119.66000366210938,122.19000244140625,119.77999877929688,5197681.0,118.43192291259766
2021-03-01,122.94999694824219,120.61000061035156,120.98999786376953,122.20999908447266,3859195.0,120.83457946777344
2021-03-02,123.0999984741211,121.19000244140625,122.20999908447266,122.52999877929688,4908215.0,121.1509780883789
2021-03-03,121.88999938964844,119.05999755859375,121.69000244140625,119.18000030517578,5239587.0,117.83867645263672
2021-03-04,119.80999755859375,114.73999786376953,119.0,116.01000213623047,6699630.0,114.70435333251953
2021-03-05,117.58000183105469,114.80000305175781,117.0,117.25,4859525.0,115.93040466308594
2021-03-08,118.27999877929688,115.55999755859375,117.0,115.62999725341797,3931566.0,114.3286361694336
2021-03-09,119.33999633789062,116.48999786376953,116.73999786376953,116.69999694824219,5176110.0,115.38658905029297
2021-03-10,119.19999694824219,115.31999969482422,117.23999786376953,115.87999725341797,7640452.0,114.57581329345703
2021-03-11,117.86499786376953,115.83999633789062,116.69000244140625,117.5199966430664,4915710.0,116.19735717773438
2021-03-12,117.2699966430664,116.12000274658203,117.08999633789062,116.70999908447266,3714034.0,115.396484375
2021-03-15,118.22000122070312,116.54000091552734,117.19000244140625,118.0999984741211,4652129.0,116.77083587646484
2021-03-16,119.44000244140625,117.52999877929688,118.44999694824219,118.22000122070312,3870506.0,116.88948059082031
2021-03-17,118.22000122070312,116.91500091552734,117.66999816894531,117.62000274658203,3797248.0,116.2962417602539
2021-03-18,119.1500015258789,117.30999755859375,117.5,118.11000061035156,4253018.0,116.78072357177734
2021-03-19,120.98999786376953,117.56999969482422,118.37999725341797,120.25,11275167.0,118.89663696289062
2021-03-22,122.22000122070312,120.01000213623047,120.26000213623047,121.47000122070312,5173154.0,120.1029052734375
2021-03-23,122.1500015258789,119.87000274658203,121.7699966430664,120.48999786376953,3788585.0,119.1339340209961
2021-03-24,120.44999694824219,117.94999694824219,120.0,118.0199966430664,6521405.0,116.69173431396484
2021-03-25,119.5009994506836,117.23999786376953,118.7300033569336,119.05000305175781,5320061.0,117.71014404296875
2021-03-26,122.30000305175781,118.93499755859375,119.27999877929688,122.06999969482422,4857100.0,120.69615173339844
2021-03-29,122.73999786376953,120.04499816894531,121.0,122.2300033569336,4810103.0,120.85435485839844
2021-03-30,122.48999786376953,119.37889862060547,121.5,119.75,5054413.0,118.40226745605469
