Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,147.49000549316406,137.74749755859375,143.0,145.07000732421875,2215730,145.07000732421875
2020-12-15,161.55999755859375,147.2574005126953,147.39999389648438,160.4600067138672,4003975,160.4600067138672
2020-12-16,163.4600067138672,152.52999877929688,159.0,163.30999755859375,3213304,163.30999755859375
2020-12-17,168.17999267578125,159.0,165.52000427246094,163.52000427246094,2818534,163.52000427246094
2020-12-18,169.6699981689453,163.0050048828125,163.69000244140625,164.41000366210938,3563254,164.41000366210938
2020-12-21,172.10000610351562,161.18499755859375,162.9499969482422,170.77999877929688,2741064,170.77999877929688
2020-12-22,186.39999389648438,173.0,174.99000549316406,177.27000427246094,3500861,177.27000427246094
2020-12-23,184.0800018310547,174.21009826660156,181.4008026123047,180.32000732421875,2535028,180.32000732421875
2020-12-24,184.5399932861328,177.47999572753906,179.76040649414062,181.38999938964844,1062292,181.38999938964844
2020-12-28,189.40640258789062,173.6717987060547,188.45199584960938,175.49000549316406,2698571,175.49000549316406
2020-12-29,176.22999572753906,164.3000946044922,175.49000549316406,170.1999969482422,3147304,170.1999969482422
2020-12-30,177.5500030517578,171.67999267578125,171.67999267578125,172.92999267578125,2474115,172.92999267578125
2020-12-31,183.98989868164062,172.91000366210938,176.9407958984375,175.47000122070312,5626524,175.47000122070312
2021-01-04,179.14999389648438,167.07000732421875,178.6999969482422,172.24000549316406,3878990,172.24000549316406
2021-01-05,186.6300048828125,173.5500030517578,175.7100067138672,181.47999572753906,4607169,181.47999572753906
2021-01-06,210.1999969482422,195.77000427246094,197.89999389648438,203.3800048828125,33331857,203.3800048828125
2021-01-07,222.42999267578125,209.1999969482422,209.83999633789062,213.75999450683594,6055484,213.75999450683594
2021-01-08,219.97000122070312,200.0500030517578,217.69769287109375,207.41000366210938,5199658,207.41000366210938
2021-01-11,208.38999938964844,196.1199951171875,200.39999389648438,201.67999267578125,3005495,201.67999267578125
2021-01-12,207.99000549316406,197.0800018310547,204.8800048828125,206.49000549316406,2505216,206.49000549316406
2021-01-13,208.27000427246094,199.63999938964844,205.47000122070312,203.69000244140625,2411631,203.69000244140625
2021-01-14,216.22000122070312,206.5,207.0399932861328,208.8300018310547,2773012,208.8300018310547
2021-01-15,208.35000610351562,189.2100067138672,206.5399932861328,190.58999633789062,5237050,190.58999633789062
2021-01-19,204.00999450683594,194.2100067138672,197.8300018310547,201.27999877929688,3841441,201.27999877929688
2021-01-20,206.47000122070312,196.3300018310547,203.2100067138672,199.39999389648438,2746569,199.39999389648438
2021-01-21,214.5,196.64999389648438,201.97000122070312,212.08999633789062,3612618,212.08999633789062
2021-01-22,213.5500030517578,204.6999969482422,208.17999267578125,212.07000732421875,2521503,212.07000732421875
2021-01-25,221.4199981689453,200.36000061035156,215.55499267578125,202.72999572753906,3447564,202.72999572753906
2021-01-26,209.6199951171875,185.22000122070312,206.2100067138672,187.33999633789062,4957444,187.33999633789062
2021-01-27,190.99989318847656,175.38999938964844,180.0,179.02000427246094,4470724,179.02000427246094
2021-01-28,195.6999969482422,177.0,182.85000610351562,193.74000549316406,3472152,193.74000549316406
2021-01-29,194.9499053955078,177.6699981689453,191.5,182.35000610351562,2750795,182.35000610351562
2021-02-01,188.35499572753906,177.34939575195312,185.3000030517578,186.33999633789062,2494265,186.33999633789062
2021-02-02,194.30999755859375,186.66000366210938,189.83999633789062,192.6300048828125,2178210,192.6300048828125
2021-02-03,197.92999267578125,190.0,196.17660522460938,196.33999633789062,1693775,196.33999633789062
2021-02-04,197.24000549316406,191.5800018310547,194.60000610351562,195.6300048828125,1531327,195.6300048828125
2021-02-05,196.99000549316406,190.5,196.97999572753906,193.1999969482422,1755283,193.1999969482422
2021-02-08,203.3800048828125,193.60000610351562,194.6300048828125,197.8699951171875,2114248,197.8699951171875
2021-02-09,202.9199981689453,195.7028045654297,197.75999450683594,200.10000610351562,2894577,200.10000610351562
