Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,115.80000305175781,113.52999877929688,115.54000091552734,113.62999725341797,3691779,113.62999725341797
2020-12-15,114.83999633789062,113.25,114.4800033569336,114.68000030517578,3164527,114.68000030517578
2020-12-16,115.44999694824219,113.69999694824219,114.6500015258789,114.16999816894531,3659787,114.16999816894531
2020-12-17,115.03500366210938,113.65499877929688,114.7300033569336,114.69999694824219,3944348,114.69999694824219
2020-12-18,115.48999786376953,113.12999725341797,115.38999938964844,114.80999755859375,6349077,114.80999755859375
2020-12-21,113.13999938964844,110.3499984741211,112.47000122070312,112.48999786376953,4212376,112.48999786376953
2020-12-22,111.66999816894531,110.19000244140625,110.81999969482422,110.5199966430664,3802681,110.5199966430664
2020-12-23,111.19999694824219,109.61000061035156,111.04000091552734,110.63999938964844,2906255,110.63999938964844
2020-12-24,112.73999786376953,110.88999938964844,111.08000183105469,112.62999725341797,1683125,112.62999725341797
2020-12-28,113.44000244140625,111.77999877929688,113.33999633789062,112.66999816894531,2534816,112.66999816894531
2020-12-29,113.94999694824219,111.69000244140625,113.4800033569336,111.87000274658203,4950317,111.87000274658203
2020-12-30,113.5999984741211,112.48999786376953,112.70999908447266,112.87999725341797,2421868,112.87999725341797
2020-12-31,113.95999908447266,112.31999969482422,112.55999755859375,113.86000061035156,2052236,113.86000061035156
2021-01-04,114.0,109.56999969482422,113.75,111.91999816894531,4326396,111.91999816894531
2021-01-05,114.11000061035156,112.04000091552734,113.30999755859375,112.36000061035156,4036093,112.36000061035156
2021-01-06,115.98999786376953,111.53040313720703,111.9000015258789,114.18000030517578,3166462,114.18000030517578
2021-01-07,115.5989990234375,114.0,114.9800033569336,114.43000030517578,4053555,114.43000030517578
2021-01-08,117.2699966430664,114.4800033569336,114.4800033569336,116.79000091552734,3859860,116.79000091552734
2021-01-11,117.0999984741211,114.30000305175781,116.25,115.05000305175781,2729322,115.05000305175781
2021-01-12,115.44000244140625,109.5199966430664,114.04000091552734,111.19999694824219,6062899,111.19999694824219
2021-01-13,112.33000183105469,109.18000030517578,112.02449798583984,110.23999786376953,6099120,110.23999786376953
2021-01-14,111.01000213623047,107.87000274658203,110.83000183105469,107.9800033569336,6471870,107.9800033569336
2021-01-15,109.01000213623047,106.16999816894531,106.55500030517578,108.19999694824219,7128866,108.19999694824219
2021-01-19,109.44000244140625,107.26000213623047,109.375,107.66999816894531,3855396,107.66999816894531
2021-01-20,109.97000122070312,107.5999984741211,107.68000030517578,109.13999938964844,5003516,109.13999938964844
2021-01-21,109.91500091552734,108.45999908447266,109.36000061035156,108.94999694824219,3715831,108.94999694824219
2021-01-22,108.6500015258789,106.8499984741211,107.75499725341797,107.27999877929688,3858083,107.27999877929688
2021-01-25,106.76000213623047,103.77999877929688,106.75,106.70999908447266,7769126,106.70999908447266
2021-01-26,107.98999786376953,105.94000244140625,107.05000305175781,106.20999908447266,5365214,106.20999908447266
2021-01-27,104.79000091552734,100.36000061035156,104.05999755859375,103.22000122070312,9201213,103.22000122070312
2021-01-28,106.29000091552734,103.92009735107422,104.36000061035156,105.25,6837476,105.25
2021-01-29,104.94999694824219,102.30999755859375,104.81999969482422,102.69000244140625,5523525,102.69000244140625
2021-02-01,107.55000305175781,103.09010314941406,103.86199951171875,106.5,5445938,106.5
2021-02-02,111.0999984741211,107.23999786376953,107.93000030517578,110.0199966430664,4617508,110.0199966430664
2021-02-03,111.11000061035156,109.55000305175781,110.12000274658203,110.19999694824219,4551469,110.19999694824219
2021-02-04,113.08000183105469,110.19999694824219,111.72000122070312,112.23999786376953,3515299,112.23999786376953
2021-02-05,113.73999786376953,111.9800033569336,112.7500991821289,112.22000122070312,2656229,112.22000122070312
2021-02-08,114.37000274658203,112.5625,113.41999816894531,113.4000015258789,3876415,113.4000015258789
2021-02-09,114.05999755859375,111.22000122070312,112.6500015258789,113.44999694824219,3774672,113.44999694824219
2021-02-10,114.3499984741211,108.58999633789062,113.94999694824219,109.41999816894531,7297114,109.41999816894531
2021-02-11,110.69000244140625,107.66000366210938,110.69000244140625,108.4800033569336,6702251,108.4800033569336
2021-02-12,110.70999908447266,108.19000244140625,108.79000091552734,109.98999786376953,3605870,109.98999786376953
2021-02-16,110.98999786376953,108.5999984741211,110.98999786376953,110.19999694824219,3768711,110.19999694824219
2021-02-17,111.87999725341797,109.58000183105469,109.7699966430664,111.06999969482422,3774156,111.06999969482422
2021-02-18,113.55999755859375,111.26000213623047,111.5999984741211,113.05000305175781,6335855,113.05000305175781
2021-02-19,113.84500122070312,110.25,113.45999908447266,111.36000061035156,5864825,111.36000061035156
2021-02-22,114.5,109.87000274658203,110.94499969482422,113.36000061035156,4778909,113.36000061035156
2021-02-23,116.19999694824219,112.2300033569336,113.22000122070312,115.5999984741211,5073599,115.5999984741211
