Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,223.16000366210938,215.0,215.9499969482422,220.7899932861328,9759424,220.7899932861328
2020-12-15,222.30999755859375,217.1199951171875,221.92999267578125,221.60000610351562,6508117,221.60000610351562
2020-12-16,231.14999389648438,224.61000061035156,224.8000030517578,230.1999969482422,10110033,230.1999969482422
2020-12-17,238.10000610351562,232.39999389648438,234.50999450683594,235.50999450683594,8914060,235.50999450683594
2020-12-18,237.1699981689453,232.27999877929688,236.66000366210938,236.4499969482422,11534717,236.4499969482422
2020-12-21,239.75140380859375,232.2012939453125,232.6199951171875,237.72000122070312,8156045,237.72000122070312
2020-12-22,243.67999267578125,238.08999633789062,240.1649932861328,243.49000549316406,6340935,243.49000549316406
2020-12-23,244.25,238.3300018310547,243.60000610351562,239.44000244140625,6421336,239.44000244140625
2020-12-24,242.1199951171875,238.08999633789062,240.36000061035156,238.63999938964844,3053752,238.63999938964844
2020-12-28,243.5,235.25,243.5,235.72999572753906,7079520,235.72999572753906
2020-12-29,236.25,229.67999267578125,236.0,231.02999877929688,8316075,231.02999877929688
2020-12-30,233.83999633789062,230.02000427246094,232.19000244140625,231.50999450683594,6017643,231.50999450683594
2020-12-31,234.69000244140625,229.69000244140625,232.0,234.1999969482422,5002663,234.1999969482422
2021-01-04,237.9969024658203,227.53480529785156,237.8000030517578,231.9199981689453,8148695,231.9199981689453
2021-01-05,235.63999938964844,229.8000030517578,230.47000122070312,234.91000366210938,5047831,234.91000366210938
2021-01-06,232.49000549316406,225.7021026611328,228.94000244140625,226.8300018310547,9211701,226.8300018310547
2021-01-07,235.60000610351562,229.22000122070312,229.4600067138672,235.0399932861328,7107892,235.0399932861328
2021-01-08,242.91000366210938,236.06869506835938,237.42999267578125,242.4600067138672,6767739,242.4600067138672
2021-01-11,240.83999633789062,234.08999633789062,238.0399932861328,237.5,5073071,237.5
2021-01-12,238.8000030517578,233.8300018310547,237.6199951171875,237.63999938964844,4145557,237.63999938964844
2021-01-13,247.44000244140625,236.5399932861328,236.57000732421875,244.89999389648438,7354936,244.89999389648438
2021-01-14,249.85000610351562,241.5399932861328,246.8699951171875,242.05999755859375,6976718,242.05999755859375
2021-01-15,244.56320190429688,235.0341033935547,242.25,239.7899932861328,8373333,239.7899932861328
2021-01-19,248.74000549316406,241.0,243.3000030517578,247.25,7436752,247.25
2021-01-20,249.64999389648438,244.13999938964844,248.85000610351562,244.25999450683594,5803248,244.25999450683594
2021-01-21,250.3699951171875,243.5800018310547,246.6699981689453,248.63999938964844,10336554,248.63999938964844
2021-01-22,254.38999938964844,246.1999969482422,246.64999389648438,252.0,7800506,252.0
2021-01-25,254.38999938964844,242.22000122070312,253.8000030517578,247.75,8499384,247.75
2021-01-26,248.75999450683594,240.02999877929688,246.89999389648438,241.0,7882985,241.0
