Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,71.29000091552734,67.98999786376953,70.80999755859375,68.06999969482422,1092413,68.06999969482422
2020-12-15,69.45999908447266,67.80999755859375,68.47000122070312,68.94000244140625,718702,68.94000244140625
2020-12-16,69.54000091552734,68.7300033569336,69.2300033569336,69.1500015258789,678305,69.1500015258789
2020-12-17,69.62999725341797,68.3373031616211,69.41999816894531,68.88999938964844,920280,68.88999938964844
2020-12-18,69.33999633789062,67.37999725341797,69.33999633789062,67.77999877929688,1962676,67.77999877929688
2020-12-21,66.73999786376953,65.11499786376953,66.7300033569336,66.45999908447266,897543,66.45999908447266
2020-12-22,67.51000213623047,66.01000213623047,66.58999633789062,66.0999984741211,528294,66.0999984741211
2020-12-23,66.94999694824219,66.08000183105469,66.6500015258789,66.44000244140625,518360,66.44000244140625
2020-12-24,66.4000015258789,65.25,66.30999755859375,65.83000183105469,155897,65.83000183105469
2020-12-28,66.9000015258789,65.63999938964844,66.56999969482422,66.22000122070312,420691,66.22000122070312
2020-12-29,66.98999786376953,65.39250183105469,66.87999725341797,65.72000122070312,336484,65.72000122070312
2020-12-30,66.23999786376953,65.11000061035156,65.69000244140625,65.83999633789062,490109,65.83999633789062
2020-12-31,66.94000244140625,65.42500305175781,65.62999725341797,66.86000061035156,401120,66.86000061035156
2021-01-04,68.5999984741211,66.2249984741211,68.20999908447266,66.48999786376953,903090,66.48999786376953
2021-01-05,68.23999786376953,66.07499694824219,66.07499694824219,67.77999877929688,971343,67.77999877929688
2021-01-06,69.94999694824219,67.7699966430664,68.23999786376953,69.55999755859375,1384673,69.55999755859375
2021-01-07,70.73999786376953,68.94000244140625,69.27999877929688,70.01000213623047,775802,70.01000213623047
2021-01-08,72.2699966430664,70.51000213623047,70.73999786376953,72.0999984741211,967695,72.0999984741211
2021-01-11,72.75499725341797,71.52999877929688,71.80999755859375,72.37999725341797,643151,72.37999725341797
2021-01-12,74.83000183105469,71.91000366210938,72.05000305175781,73.79000091552734,732459,73.79000091552734
2021-01-13,74.88999938964844,73.05000305175781,73.72000122070312,73.87999725341797,619515,73.87999725341797
2021-01-14,74.0,72.69999694824219,73.69999694824219,73.02999877929688,623332,73.02999877929688
2021-01-15,72.95999908447266,71.0199966430664,72.5199966430664,71.45999908447266,725580,71.45999908447266
