Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,134.11000061035156,130.75,131.57000732421875,131.72999572753906,937023.0,131.08204650878906
2020-12-15,133.25999450683594,131.7550048828125,132.19000244140625,132.8300018310547,650051.0,132.1766357421875
2020-12-16,133.18499755859375,131.7740020751953,132.7100067138672,132.25999450683594,570052.0,131.60943603515625
2020-12-17,135.3800048828125,128.9069061279297,128.9069061279297,135.24000549316406,885874.0,134.5747833251953
2020-12-18,136.6300048828125,133.27000427246094,135.85000610351562,134.3699951171875,2098286.0,133.7090606689453
2020-12-21,132.1300048828125,129.3000030517578,131.75,130.99000549316406,1153790.0,130.34568786621094
2020-12-22,131.64500427246094,129.47000122070312,131.35000610351562,130.75,1207149.0,130.10687255859375
2020-12-23,132.5850067138672,129.6699981689453,131.41000366210938,129.85000610351562,782512.0,129.2113037109375
2020-12-24,130.52999877929688,128.25,130.4600067138672,129.22999572753906,392930.0,128.59434509277344
2020-12-28,131.50999450683594,129.6300048828125,130.75,131.05999755859375,954136.0,130.41534423828125
2020-12-29,133.88999938964844,128.83999633789062,132.00999450683594,129.47000122070312,740552.0,128.83316040039062
2020-12-30,131.47000122070312,129.0,129.3300018310547,130.0,483624.0,129.36056518554688
2020-12-31,132.1699981689453,129.39999389648438,129.82000732421875,131.7899932861328,493658.0,131.14173889160156
2021-01-04,132.80999755859375,125.45999908447266,131.75,127.16000366210938,1073833.0,126.53453063964844
2021-01-05,128.3300018310547,125.66000366210938,126.19000244140625,127.83999633789062,1026221.0,127.211181640625
2021-01-06,130.3699951171875,127.22000122070312,127.22000122070312,128.89999389648438,964220.0,128.26596069335938
2021-01-07,132.6199951171875,128.5800018310547,129.1199951171875,131.97000122070312,1482670.0,131.32086181640625
2021-01-08,135.74000549316406,132.0,132.19000244140625,134.58999633789062,999402.0,133.927978515625
2021-01-11,135.16000366210938,132.75999450683594,133.00999450683594,133.64999389648438,686377.0,132.9925994873047
2021-01-12,135.74000549316406,132.91000366210938,133.27999877929688,134.4199981689453,652423.0,133.75881958007812
2021-01-13,136.22999572753906,134.10000610351562,134.3800048828125,134.9499969482422,972698.0,134.28619384765625
2021-01-14,136.2100067138672,134.4499969482422,135.17999267578125,134.8000030517578,677712.0,134.13694763183594
2021-01-15,134.63999938964844,131.1699981689453,134.2100067138672,133.66000366210938,811042.0,133.0025634765625
2021-01-19,134.8800048828125,130.00999450683594,133.4499969482422,132.97000122070312,784341.0,132.31594848632812
2021-01-20,136.81500244140625,133.10000610351562,133.85000610351562,136.14999389648438,774649.0,135.4803009033203
2021-01-21,137.8000030517578,134.75999450683594,135.8300018310547,137.6699981689453,750176.0,136.99282836914062
2021-01-22,137.25,135.32000732421875,136.49000549316406,135.32000732421875,804819.0,134.65440368652344
2021-01-25,137.00999450683594,134.83999633789062,135.82000732421875,135.22999572753906,610115.0,134.56483459472656
2021-01-26,136.13999938964844,133.2100067138672,136.13999938964844,134.24000549316406,461343.0,133.5797119140625
2021-01-27,134.2886962890625,130.35499572753906,132.9600067138672,133.02000427246094,963400.0,132.36572265625
2021-01-28,136.41000366210938,132.64999389648438,133.6300048828125,134.5,986958.0,133.8384246826172
2021-01-29,134.41000366210938,130.22000122070312,133.25999450683594,131.66000366210938,1108846.0,131.0124053955078
2021-02-01,139.30999755859375,132.7100067138672,133.47000122070312,138.16000366210938,1230669.0,137.4804229736328
2021-02-02,142.39999389648438,138.3699951171875,138.74000549316406,141.44000244140625,713303.0,140.74429321289062
2021-02-03,141.9199981689453,139.3699951171875,140.52999877929688,140.99000549316406,768277.0,140.29649353027344
2021-02-04,149.99000549316406,144.82000732421875,145.7100067138672,149.97999572753906,1211727.0,149.24227905273438
2021-02-05,151.2729034423828,147.52000427246094,151.2729034423828,150.97000122070312,630930.0,150.2274169921875
2021-02-08,153.9499969482422,150.02000427246094,152.0800018310547,150.38999938964844,1436353.0,149.65025329589844
2021-02-09,151.75,149.27000427246094,150.38999938964844,151.55999755859375,754649.0,150.81451416015625
2021-02-10,157.94000244140625,154.30999755859375,155.25999450683594,157.33999633789062,1034204.0,156.56607055664062
2021-02-11,157.10000610351562,154.15499877929688,156.97999572753906,156.91000366210938,730465.0,156.13819885253906
2021-02-12,157.02000427246094,154.41000366210938,157.02000427246094,155.39999389648438,573729.0,154.6356201171875
2021-02-16,156.77000427246094,154.66000366210938,154.77999877929688,155.92999267578125,739966.0,155.1630096435547
2021-02-17,158.5800018310547,154.3000030517578,155.61000061035156,157.86000061035156,871294.0,157.08352661132812
2021-02-18,158.0800018310547,156.5500030517578,156.8000030517578,156.64999389648438,672239.0,155.8794708251953
2021-02-19,162.4199981689453,156.8022003173828,157.25,160.75,1035372.0,159.9593048095703
2021-02-22,160.77999877929688,158.32000732421875,158.60000610351562,159.32000732421875,637950.0,158.53634643554688
2021-02-23,158.4600067138672,154.42999267578125,158.4600067138672,157.17999267578125,772417.0,156.4068603515625
2021-02-24,162.72999572753906,154.00999450683594,154.6300048828125,162.10000610351562,700988.0,161.71421813964844
2021-02-25,161.4149932861328,156.50999450683594,160.97000122070312,156.88999938964844,789379.0,156.5166015625
2021-02-26,159.7100067138672,155.6699981689453,158.36000061035156,156.88999938964844,954859.0,156.5166015625
2021-03-01,161.86000061035156,158.6199951171875,160.10000610351562,160.57000732421875,786835.0,160.18785095214844
2021-03-02,160.80999755859375,156.83999633789062,160.0,157.10000610351562,701691.0,156.7261199951172
2021-03-03,157.0,154.3800048828125,156.49000549316406,155.66000366210938,961077.0,155.28953552246094
2021-03-04,155.77999877929688,148.91000366210938,154.8800048828125,151.44000244140625,1072103.0,151.07958984375
2021-03-05,155.25,149.21499633789062,153.82000732421875,154.47999572753906,891174.0,154.11233520507812
2021-03-08,157.1999969482422,152.90499877929688,154.07000732421875,155.13999938964844,774180.0,154.77076721191406
2021-03-09,157.32000732421875,154.1699981689453,155.8699951171875,154.47000122070312,849171.0,154.1023712158203
2021-03-10,158.27000427246094,154.2949981689453,155.6699981689453,156.44000244140625,684658.0,156.06768798828125
2021-03-11,161.01499938964844,156.17999267578125,157.11000061035156,159.99000549316406,703076.0,159.60923767089844
2021-03-12,162.0,158.99000549316406,161.02000427246094,160.05999755859375,639911.0,159.67906188964844
2021-03-15,161.33999633789062,158.5,159.69000244140625,161.27000427246094,504504.0,160.8861846923828
2021-03-16,162.1999969482422,160.02000427246094,162.1300048828125,160.97000122070312,524727.0,160.58689880371094
2021-03-17,160.6300048828125,157.57000732421875,160.14999389648438,160.39999389648438,715682.0,160.01824951171875
2021-03-18,159.9149932861328,156.58999633789062,157.3000030517578,157.10000610351562,766288.0,156.7261199951172
2021-03-19,159.4199981689453,154.74000549316406,156.27000427246094,158.02999877929688,1663372.0,157.65390014648438
2021-03-22,160.35000610351562,157.17999267578125,158.1999969482422,159.3000030517578,639606.0,158.92088317871094
2021-03-23,159.9250030517578,155.1750030517578,158.85000610351562,156.05999755859375,773258.0,155.68858337402344
2021-03-24,159.6300048828125,156.10000610351562,156.74000549316406,156.41000366210938,819072.0,156.03775024414062
2021-03-25,160.39999389648438,154.52999877929688,156.01499938964844,159.6199951171875,1004572.0,159.2401123046875
2021-03-26,168.02999877929688,158.58999633789062,158.75,167.89999389648438,1342639.0,167.50039672851562
2021-03-29,168.9600067138672,163.8000030517578,167.74000549316406,165.05999755859375,821988.0,164.6671600341797
2021-03-30,165.3300018310547,161.33999633789062,163.97000122070312,164.82000732421875,549447.0,164.42774963378906
2021-03-31,166.39999389648438,164.0596923828125,165.77000427246094,165.75,763369.0,165.35552978515625
2021-04-01,169.63999938964844,166.58999633789062,167.6300048828125,169.44000244140625,722820.0,169.0367431640625
2021-04-05,172.7899932861328,169.5,170.39999389648438,171.52999877929688,704419.0,171.12176513671875
2021-04-06,171.55999755859375,169.55999755859375,170.7899932861328,171.52000427246094,785696.0,171.11180114746094
2021-04-07,171.3000030517578,169.85000610351562,171.2899932861328,170.32000732421875,483755.0,169.91465759277344
2021-04-08,176.3300018310547,172.17999267578125,176.3300018310547,174.58999633789062,782791.0,174.1744842529297
2021-04-09,175.67999267578125,172.6999969482422,173.8000030517578,175.44000244140625,855239.0,175.0224609375
2021-04-12,175.55999755859375,173.32000732421875,175.44000244140625,174.25,777512.0,173.83529663085938
2021-04-13,176.17999267578125,173.58999633789062,174.0500030517578,175.88999938964844,578085.0,175.4713897705078
2021-04-14,178.92999267578125,175.44000244140625,176.99000549316406,178.1300048828125,1199640.0,177.70606994628906
2021-04-15,181.0399932861328,176.9199981689453,178.77999877929688,180.82000732421875,893703.0,180.38966369628906
2021-04-16,184.5800018310547,181.5749969482422,184.5800018310547,184.00999450683594,965637.0,183.57205200195312
2021-04-19,184.05580139160156,181.91000366210938,183.10000610351562,182.1999969482422,856801.0,181.76637268066406
2021-04-20,183.6300048828125,179.72000122070312,181.30999755859375,180.74000549316406,784825.0,180.3098602294922
2021-04-21,182.61000061035156,180.8000030517578,181.3800048828125,181.8300018310547,816073.0,181.39724731445312
2021-04-22,183.11000061035156,180.25999450683594,182.6699981689453,180.8699951171875,587782.0,180.4395294189453
2021-04-23,183.52000427246094,180.92999267578125,181.91000366210938,182.61000061035156,775245.0,182.17539978027344
2021-04-26,184.0,181.63999938964844,182.75999450683594,183.11000061035156,613990.0,182.67420959472656
2021-04-27,183.72000122070312,181.6699981689453,183.00999450683594,183.49000549316406,472313.0,183.05331420898438
2021-04-28,183.85000610351562,181.10499572753906,183.42999267578125,182.02999877929688,423214.0,181.59677124023438
2021-04-29,184.02000427246094,181.9499969482422,183.22000122070312,182.5,515642.0,182.06565856933594
2021-04-30,181.4600067138672,177.86000061035156,181.4600067138672,178.3300018310547,863414.0,177.90557861328125
2021-05-03,180.77000427246094,177.51199340820312,180.25999450683594,179.1999969482422,724644.0,178.7735137939453
2021-05-04,179.09500122070312,175.02000427246094,178.55999755859375,176.3000030517578,973742.0,175.8804168701172
2021-05-05,176.0,169.0399932861328,174.64500427246094,171.39999389648438,1464544.0,170.9920654296875
2021-05-06,172.9199981689453,166.41000366210938,171.05999755859375,172.60000610351562,1314465.0,172.18922424316406
2021-05-07,175.3800048828125,171.97000122070312,172.6699981689453,174.8699951171875,784459.0,174.4538116455078
2021-05-10,175.38999938964844,171.39999389648438,174.8699951171875,171.4199981689453,545639.0,171.01202392578125
2021-05-11,169.63999938964844,166.66000366210938,168.60000610351562,167.63999938964844,1497884.0,167.24102783203125
2021-05-12,166.42999267578125,162.57000732421875,164.6300048828125,163.47999572753906,1228297.0,163.09092712402344
2021-05-13,169.75999450683594,163.66000366210938,164.9499969482422,168.52999877929688,1242346.0,168.12890625
2021-05-14,170.05999755859375,166.35000610351562,169.8800048828125,169.4499969482422,878311.0,169.0467071533203
2021-05-17,169.27000427246094,166.6199951171875,167.88999938964844,169.13999938964844,642027.0,168.73745727539062
2021-05-18,169.83999633789062,167.8000030517578,169.55999755859375,167.8699951171875,736791.0,167.47047424316406
2021-05-19,168.24000549316406,164.34829711914062,164.9199981689453,168.02999877929688,569858.0,167.63009643554688
2021-05-20,168.75999450683594,166.85499572753906,168.02999877929688,168.05999755859375,847520.0,167.66001892089844
2021-05-21,169.76010131835938,167.07000732421875,168.52000427246094,168.07000732421875,772907.0,167.67001342773438
2021-05-24,169.9781036376953,168.02999877929688,169.22999572753906,168.55999755859375,471582.0,168.55999755859375
