Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,268.59991455078125,265.2699890136719,266.1400146484375,265.5799865722656,4576775.0,260.1453552246094
2020-12-15,268.7627868652344,266.20001220703125,267.510009765625,267.9800109863281,3756037.0,262.49627685546875
2020-12-16,270.75,267.510009765625,268.5299987792969,269.5899963378906,4669578.0,264.0732727050781
2020-12-17,274.3299865722656,271.29998779296875,272.1600036621094,273.9700012207031,4247048.0,268.3636779785156
2020-12-18,275.739990234375,270.29998779296875,274.5899963378906,270.45001220703125,9817032.0,264.91571044921875
2020-12-21,271.95001220703125,265.8800048828125,268.55999755859375,270.989990234375,4339037.0,265.4446105957031
2020-12-22,271.3599853515625,268.510009765625,270.05999755859375,270.0400085449219,3143451.0,264.51409912109375
2020-12-23,271.0,268.20001220703125,270.05999755859375,269.80999755859375,2337149.0,264.288818359375
2020-12-24,271.3599853515625,269.3999938964844,269.44000244140625,270.9200134277344,1093947.0,265.3760986328125
2020-12-28,272.25,269.239990234375,272.1700134277344,269.25,2633841.0,263.7402648925781
2020-12-29,270.4599914550781,265.07000732421875,269.9800109863281,266.19000244140625,2572074.0,260.7428894042969
2020-12-30,267.29998779296875,264.9200134277344,266.1099853515625,265.260009765625,2511385.0,259.8319396972656
2020-12-31,265.95001220703125,263.5799865722656,265.57000732421875,265.6199951171875,2608139.0,260.1845397949219
2021-01-04,266.4446105957031,261.05999755859375,266.010009765625,263.9200134277344,5001983.0,258.51934814453125
2021-01-05,266.5299987792969,262.260009765625,262.6600036621094,266.04998779296875,3822639.0,260.6057434082031
2021-01-06,269.7699890136719,261.8699951171875,264.05999755859375,267.57000732421875,3949198.0,262.09466552734375
2021-01-07,268.7829895019531,266.1700134277344,266.95001220703125,266.260009765625,3833249.0,260.81146240234375
2021-01-08,270.7325134277344,267.0,267.3500061035156,269.0899963378906,3757709.0,263.5835266113281
2021-01-11,273.3699951171875,267.260009765625,267.4700012207031,271.2300109863281,3765227.0,265.6797790527344
2021-01-12,277.9389953613281,270.6549987792969,271.1099853515625,276.3299865722656,4030946.0,270.6753845214844
2021-01-13,280.4800109863281,273.94000244140625,278.30999755859375,274.04998779296875,3921418.0,268.4420166015625
