Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,91.31999969482422,89.48999786376953,90.16999816894531,90.11000061035156,682729.0,88.24180603027344
2020-12-15,92.76000213623047,89.13999938964844,90.87999725341797,92.25,1015900.0,90.33744049072266
2020-12-16,95.55999755859375,92.0,92.19999694824219,94.76000213623047,1485691.0,92.79541015625
2020-12-17,96.06999969482422,93.02999877929688,94.76000213623047,93.20999908447266,934541.0,91.27753448486328
2020-12-18,94.30000305175781,92.0,93.75,93.80999755859375,1873729.0,91.86509704589844
2020-12-21,94.80000305175781,91.33000183105469,92.6500015258789,93.5999984741211,1095548.0,91.65945434570312
2020-12-22,94.23999786376953,92.25,93.69000244140625,92.37999725341797,583536.0,90.46473693847656
2020-12-23,93.44499969482422,91.83999633789062,92.98999786376953,92.75,671640.0,90.82707214355469
2020-12-24,93.33999633789062,92.01000213623047,93.22000122070312,93.1500015258789,201042.0,91.21878051757812
2020-12-28,94.1500015258789,92.83000183105469,93.51000213623047,93.33999633789062,476050.0,91.40483856201172
2020-12-29,93.80000305175781,92.20999908447266,93.77999877929688,93.37999725341797,459575.0,91.44400787353516
2020-12-30,94.83999633789062,93.00499725341797,93.30999755859375,94.0,507406.0,92.05115509033203
2020-12-31,94.19000244140625,92.80000305175781,93.75,93.54000091552734,559168.0,91.60069274902344
2021-01-04,93.73999786376953,90.38999938964844,93.73999786376953,91.95999908447266,989975.0,90.05345153808594
2021-01-05,94.2699966430664,92.0,92.20999908447266,93.18000030517578,537713.0,91.24816131591797
2021-01-06,95.4800033569336,93.0,93.0,94.48999786376953,693673.0,92.53099822998047
2021-01-07,95.58999633789062,94.25,95.43000030517578,94.79000091552734,646860.0,92.82478332519531
2021-01-08,97.52999877929688,95.01069641113281,95.26000213623047,97.26000213623047,909050.0,95.24357604980469
2021-01-11,97.92990112304688,96.12999725341797,96.5,96.8499984741211,578099.0,94.84207153320312
2021-01-12,99.62999725341797,96.5250015258789,97.0,99.12000274658203,843629.0,97.06501007080078
2021-01-13,99.5999984741211,98.2300033569336,98.72000122070312,99.25,641051.0,97.19231414794922
2021-01-14,101.23999786376953,98.98999786376953,99.54000091552734,99.20999908447266,1059032.0,97.15314483642578
2021-01-15,98.55699920654297,96.18000030517578,98.41999816894531,97.19999694824219,1018105.0,95.184814453125
2021-01-19,97.67500305175781,94.75749969482422,97.58000183105469,96.29000091552734,769292.0,94.2936782836914
2021-01-20,96.66999816894531,94.12000274658203,95.91000366210938,94.73999786376953,664921.0,92.77581787109375
2021-01-21,97.94999694824219,94.30999755859375,94.88999938964844,97.0,706539.0,94.98896789550781
2021-01-22,97.76000213623047,95.4800033569336,96.77999877929688,97.4800033569336,437886.0,95.45901489257812
2021-01-25,98.44999694824219,95.31999969482422,97.47000122070312,95.83000183105469,638000.0,93.84321594238281
2021-01-26,96.8499984741211,93.06999969482422,96.8499984741211,95.19000244140625,1081450.0,93.21649169921875
2021-01-27,95.33499908447266,91.26000213623047,94.23999786376953,93.29000091552734,1162706.0,91.35588073730469
2021-01-28,95.62000274658203,93.36000061035156,93.87999725341797,95.13999938964844,1059909.0,93.16752624511719
2021-01-29,95.31999969482422,93.0199966430664,94.26000213623047,93.81999969482422,726695.0,91.87489318847656
2021-02-01,94.54000091552734,92.75,93.75,94.36000061035156,418807.0,93.07831573486328
2021-02-02,96.4800033569336,94.05000305175781,94.95999908447266,95.48999786376953,757016.0,94.1929702758789
2021-02-03,96.93499755859375,94.62999725341797,95.66999816894531,96.5,645169.0,95.18925476074219
2021-02-04,97.8499984741211,96.0,96.44000244140625,96.87000274658203,633941.0,95.55422973632812
2021-02-05,98.45999908447266,96.02999877929688,97.37999725341797,97.27999877929688,1244381.0,95.95865631103516
2021-02-08,99.68000030517578,92.41000366210938,99.61000061035156,93.1500015258789,2631668.0,91.88475799560547
2021-02-09,93.30000305175781,90.58999633789062,92.94999694824219,90.73999786376953,1355542.0,89.50748443603516
2021-02-10,93.48999786376953,89.75129699707031,90.83999633789062,92.29000091552734,1447600.0,91.03643798828125
2021-02-11,92.61000061035156,90.16000366210938,92.0999984741211,90.6500015258789,1068708.0,89.41870880126953
2021-02-12,91.53500366210938,90.25,90.55000305175781,91.4800033569336,717327.0,90.23744201660156
2021-02-16,92.5999984741211,89.37999725341797,91.5999984741211,89.43000030517578,894937.0,88.21528625488281
2021-02-17,91.19999694824219,89.16000366210938,89.63999938964844,90.87999725341797,750729.0,89.64559173583984
2021-02-18,91.87999725341797,90.04530334472656,90.04530334472656,91.43000030517578,509072.0,90.18811798095703
2021-02-19,92.44000244140625,89.95999908447266,92.2300033569336,90.0,705102.0,88.77754211425781
2021-02-22,91.97000122070312,89.36000061035156,89.6500015258789,91.76000213623047,808390.0,90.51363372802734
2021-02-23,92.23999786376953,90.55000305175781,91.69999694824219,91.37999725341797,850335.0,90.1387939453125
2021-02-24,92.33000183105469,90.36000061035156,91.11000061035156,90.91000366210938,889795.0,89.67518615722656
2021-02-25,94.05000305175781,89.19000244140625,91.16000366210938,91.83999633789062,1881053.0,90.59254455566406
2021-02-26,95.06999969482422,92.0,92.2699966430664,93.70999908447266,2478836.0,92.43714904785156
2021-03-01,96.18000030517578,93.55999755859375,94.13999938964844,95.05999755859375,1000068.0,93.76881408691406
2021-03-02,95.91000366210938,93.36000061035156,95.43000030517578,95.29000091552734,753524.0,93.99568939208984
2021-03-03,95.5999984741211,92.87999725341797,95.5,93.02999877929688,617494.0,91.76638793945312
2021-03-04,93.58000183105469,90.31999969482422,93.05000305175781,92.23999786376953,1017061.0,90.98711395263672
2021-03-05,95.09500122070312,91.52999877929688,92.95999908447266,94.79000091552734,802227.0,93.50247955322266
2021-03-08,98.25,94.19010162353516,94.63999938964844,97.29000091552734,715788.0,95.96852111816406
2021-03-09,98.94999694824219,95.55999755859375,97.76000213623047,95.81999969482422,1167129.0,94.51848602294922
2021-03-10,97.11000061035156,95.1500015258789,96.48999786376953,96.76000213623047,661397.0,95.44572448730469
2021-03-11,97.62999725341797,94.4800033569336,96.58000183105469,94.87999725341797,928143.0,93.59125518798828
2021-03-12,95.37999725341797,94.02999877929688,95.12000274658203,94.88999938964844,763619.0,93.60111999511719
2021-03-15,97.68000030517578,94.98999786376953,95.22000122070312,97.41000366210938,717693.0,96.08689880371094
2021-03-16,98.0,96.33999633789062,97.83999633789062,97.41000366210938,690630.0,96.08689880371094
2021-03-17,97.4000015258789,92.76000213623047,96.69000244140625,94.97000122070312,1135538.0,93.68003845214844
2021-03-18,97.44999694824219,94.66999816894531,94.91000366210938,95.52999877929688,712987.0,94.23242950439453
2021-03-19,96.36000061035156,94.27999877929688,95.20379638671875,95.93000030517578,2762412.0,94.62699127197266
2021-03-22,98.04000091552734,95.70999908447266,96.62799835205078,96.8499984741211,811644.0,95.53450012207031
2021-03-23,97.31999969482422,96.12999725341797,96.55999755859375,96.75,737006.0,95.43585968017578
2021-03-24,98.19999694824219,95.62000274658203,96.94000244140625,95.62999725341797,770323.0,94.33106231689453
2021-03-25,98.87000274658203,94.58000183105469,94.62999725341797,98.3499984741211,756179.0,97.01412200927734
2021-03-26,99.48999786376953,97.76010131835938,98.48999786376953,98.5,629008.0,97.1620864868164
2021-03-29,98.6500015258789,96.94999694824219,98.0,97.9000015258789,608477.0,96.57023620605469
2021-03-30,98.4000015258789,96.51000213623047,97.81999969482422,96.87999725341797,973258.0,95.5640869140625
2021-03-31,97.26000213623047,95.61000061035156,97.0,96.12000274658203,1411489.0,94.81441497802734
2021-04-01,97.31999969482422,95.0,96.25,95.45999908447266,878664.0,94.16337585449219
2021-04-05,96.44860076904297,94.87999725341797,95.69999694824219,95.55000305175781,811772.0,94.25215911865234
2021-04-06,96.55000305175781,95.05000305175781,95.4800033569336,95.7699966430664,750707.0,94.46916198730469
2021-04-07,97.5,95.94999694824219,96.05999755859375,97.19000244140625,603312.0,95.86988067626953
2021-04-08,97.6500015258789,94.93910217285156,97.4800033569336,96.20999908447266,1743645.0,94.90319061279297
2021-04-09,96.83000183105469,94.7300033569336,96.33000183105469,95.23999786376953,717986.0,93.94636535644531
2021-04-12,97.2699966430664,94.36000061035156,94.79000091552734,97.11000061035156,737732.0,95.79096984863281
2021-04-13,100.47000122070312,95.66999816894531,96.62999725341797,98.83999633789062,1723226.0,97.49746704101562
2021-04-14,100.29000091552734,97.38500213623047,98.26000213623047,99.98999786376953,1069368.0,98.63184356689453
2021-04-15,100.36000061035156,98.83999633789062,100.31999969482422,99.01000213623047,845302.0,97.6651611328125
2021-04-16,99.6500015258789,97.97000122070312,99.5,98.0,1016644.0,96.66887664794922
2021-04-19,98.66999816894531,96.87999725341797,98.0,98.01000213623047,644723.0,96.67874145507812
2021-04-20,98.26000213623047,96.1500015258789,98.16999816894531,96.7300033569336,771306.0,95.4161376953125
2021-04-21,98.44999694824219,96.56999969482422,96.74839782714844,97.69000244140625,616292.0,96.36309051513672
2021-04-22,98.95999908447266,97.1500015258789,97.66000366210938,98.4800033569336,673442.0,97.14236450195312
2021-04-23,100.51000213623047,96.76499938964844,99.37000274658203,97.1500015258789,889388.0,95.83042907714844
2021-04-26,97.58999633789062,95.58999633789062,97.21119689941406,97.0199966430664,987288.0,95.70218658447266
2021-04-27,99.8499984741211,95.7300033569336,96.75,98.3499984741211,1256732.0,97.01412200927734
2021-04-28,98.61000061035156,96.7699966430664,98.61000061035156,98.0,703942.0,96.66887664794922
2021-04-29,99.51000213623047,98.0199966430664,98.80999755859375,99.08999633789062,756685.0,97.74407196044922
2021-04-30,99.47000122070312,98.12999725341797,98.23999786376953,99.44999694824219,1035609.0,98.77703094482422
2021-05-03,100.4800033569336,98.45999908447266,99.70999908447266,99.36000061035156,837307.0,98.6876449584961
2021-05-04,99.54000091552734,97.81500244140625,99.44000244140625,98.19999694824219,669515.0,97.53549194335938
2021-05-05,99.75,98.04000091552734,98.11000061035156,99.37999725341797,534381.0,98.70750427246094
2021-05-06,100.11990356445312,98.69999694824219,99.79000091552734,99.43000030517578,636992.0,98.75717163085938
2021-05-07,100.41500091552734,99.11000061035156,99.75,99.1500015258789,583429.0,98.47906494140625
2021-05-10,101.0999984741211,99.05999755859375,99.76000213623047,99.38999938964844,700025.0,98.71744537353516
2021-05-11,100.02999877929688,97.83000183105469,99.23999786376953,98.20999908447266,682857.0,97.54542541503906
2021-05-12,98.70999908447266,94.58000183105469,98.16999816894531,94.76000213623047,705850.0,94.1187744140625
2021-05-13,97.0999984741211,94.94999694824219,94.94999694824219,96.30999755859375,550450.0,95.65827941894531
2021-05-14,97.05999755859375,95.41999816894531,96.05999755859375,96.30000305175781,728571.0,95.64835357666016
2021-05-17,96.42990112304688,94.87000274658203,96.36000061035156,96.08000183105469,708013.0,95.42984008789062
2021-05-18,96.4800033569336,94.91999816894531,96.0167007446289,94.9800033569336,641771.0,94.33728790283203
2021-05-19,94.66999816894531,92.75,94.37000274658203,93.83999633789062,745615.0,93.20499420166016
2021-05-20,95.0,93.19999694824219,93.54000091552734,94.80000305175781,568204.0,94.15850830078125
2021-05-21,95.18000030517578,93.94000244140625,94.66000366210938,94.05999755859375,600808.0,93.42350769042969
2021-05-24,94.44999694824219,93.66999816894531,94.44999694824219,94.12000274658203,437481.0,93.48310852050781
2021-05-25,94.87999725341797,93.88999938964844,94.43000030517578,94.04000091552734,489456.0,93.40364837646484
2021-05-26,95.0,94.04000091552734,94.3031005859375,94.83000183105469,432975.0,94.18830108642578
