Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,174.22000122070312,170.52000427246094,173.22999572753906,171.1999969482422,738564,171.1999969482422
2020-12-15,175.58999633789062,168.47000122070312,172.80999755859375,174.5500030517578,937458,174.5500030517578
2020-12-16,175.33999633789062,173.07000732421875,174.6699981689453,173.25999450683594,607715,173.25999450683594
2020-12-17,175.0,171.52000427246094,174.3800048828125,174.5,529496,174.5
2020-12-18,175.72999572753906,172.5500030517578,174.1199951171875,175.22999572753906,1526126,175.22999572753906
2020-12-21,174.86000061035156,170.0,172.63999938964844,174.2899932861328,581832,174.2899932861328
2020-12-22,176.6649932861328,173.82000732421875,174.57000732421875,175.63999938964844,468032,175.63999938964844
2020-12-23,177.0800018310547,175.27999877929688,176.97999572753906,175.86000061035156,298484,175.86000061035156
2020-12-24,176.8000030517578,174.30999755859375,176.8000030517578,175.61000061035156,120540,175.61000061035156
2020-12-28,177.67999267578125,175.66000366210938,176.97999572753906,176.44000244140625,331317,176.44000244140625
2020-12-29,178.08999633789062,173.8800048828125,177.9600067138672,175.08999633789062,320894,175.08999633789062
2020-12-30,177.39999389648438,175.3800048828125,176.0,175.66000366210938,299954,175.66000366210938
2020-12-31,176.3800048828125,175.0,176.32000732421875,175.94000244140625,366610,175.94000244140625
2021-01-04,176.8800048828125,173.41000366210938,176.0,175.85000610351562,436721,175.85000610351562
2021-01-05,177.8699951171875,173.9499969482422,176.0,177.25,633548,177.25
2021-01-06,180.7100067138672,175.5500030517578,177.57000732421875,178.5800018310547,601299,178.5800018310547
2021-01-07,180.88999938964844,178.05999755859375,178.1999969482422,180.10000610351562,1041966,180.10000610351562
2021-01-08,200.57000732421875,189.02000427246094,193.72000122070312,191.24000549316406,1806515,191.24000549316406
2021-01-11,193.40499877929688,186.9499969482422,189.35000610351562,190.35000610351562,452650,190.35000610351562
2021-01-12,193.42999267578125,189.8300018310547,190.02999877929688,192.97000122070312,406310,192.97000122070312
2021-01-13,191.89999389648438,189.35499572753906,191.4600067138672,191.7100067138672,482472,191.7100067138672
2021-01-14,198.07000732421875,192.50010681152344,193.80999755859375,193.42999267578125,519382,193.42999267578125
2021-01-15,195.8699951171875,190.27000427246094,192.57000732421875,195.10000610351562,513517,195.10000610351562
2021-01-19,198.6699981689453,195.1999969482422,195.39999389648438,196.8000030517578,739916,196.8000030517578
2021-01-20,199.8000030517578,197.47000122070312,198.75,198.64999389648438,731757,198.64999389648438
2021-01-21,201.07000732421875,197.9700927734375,199.02999877929688,201.0,671692,201.0
2021-01-22,204.5500030517578,198.52000427246094,199.1999969482422,204.32000732421875,833939,204.32000732421875
2021-01-25,211.00999450683594,203.8489990234375,209.4600067138672,207.25,1197738,207.25
2021-01-26,210.5572967529297,204.21519470214844,208.4199981689453,208.55999755859375,1827078,208.55999755859375
2021-01-27,208.5500030517578,196.3800048828125,203.5,201.22000122070312,3259424,201.22000122070312
2021-01-28,203.91000366210938,198.1999969482422,203.89999389648438,201.35000610351562,666190,201.35000610351562
2021-01-29,202.27000427246094,195.55999755859375,201.1699981689453,195.9499969482422,701400,195.9499969482422
2021-02-01,198.63999938964844,194.125,195.57000732421875,196.35000610351562,904917,196.35000610351562
2021-02-02,195.36000061035156,190.6378936767578,193.3000030517578,194.19000244140625,812615,194.19000244140625
2021-02-03,196.25999450683594,192.4416961669922,194.69000244140625,194.91000366210938,482676,194.91000366210938
2021-02-04,199.16000366210938,194.58999633789062,195.27999877929688,199.0800018310547,737006,199.0800018310547
2021-02-05,201.27000427246094,196.82000732421875,199.0800018310547,199.13999938964844,525481,199.13999938964844
2021-02-08,205.86000061035156,200.0,200.0,205.7899932861328,451050,205.7899932861328
2021-02-09,206.27000427246094,203.2899932861328,204.97999572753906,205.33999633789062,487016,205.33999633789062
2021-02-10,207.92999267578125,203.83999633789062,205.3800048828125,206.75,634802,206.75
2021-02-11,208.3300018310547,203.4199981689453,207.25999450683594,206.27000427246094,541104,206.27000427246094
2021-02-12,210.8300018310547,206.50999450683594,207.55999755859375,210.6199951171875,427230,210.6199951171875
2021-02-16,213.8000030517578,207.66000366210938,210.0,208.35000610351562,669285,208.35000610351562
2021-02-17,206.43499755859375,200.86000061035156,204.52000427246094,204.13999938964844,748799,204.13999938964844
2021-02-18,204.27999877929688,198.5500030517578,202.49000549316406,199.02999877929688,758481,199.02999877929688
2021-02-19,200.14999389648438,198.0,199.63999938964844,198.80999755859375,1395677,198.80999755859375
2021-02-22,197.9499969482422,192.10000610351562,196.61000061035156,192.7899932861328,1244933,192.7899932861328
2021-02-23,192.92999267578125,182.41000366210938,192.3699951171875,186.77000427246094,1185312,186.77000427246094
2021-02-24,189.83999633789062,185.16000366210938,186.3800048828125,189.5,965927,189.5
2021-02-25,194.02999877929688,188.25999450683594,190.64999389648438,190.0399932861328,966587,190.0399932861328
2021-02-26,192.2550048828125,184.53160095214844,190.0500030517578,189.97999572753906,752185,189.97999572753906
2021-03-01,196.72999572753906,192.5050048828125,193.0399932861328,194.1199951171875,652121,194.1199951171875
2021-03-02,195.3699951171875,191.38999938964844,194.75,192.16000366210938,428067,192.16000366210938
2021-03-03,192.6699981689453,187.99000549316406,192.36000061035156,188.3699951171875,564420,188.3699951171875
2021-03-04,189.2550048828125,184.0,187.74000549316406,186.02999877929688,704323,186.02999877929688
2021-03-05,191.13999938964844,183.0050048828125,189.27000427246094,190.44000244140625,620306,190.44000244140625
2021-03-08,192.55999755859375,188.22999572753906,189.1699981689453,188.24000549316406,545626,188.24000549316406
2021-03-09,194.91000366210938,188.55999755859375,190.25,192.94000244140625,717753,192.94000244140625
2021-03-10,195.65269470214844,191.25,195.65269470214844,191.6999969482422,440552,191.6999969482422
2021-03-11,196.64999389648438,193.5399932861328,194.6300048828125,195.0800018310547,488750,195.0800018310547
2021-03-12,196.97000122070312,191.00999450683594,195.0,196.17999267578125,481878,196.17999267578125
2021-03-15,199.1199951171875,194.9199981689453,195.02999877929688,198.6999969482422,505786,198.6999969482422
2021-03-16,202.52000427246094,197.25,199.5,201.05999755859375,535128,201.05999755859375
2021-03-17,201.9600067138672,197.92430114746094,200.52999877929688,201.3800048828125,436812,201.3800048828125
2021-03-18,203.14999389648438,198.36000061035156,199.5,200.2899932861328,919785,200.2899932861328
2021-03-19,203.4199981689453,200.0399932861328,201.3699951171875,200.25,631390,200.25
2021-03-22,204.27999877929688,199.75999450683594,200.25,202.94000244140625,644128,202.94000244140625
2021-03-23,204.61000061035156,199.8000030517578,203.83999633789062,201.33999633789062,596097,201.33999633789062
2021-03-24,202.0399932861328,197.6300048828125,202.0399932861328,197.7100067138672,578454,197.7100067138672
2021-03-25,201.80999755859375,197.9949951171875,198.3000030517578,201.3000030517578,672897,201.3000030517578
2021-03-26,210.4499969482422,201.1699981689453,201.25999450683594,210.44000244140625,817244,210.44000244140625
2021-03-29,215.91000366210938,208.55999755859375,210.1300048828125,208.77999877929688,769632,208.77999877929688
2021-03-30,209.38999938964844,204.69000244140625,207.1300048828125,207.6300048828125,674153,207.6300048828125
