Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,394.94000244140625,380.6600036621094,386.69000244140625,380.6700134277344,209310.0,379.2744445800781
2020-12-15,393.739990234375,382.3399963378906,385.5799865722656,392.67999267578125,240853.0,391.24041748046875
2020-12-16,399.7200012207031,390.7799987792969,392.0,397.3299865722656,245459.0,395.87335205078125
2020-12-17,404.760009765625,395.68499755859375,398.3599853515625,402.8999938964844,196257.0,401.4229431152344
2020-12-18,411.2200012207031,399.20001220703125,403.0199890136719,408.8999938964844,434925.0,407.40093994140625
2020-12-21,402.4800109863281,391.3800048828125,402.4800109863281,399.0199890136719,192104.0,397.55712890625
2020-12-22,402.760009765625,396.42999267578125,399.1099853515625,396.8399963378906,151459.0,395.3851318359375
2020-12-23,402.5050048828125,397.04998779296875,399.6600036621094,397.2900085449219,113744.0,395.8335266113281
2020-12-24,406.80999755859375,396.18011474609375,399.32000732421875,405.05999755859375,87503.0,403.57501220703125
2020-12-28,410.2900085449219,404.8900146484375,407.4200134277344,406.55999755859375,91377.0,405.0695495605469
2020-12-29,410.4750061035156,405.1000061035156,407.8699951171875,406.0400085449219,105507.0,404.55145263671875
2020-12-30,408.7200012207031,404.6499938964844,406.260009765625,407.55999755859375,107102.0,406.0658874511719
2020-12-31,412.989990234375,403.5249938964844,407.239990234375,411.57000732421875,107421.0,410.0611572265625
2021-01-04,412.4150085449219,397.760009765625,411.1000061035156,403.1300048828125,227956.0,401.652099609375
2021-01-05,404.739990234375,399.42999267578125,400.7900085449219,400.42999267578125,251831.0,398.96197509765625
2021-01-06,407.3399963378906,401.0036926269531,402.54998779296875,405.0299987792969,321914.0,403.5451354980469
2021-01-07,407.5799865722656,400.75,405.6099853515625,403.7799987792969,304266.0,402.2997131347656
2021-01-08,414.7200012207031,405.1400146484375,405.6600036621094,413.3800048828125,183442.0,411.8645324707031
2021-01-11,410.6099853515625,401.0799865722656,408.55999755859375,403.8599853515625,185775.0,402.3793640136719
2021-01-12,407.125,395.8900146484375,404.67999267578125,397.05999755859375,287128.0,395.6043701171875
2021-01-13,399.8699951171875,392.42999267578125,395.0,397.75,282940.0,396.29180908203125
2021-01-14,399.6600036621094,386.45001220703125,398.0199890136719,387.6600036621094,255998.0,386.2388000488281
2021-01-15,390.42999267578125,382.9200134277344,387.1000061035156,388.3699951171875,205546.0,386.9461975097656
2021-01-19,392.6300048828125,384.489990234375,391.57000732421875,385.8299865722656,184498.0,384.41552734375
2021-01-20,395.489990234375,383.5849914550781,385.7900085449219,393.2900085449219,198793.0,391.84820556640625
2021-01-21,395.18499755859375,388.2699890136719,391.17999267578125,388.7200012207031,164889.0,387.2949523925781
2021-01-22,388.5450134277344,384.6600036621094,386.739990234375,386.44000244140625,197766.0,385.0233154296875
2021-01-25,387.19500732421875,378.8599853515625,384.5799865722656,382.1400146484375,223192.0,380.73907470703125
2021-01-26,385.260009765625,377.760009765625,384.0,382.79998779296875,216200.0,381.3966064453125
2021-01-27,379.4100036621094,370.7900085449219,377.3599853515625,372.25,184563.0,370.88531494140625
2021-01-28,386.81500244140625,372.7699890136719,375.2099914550781,381.5,181633.0,380.1014099121094
2021-01-29,381.8299865722656,373.8999938964844,379.57000732421875,377.6300048828125,174486.0,376.24560546875
2021-02-01,384.3599853515625,374.1199951171875,380.2900085449219,379.3299865722656,182326.0,377.9393310546875
2021-02-02,398.57000732421875,383.760009765625,384.1400146484375,391.3999938964844,223413.0,389.9651184082031
2021-02-03,393.0899963378906,382.0299987792969,390.989990234375,389.2699890136719,138443.0,387.8428955078125
2021-02-04,403.989990234375,389.8399963378906,389.8399963378906,398.6600036621094,175591.0,397.198486328125
2021-02-05,403.8599853515625,398.5400085449219,400.6199951171875,398.7699890136719,163541.0,397.30804443359375
2021-02-08,402.45001220703125,396.4200134277344,398.94000244140625,398.6300048828125,93642.0,397.1685791015625
2021-02-09,402.54998779296875,396.739990234375,397.2900085449219,400.2799987792969,209453.0,398.81256103515625
2021-02-10,404.9800109863281,397.7449951171875,402.2300109863281,403.2099914550781,155100.0,401.7317810058594
2021-02-11,407.3399963378906,401.04998779296875,403.70001220703125,406.54998779296875,128745.0,405.0595703125
2021-02-12,410.3500061035156,403.7300109863281,405.2099914550781,406.19000244140625,193530.0,404.7008972167969
2021-02-16,407.05999755859375,400.31500244140625,405.7900085449219,404.5,166618.0,403.01708984375
2021-02-17,407.55999755859375,400.57000732421875,402.4800109863281,403.29998779296875,143661.0,401.8215026855469
2021-02-18,407.2099914550781,400.3299865722656,400.510009765625,403.82000732421875,159411.0,402.339599609375
2021-02-19,405.739990234375,390.3500061035156,405.010009765625,390.42999267578125,219246.0,388.9986267089844
2021-02-22,388.92999267578125,379.9100036621094,388.7699890136719,386.5400085449219,205808.0,385.1228942871094
2021-02-23,397.0098876953125,386.3699951171875,388.8800048828125,395.1499938964844,245267.0,393.7013244628906
2021-02-24,403.760009765625,392.8699951171875,392.8699951171875,400.3900146484375,197466.0,398.9221496582031
2021-02-25,410.6000061035156,397.9100036621094,400.8299865722656,402.4800109863281,252363.0,401.0044860839844
2021-02-26,406.9200134277344,394.9700012207031,403.1499938964844,398.1199951171875,206553.0,396.66046142578125
