Date,High,Low,Open,Close,Volume,Adj Close
2020-12-14,91.88999938964844,89.87999725341797,91.18000030517578,90.18000030517578,1080840.0,89.76176452636719
2020-12-15,91.41500091552734,89.80000305175781,90.83999633789062,90.12999725341797,1661281.0,89.71199798583984
2020-12-16,92.12000274658203,90.08499908447266,90.37000274658203,91.4000015258789,1109354.0,90.97611236572266
2020-12-17,94.31500244140625,91.36000061035156,91.36000061035156,94.02999877929688,1092534.0,93.59391021728516
2020-12-18,95.47000122070312,93.5199966430664,93.91000366210938,95.4000015258789,2478284.0,94.95755767822266
2020-12-21,95.4800033569336,92.88999938964844,93.88999938964844,94.37999725341797,1045354.0,93.9422836303711
2020-12-22,94.97000122070312,93.97000122070312,94.51000213623047,94.69999694824219,940546.0,94.26079559326172
2020-12-23,95.63999938964844,94.01000213623047,95.12999725341797,94.51000213623047,658516.0,94.07168579101562
2020-12-24,95.11000061035156,94.22000122070312,94.80000305175781,94.63999938964844,191059.0,94.20108032226562
2020-12-28,95.5199966430664,94.56999969482422,95.0,95.2300033569336,409353.0,94.78834533691406
2020-12-29,95.7300033569336,94.4800033569336,95.2300033569336,94.66000366210938,567205.0,94.22099304199219
2020-12-30,95.20339965820312,94.24099731445312,94.87999725341797,94.58000183105469,567124.0,94.141357421875
2020-12-31,95.16999816894531,94.0999984741211,94.4800033569336,95.11000061035156,468922.0,94.66889953613281
2021-01-04,95.9000015258789,91.68000030517578,95.37000274658203,92.30999755859375,1310184.0,91.88188171386719
2021-01-05,92.76000213623047,91.33999633789062,92.33999633789062,92.05999755859375,789801.0,91.63304138183594
2021-01-06,94.41000366210938,91.44000244140625,92.0,94.05999755859375,1082431.0,93.62377166748047
2021-01-07,95.30999755859375,93.75,94.69999694824219,94.13999938964844,1113258.0,93.70339965820312
2021-01-08,95.83000183105469,93.81999969482422,94.13259887695312,94.41999816894531,1111444.0,93.98210144042969
2021-01-11,94.97000122070312,93.91000366210938,94.11000061035156,93.97000122070312,1020276.0,93.53418731689453
2021-01-12,97.23999786376953,93.2750015258789,93.41999816894531,97.06999969482422,1455286.0,96.61981201171875
2021-01-13,96.27999877929688,94.18000030517578,95.75,94.66999816894531,1189078.0,94.23094177246094
